HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
438.186,295,81,1870.26,43,50,30,47,55,31,0
439.46,253,82,1608.46,33,37,23,33,37,23,0
44.0391,25,15,97.6723,5,5,3,5,5,3,1
44.0391,23,15,89.8585,4,4,2,4,4,2,0
44.8289,15,15,58.6034,4,4,1,4,4,1,0
44.8289,19,15,74.2309,4,4,1,4,4,1,0
44.8289,17,15,66.4171,5,5,2,5,5,2,0
44.8289,23,15,89.8585,6,7,3,6,7,3,0
44.8289,20,15,78.1378,6,6,2,6,6,2,0
44.8289,20,15,78.1378,4,4,1,4,4,1,1
44.8289,22,15,85.9516,6,6,3,6,6,3,1
44.8289,23,15,89.8585,5,5,3,5,5,3,0
44.8289,23,15,89.8585,5,5,3,5,5,3,0
44.8289,20,15,78.1378,4,4,1,4,4,1,1
441.052,223,82,1417.73,29,37,22,29,37,22,1
442.193,225,82,1430.45,54,69,31,54,69,31,1
442.874,248,82,1576.67,43,53,30,43,53,30,1
442.874,248,82,1576.67,43,55,30,43,55,30,1
445.183,230,81,1458.17,39,49,28,39,49,28,1
445.37,214,82,1360.52,32,38,23,32,38,23,0
446.346,255,83,1625.64,33,37,23,33,37,23,0
446.555,264,83,1683.01,36,39,25,36,39,25,1
447.183,225,83,1434.38,29,37,17,29,37,17,0
448.095,233,83,1485.38,30,37,23,30,37,23,1
448.095,233,83,1485.38,30,37,23,30,37,23,1
45.0195,17,14,64.725,4,4,1,4,4,1,0
45.0195,17,14,64.725,6,6,2,6,6,2,0
45.0195,18,14,68.5324,6,7,3,6,7,3,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,16,14,60.9177,4,4,1,4,4,1,0
45.0195,17,14,64.725,5,5,2,5,5,2,0
45.0195,18,14,68.5324,3,3,1,3,3,1,1
45.0195,19,14,72.3397,8,8,3,8,8,3,1
45.0195,19,14,72.3397,5,5,2,5,5,2,0
450.003,309,83,1969.89,46,58,33,46,58,33,0
450.003,315,83,2008.14,46,58,33,46,58,33,0
450.003,315,83,2008.14,46,58,33,46,58,33,0
450.786,319,83,2033.64,45,52,30,49,57,31,0
450.786,319,83,2033.64,45,52,30,49,57,31,0
452.521,257,82,1633.89,38,48,24,38,48,24,1
452.521,264,82,1678.39,47,59,31,47,59,31,1
452.521,245,82,1557.6,34,41,24,34,41,24,1
452.581,320,83,2040.01,46,51,31,46,51,31,1
453.264,221,84,1412.7,36,46,26,36,46,26,1
453.505,205,84,1310.43,52,53,31,52,53,31,0
453.505,307,84,1962.44,59,65,38,59,65,38,0
453.594,235,83,1498.13,43,51,30,43,51,30,0
456.423,256,84,1636.43,45,58,32,45,58,32,1
458.455,188,83,1198.51,27,33,18,27,33,18,0
46.0537,23,15,89.8585,6,7,3,6,7,3,1
46.0537,15,15,58.6034,3,3,1,3,3,1,1
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,18,15,70.324,5,5,1,5,5,1,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,24,15,93.7654,4,4,2,4,4,2,0
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,22,15,85.9516,3,3,1,3,3,1,0
46.0537,23,15,89.8585,6,6,3,6,6,3,0
46.0537,23,15,89.8585,6,6,3,6,6,3,0
46.0537,25,15,97.6723,7,7,4,7,7,4,0
46.0537,25,15,97.6723,7,7,4,7,7,4,0
460.857,235,84,1502.19,32,37,30,32,37,30,1
460.857,235,84,1502.19,32,37,30,32,37,30,1
460.857,240,84,1534.16,32,37,30,32,37,30,1
460.857,240,84,1534.16,32,37,30,32,37,30,1
462.888,239,85,1531.84,43,48,29,43,48,29,0
463.58,257,85,1647.21,45,58,32,45,58,32,0
464.344,245,85,1570.3,36,43,22,36,43,22,1
465.182,292,85,1871.54,44,48,30,44,48,30,0
467.268,273,84,1745.1,48,60,32,48,60,32,0
47.7744,17,15,66.4171,5,5,1,5,5,1,0
47.7744,20,15,78.1378,6,6,3,6,6,3,0
47.7744,21,15,82.0447,5,5,2,5,5,2,1
47.7744,21,15,82.0447,5,5,2,5,5,2,1
47.7744,21,15,82.0447,3,3,1,3,3,1,0
47.7744,17,15,66.4171,4,4,1,4,4,1,0
47.7744,17,15,66.4171,3,3,1,3,3,1,0
47.7744,17,15,66.4171,3,3,1,3,3,1,0
47.7744,17,15,66.4171,3,4,1,3,4,1,0
47.7744,18,15,70.324,4,4,1,4,4,1,0
47.7744,19,15,74.2309,6,6,3,6,6,3,0
47.7744,19,15,74.2309,4,4,1,4,4,1,1
47.7744,19,15,74.2309,4,4,1,4,4,1,1
474.209,239,87,1539.86,50,59,36,50,59,36,0
476.625,221,86,1420.2,30,36,21,30,36,21,1
48.0,22,16,88.0,3,4,0,3,4,0,0
48.0,22,16,88.0,5,5,2,5,5,2,0
48.7291,21,16,84.0,3,3,1,3,3,1,0
48.7291,25,16,100.0,6,6,3,6,6,3,1
48.7291,26,16,104.0,6,6,3,6,6,3,1
48.7291,26,16,104.0,5,5,3,5,5,3,0
482.043,238,88,1537.34,30,30,23,30,30,23,0
487.139,270,86,1735.09,41,53,21,41,53,21,0
49.6634,17,16,68.0,4,4,1,4,4,1,0
49.6634,20,16,80.0,5,5,2,5,5,2,1
49.6634,26,16,104.0,4,4,2,4,4,2,0
49.6634,19,16,76.0,4,4,1,4,4,1,0
49.6634,22,16,88.0,4,4,1,4,4,1,0
491.372,301,88,1944.29,38,43,33,38,43,33,0
494.283,272,89,1761.4,52,68,36,52,68,36,1
495.424,275,90,1785.26,48,53,32,48,53,32,0
495.496,320,88,2067.02,51,59,37,51,59,37,0
495.496,276,88,1782.8,31,36,20,61,72,39,0
50.1057,17,15,66.4171,4,4,1,4,4,1,0
50.1057,19,15,74.2309,4,4,2,4,4,2,1
50.1057,19,15,74.2309,4,4,2,4,4,2,1
501.852,288,91,1874.24,53,57,36,53,57,36,1
502.656,238,90,1545.06,34,41,24,34,41,24,1
503.001,289,91,1880.75,52,58,35,52,58,35,0
503.766,280,90,1817.72,44,54,27,44,54,27,0
508.45,301,92,1963.59,51,76,36,51,76,36,0
508.982,244,91,1587.9,35,42,25,35,42,25,1
51.0195,27,16,108.0,6,6,4,6,6,4,1
51.0195,19,16,76.0,4,4,1,4,4,1,0
51.0195,19,16,76.0,4,4,1,4,4,1,0
51.0195,19,16,76.0,4,4,1,4,4,1,0
51.0195,19,16,76.0,4,4,1,4,4,1,0
51.0195,22,16,88.0,6,6,3,6,6,3,0
51.0195,22,16,88.0,6,7,3,6,7,3,1
51.0195,24,16,96.0,7,7,3,7,7,3,0
51.0195,25,16,100.0,6,6,3,6,6,3,0
51.0195,16,16,64.0,4,4,1,4,4,1,0
51.0195,19,16,76.0,7,7,3,7,7,3,0
51.0195,20,16,80.0,8,8,3,8,8,3,1
51.0195,20,16,80.0,8,8,3,8,8,3,1
51.0195,20,16,80.0,8,8,3,8,8,3,1
51.0195,20,16,80.0,8,8,3,8,8,3,1
51.0195,20,16,80.0,8,8,3,8,8,3,0
51.0195,21,16,84.0,5,5,2,5,5,2,0
51.0195,21,16,84.0,4,4,2,4,4,2,0
51.0195,21,16,84.0,3,3,1,3,3,1,0
51.0195,23,16,92.0,3,3,1,3,3,1,0
511.175,247,91,1607.43,43,49,31,43,49,31,0
512.055,300,90,1947.56,51,63,35,51,63,35,0
516.457,311,93,2033.68,47,55,40,47,55,40,0
517.396,242,93,1582.48,50,60,34,50,60,34,1
517.396,242,93,1582.48,50,60,34,50,60,34,1
517.45,244,92,1591.75,42,46,30,42,46,30,1
52.8606,25,16,100.0,7,7,3,7,7,3,1
52.8606,21,16,84.0,4,4,1,4,4,1,0
52.8606,21,16,84.0,4,4,1,4,4,1,0
52.8606,23,16,92.0,7,8,3,7,8,3,0
52.8708,28,17,114.449,6,6,3,6,6,3,0
52.8708,33,17,134.886,7,7,4,7,7,4,1
52.8708,33,17,134.886,7,7,4,7,7,4,1
52.8708,34,17,138.974,8,8,5,8,8,5,0
52.8708,24,17,98.0991,3,3,1,3,3,1,0
523.071,329,91,2141.06,52,61,27,52,61,27,0
526.06,303,93,1981.37,57,65,37,57,65,37,0
53.5635,29,17,118.536,5,5,3,5,5,3,0
532.335,304,94,1992.59,57,63,37,57,63,37,0
532.335,304,94,1992.59,57,63,37,57,63,37,0
534.749,266,95,1747.58,40,47,22,40,47,22,0
534.749,266,95,1747.58,40,47,22,40,47,22,0
535.625,306,95,2010.38,38,38,29,38,38,29,1
535.625,306,95,2010.38,38,38,29,38,38,29,1
536.909,290,96,1909.64,49,54,33,49,54,33,1
54.6292,35,17,143.061,7,8,5,7,8,5,0
54.6292,32,17,130.799,10,10,6,10,10,6,0
54.6292,17,17,69.4869,4,4,1,4,4,1,0
54.6292,17,17,69.4869,4,4,1,4,4,1,0
54.6292,21,17,85.8367,9,9,4,9,9,4,0
54.6292,21,17,85.8367,6,7,3,6,7,3,0
54.6292,24,17,98.0991,4,4,2,4,4,2,0
54.6292,26,17,106.274,5,5,3,5,5,3,0
54.6292,23,17,94.0117,7,7,4,7,7,4,1
540.21,273,93,1785.19,43,49,23,43,49,23,0
547.309,347,96,2284.98,54,63,38,54,63,38,0
55.303,20,16,80.0,4,4,1,4,4,1,0
55.303,19,16,76.0,5,6,2,5,6,2,0
551.261,254,96,1672.58,34,47,26,34,47,26,1
556.094,355,98,2348.22,50,56,34,50,56,34,0
556.094,355,98,2348.22,50,56,34,50,56,34,0
558.93,250,98,1653.68,35,44,25,35,44,25,1
56.1057,23,17,94.0117,7,8,3,7,8,3,0
56.1057,23,17,94.0117,5,5,2,5,5,2,0
56.1057,28,17,114.449,6,6,3,6,6,3,0
56.1057,20,17,81.7493,6,6,1,6,6,1,0
56.1057,32,17,130.799,6,6,3,6,6,3,0
56.1057,28,17,114.449,6,7,3,6,7,3,1
56.1057,31,17,126.711,9,9,5,9,9,5,0
56.1057,31,17,126.711,9,9,5,9,9,5,0
56.1057,31,17,126.711,9,9,5,9,9,5,0
56.1057,30,17,122.624,7,7,4,7,7,4,1
56.1057,21,17,85.8367,4,4,1,4,4,1,0
56.1057,21,17,85.8367,6,6,3,6,6,3,0
56.1057,21,17,85.8367,4,4,1,4,4,1,0
56.1057,22,17,89.9242,3,3,1,3,3,1,1
56.1057,23,17,94.0117,4,5,2,4,5,2,0
563.525,285,99,1889.37,45,51,25,45,51,25,0
57.0587,56,18,233.516,11,12,9,11,12,9,0
57.0587,23,18,95.9083,3,3,1,3,3,1,0
57.2193,35,18,145.947,8,8,5,8,8,5,0
57.2193,38,18,158.457,8,8,5,8,8,5,0
570.117,244,100,1621.1,33,45,22,33,45,22,1
58.0579,23,17,94.0117,5,5,1,5,5,1,0
58.0579,26,17,106.274,5,5,2,9,11,3,0
58.0579,27,17,110.361,6,6,3,6,6,3,0
58.0579,43,17,175.761,6,6,4,6,6,4,0
58.0579,22,17,89.9242,6,7,3,6,7,3,0
58.5293,27,18,112.588,7,7,3,7,7,3,0
58.5293,33,18,137.608,8,8,4,8,8,4,0
58.5293,36,18,150.117,11,14,4,11,14,4,0
58.5293,20,18,83.3985,4,4,1,4,4,1,0
58.5293,20,18,83.3985,3,3,1,3,3,1,1
58.5293,31,18,129.268,6,6,4,6,6,4,0
581.711,264,100,1753.98,35,49,26,39,53,27,1
581.711,264,100,1753.98,35,49,26,39,53,27,1
589.05,325,102,2168.54,54,58,34,54,58,34,0
59.7154,24,18,100.078,8,8,4,8,8,4,0
59.7154,24,18,100.078,4,4,1,4,4,1,0
59.7154,26,18,108.418,5,5,3,5,5,3,0
59.7154,21,18,87.5684,4,4,1,4,4,1,0
59.7154,23,18,95.9083,6,6,3,6,6,3,0
59.7154,25,18,104.248,5,9,2,5,9,2,1
59.7154,26,18,108.418,8,8,3,8,8,3,0
59.7154,29,18,120.928,8,8,3,8,8,3,0
59.7154,32,18,133.438,4,4,1,4,4,1,0
6.75489,5,5,11.6096,3,3,1,3,3,1,0
60.6034,31,17,126.711,5,5,1,5,5,1,0
604.331,264,105,1772.56,39,51,26,39,51,26,1
61.303,23,18,95.9083,6,7,3,6,7,3,0
61.303,23,18,95.9083,4,4,1,4,4,1,0
61.303,25,18,104.248,5,5,1,5,5,1,0
61.303,25,18,104.248,5,5,2,5,5,2,0
61.303,27,18,112.588,4,4,1,4,4,1,0
61.303,28,18,116.758,5,6,3,5,6,3,0
61.303,30,18,125.098,3,3,1,3,3,1,1
61.303,22,18,91.7384,5,5,2,5,5,2,0
61.303,21,18,87.5684,6,6,2,6,6,2,0
61.303,23,18,95.9083,6,6,2,6,6,2,0
61.303,23,18,95.9083,5,5,2,5,5,2,0
61.303,23,18,95.9083,5,5,2,5,5,2,0
61.303,28,18,116.758,7,7,3,7,7,3,0
61.303,27,18,112.588,6,6,3,6,6,3,0
61.303,27,18,112.588,6,6,3,6,6,3,0
61.303,31,18,129.268,7,7,3,7,7,3,0
61.303,31,18,129.268,7,7,3,7,7,3,0
61.303,31,18,129.268,8,8,4,8,8,4,0
61.303,31,18,129.268,6,6,3,6,6,3,0
61.7486,38,19,161.421,8,9,5,8,9,5,1
617.931,308,107,2076.37,41,49,34,41,49,34,0
62.0537,39,19,165.669,10,10,4,10,10,4,0
62.0537,34,19,144.43,8,8,5,8,8,5,1
62.0537,34,19,144.43,8,8,5,8,8,5,1
62.0537,32,19,135.934,5,5,1,5,5,1,0
62.0537,32,19,135.934,5,5,1,5,5,1,0
62.0537,32,19,135.934,5,5,1,5,5,1,0
62.0537,32,19,135.934,5,5,1,5,5,1,0
62.671,39,19,165.669,7,8,5,7,8,5,0
62.671,20,19,84.9586,4,4,1,4,4,1,0
62.671,29,19,123.19,8,9,5,8,9,5,0
627.161,320,107,2157.27,50,60,30,55,65,32,1
627.619,269,108,1817.06,39,53,27,39,53,27,1
627.619,269,108,1817.06,39,53,27,39,53,27,1
627.619,269,108,1817.06,39,54,27,39,54,27,1
63.3582,21,18,87.5684,5,5,1,5,5,1,0
63.3582,22,18,91.7384,7,7,3,7,7,3,0
63.3582,22,18,91.7384,7,7,3,7,7,3,0
63.3582,22,18,91.7384,7,7,3,7,7,3,0
63.3582,28,18,116.758,7,7,3,7,7,3,0
63.3582,28,18,116.758,7,7,3,7,7,3,0
63.3582,29,18,120.928,8,8,4,8,8,4,1
63.6155,24,19,101.95,4,4,1,4,4,1,1
63.6155,27,19,114.694,7,7,4,7,7,4,0
63.6155,33,19,140.182,8,10,4,8,10,4,1
63.6155,33,19,140.182,8,8,5,8,8,5,0
63.6155,24,19,101.95,7,7,3,7,7,3,0
63.6155,25,19,106.198,5,5,3,5,5,3,0
63.6155,26,19,110.446,5,5,1,5,5,1,0
64.0,23,17,94.0117,6,6,2,6,6,2,1
64.9126,26,19,110.446,6,6,3,6,6,3,0
64.9126,26,19,110.446,5,5,2,5,5,2,0
64.9126,26,19,110.446,8,8,4,8,8,4,0
64.9126,29,19,123.19,7,8,4,7,8,4,0
64.9126,29,19,123.19,7,8,4,7,8,4,0
64.9126,37,19,157.173,7,8,5,7,8,5,0
64.9126,31,19,131.686,9,9,3,9,9,3,1
64.9126,33,19,140.182,6,7,3,6,7,3,1
64.9126,34,19,144.43,6,11,3,6,11,3,1
64.9126,22,19,93.4544,6,6,3,6,6,3,0
64.9126,24,19,101.95,5,5,1,16,16,8,1
64.9126,24,19,101.95,5,5,1,37,40,24,1
64.9126,24,19,101.95,5,5,1,37,40,24,1
64.9126,24,19,101.95,5,5,1,39,42,25,0
64.9126,30,19,127.438,5,5,2,5,5,2,0
641.307,323,109,2186.12,50,51,41,50,51,41,1
654.162,284,112,1933.29,53,61,40,53,61,40,1
66.5831,31,20,133.98,10,10,3,10,10,3,1
66.5831,38,20,164.233,7,10,5,7,10,5,0
66.5831,38,20,164.233,8,8,5,8,8,5,0
66.5831,38,20,164.233,8,8,5,8,8,5,0
66.5831,38,20,164.233,8,8,5,8,8,5,0
66.6034,25,19,106.198,5,5,2,5,5,2,0
66.6034,27,19,114.694,5,5,2,8,8,3,1
66.6034,30,19,127.438,5,5,3,5,5,3,0
66.6034,24,19,101.95,6,6,2,6,6,2,0
66.6034,29,19,123.19,8,8,3,8,8,3,0
66.6034,29,19,123.19,8,8,3,8,8,3,0
66.6034,33,19,140.182,7,7,3,7,7,3,0
66.6034,34,19,144.43,8,8,4,8,8,4,0
66.6034,34,19,144.43,8,8,4,8,8,4,0
66.6034,37,19,157.173,7,9,4,7,9,4,0
66.6034,25,19,106.198,8,8,3,8,8,3,0
67.7572,40,20,172.877,8,9,5,8,9,5,0
67.7572,25,20,108.048,5,5,1,5,5,1,0
67.7572,29,20,125.336,8,8,3,8,8,3,0
67.7572,32,20,138.302,5,5,3,5,5,3,0
68.8127,26,20,112.37,4,4,2,4,4,2,0
68.8127,34,20,146.946,6,6,4,6,6,4,0
68.8127,26,20,112.37,7,7,1,7,7,1,0
68.8127,28,20,121.014,5,5,2,5,5,2,1
68.8127,32,20,138.302,6,6,3,6,6,3,0
68.8127,36,20,155.589,6,6,3,6,6,3,0
68.8127,30,20,129.658,8,8,3,8,8,3,0
68.8127,21,20,90.7605,4,4,1,4,4,1,0
68.8127,27,20,116.692,4,4,1,4,4,1,0
70.213,25,20,108.048,4,4,1,4,4,1,0
70.213,31,20,133.98,10,10,4,10,10,4,1
70.213,29,20,125.336,4,4,2,4,4,2,0
70.213,32,20,138.302,6,7,3,6,7,3,0
70.213,38,20,164.233,7,7,5,7,7,5,0
70.213,34,20,146.946,8,9,4,8,9,4,0
70.213,36,20,155.589,7,7,1,7,7,1,0
71.273,40,21,175.693,8,11,5,8,11,5,0
71.273,51,21,224.008,12,12,9,12,12,9,0
71.4869,37,19,157.173,5,5,1,5,5,1,0
71.5489,38,21,166.908,9,9,4,9,9,4,0
71.5489,41,21,180.085,8,9,5,8,9,5,0
72.0,23,20,99.4043,8,9,3,8,9,3,0
72.0,27,20,116.692,8,8,4,8,8,4,0
72.0,31,20,133.98,6,6,3,6,6,3,0
72.0,28,20,121.014,6,6,3,6,6,3,0
72.1057,43,21,188.87,12,12,8,12,12,8,0
72.9545,31,21,136.162,9,9,4,9,9,4,0
72.9545,31,21,136.162,4,4,1,4,4,1,1
72.9545,31,21,136.162,4,4,1,4,4,1,1
72.9545,33,21,144.946,12,12,7,12,12,7,0
72.9545,39,21,171.3,6,9,4,6,9,4,0
72.9545,45,21,197.654,9,9,6,9,9,6,0
72.9545,46,21,202.047,9,9,6,9,9,6,0
72.9545,28,21,122.985,8,8,4,8,8,4,0
74.1131,25,21,109.808,5,5,1,5,5,1,0
74.1131,28,21,122.985,9,9,4,9,9,4,0
74.1131,28,21,122.985,5,5,1,5,5,1,0
74.1131,29,21,127.377,8,8,4,8,8,4,0
74.1131,29,21,127.377,5,5,2,5,5,2,0
74.1131,35,21,153.731,5,6,3,5,6,3,0
74.1131,40,21,175.693,5,5,3,5,5,3,1
74.1131,37,21,162.516,8,8,3,8,8,3,1
74.1131,35,21,153.731,9,9,3,9,9,3,0
74.1131,42,21,184.477,10,14,7,10,14,7,0
74.1131,46,21,202.047,10,10,7,10,10,7,1
74.1131,26,21,114.2,4,4,1,4,4,1,0
74.1131,23,21,101.023,8,9,3,8,9,3,0
74.2418,99,20,427.871,9,9,1,9,9,1,0
75.6096,33,21,144.946,6,6,3,10,10,4,0
75.6096,30,21,131.77,9,9,5,9,9,5,1
75.6096,41,21,180.085,7,7,1,7,7,1,1
75.6096,27,21,118.593,8,8,4,8,8,4,1
75.6096,28,21,122.985,5,5,2,5,5,2,1
75.6096,28,21,122.985,5,5,2,5,5,2,1
75.6096,39,21,171.3,9,9,5,9,9,5,0
75.6096,45,21,197.654,11,11,4,11,11,4,0
75.6096,39,21,171.3,7,7,1,7,7,1,1
76.635,59,22,263.106,11,12,9,11,12,9,0
77.303,40,22,178.377,7,7,4,7,7,4,0
77.303,29,22,129.324,10,12,5,10,12,5,0
77.303,32,22,142.702,9,9,4,9,9,4,0
77.303,38,22,169.458,6,6,4,6,6,4,0
77.4869,28,21,122.985,5,5,1,8,9,2,1
77.4869,33,21,144.946,6,10,3,17,21,8,0
77.4869,35,21,153.731,7,7,3,11,13,4,0
77.4869,35,21,153.731,7,7,3,11,13,4,0
77.4869,30,21,131.77,7,8,3,7,8,3,0
77.4869,35,21,153.731,6,6,2,6,6,2,0
77.4869,38,21,166.908,8,8,4,8,8,4,1
78.2548,39,22,173.918,9,9,4,9,9,4,1
78.2548,33,22,147.161,7,7,2,19,20,9,0
79.5098,30,22,133.783,9,9,4,9,9,4,0
79.5098,27,22,120.405,5,5,2,5,5,2,0
79.5098,27,22,120.405,5,5,2,5,5,2,0
79.5098,35,22,156.08,6,6,3,6,6,3,0
79.5098,36,22,160.54,7,7,4,7,7,4,0
79.5098,41,22,182.837,7,7,3,7,7,3,0
79.5098,36,22,160.54,8,8,4,8,8,4,0
79.5098,40,22,178.377,7,8,4,7,8,4,0
79.8135,37,21,162.516,7,7,4,7,7,4,0
81.0733,46,23,208.084,12,13,7,12,13,7,1
81.0733,46,23,208.084,12,13,7,12,13,7,1
81.0965,29,22,129.324,5,5,1,5,5,1,1
81.0965,29,22,129.324,5,5,1,5,5,1,1
81.0965,39,22,173.918,9,9,5,9,9,5,1
81.0965,43,22,191.756,8,8,4,8,8,4,1
81.0965,28,22,124.864,4,4,1,4,4,1,0
81.0965,28,22,124.864,4,4,1,4,4,1,0
81.0965,35,22,156.08,5,6,2,5,6,2,0
81.0965,44,22,196.215,7,7,1,7,7,1,0
81.0965,38,22,169.458,8,8,4,8,8,4,0
81.0965,41,22,182.837,6,9,4,6,9,4,0
81.325,36,23,162.848,4,4,2,4,4,2,0
81.325,34,23,153.801,7,16,4,7,16,4,0
81.8323,37,23,167.372,6,6,3,6,6,3,0
81.8323,46,23,208.084,7,8,5,7,8,5,0
81.8323,50,23,226.178,12,14,7,12,14,7,0
82.6034,36,23,162.848,7,7,4,7,7,4,0
82.6034,42,23,189.99,7,8,5,7,8,5,0
82.6034,30,23,135.707,7,7,1,7,7,1,1
82.6034,30,23,135.707,7,7,1,7,7,1,1
82.6034,44,23,199.037,8,8,5,8,8,5,0
83.0587,29,22,129.324,6,6,1,11,12,2,0
83.0587,34,22,151.621,7,7,3,10,10,4,0
83.6515,29,23,131.183,4,4,2,4,4,2,1
83.6515,36,23,162.848,6,6,4,6,6,4,1
83.6515,38,23,171.895,6,6,3,6,6,3,0
83.6515,50,23,226.178,5,5,3,5,5,3,1
83.6515,44,23,199.037,13,15,7,13,15,7,1
83.6515,33,23,149.278,6,10,3,28,33,16,0
84.9966,36,23,162.848,10,13,5,10,13,5,0
84.9966,32,23,144.754,11,11,5,11,11,5,0
84.9966,35,23,158.325,6,7,3,6,7,3,0
84.9966,42,23,189.99,4,4,2,4,4,2,1
84.9966,42,23,189.99,4,4,2,4,4,2,1
84.9966,40,23,180.942,3,3,1,3,3,1,0
84.9966,49,23,221.655,12,16,8,12,16,8,0
86.0391,71,24,325.532,13,15,10,13,15,10,0
86.0391,54,24,247.588,13,13,8,13,13,8,0
86.0391,51,24,233.833,13,14,8,13,14,8,0
86.1595,94,24,430.986,13,14,10,13,14,10,0
86.5222,45,24,206.323,10,10,6,10,10,6,0
86.5222,40,24,183.398,5,5,3,5,5,3,0
86.6683,28,23,126.66,8,8,3,12,12,4,0
86.6683,28,23,126.66,8,8,3,12,12,4,0
86.6683,40,23,180.942,8,8,2,75,76,42,0
86.6683,35,23,158.325,10,11,5,10,11,5,0
86.6683,43,23,194.513,7,8,3,7,8,3,0
86.6683,38,23,171.895,8,11,4,8,11,4,1
86.6683,38,23,171.895,8,11,4,8,11,4,1
86.6683,107,23,484.021,10,10,1,10,10,1,0
87.1327,37,24,169.644,6,6,3,6,6,3,1
88.0,43,24,197.153,9,9,5,9,9,5,1
88.0,50,24,229.248,8,10,5,8,10,5,0
88.0,67,24,307.192,8,8,5,8,8,5,1
88.0,45,24,206.323,9,11,6,9,11,6,0
88.7106,35,23,158.325,9,9,3,9,9,3,0
88.7106,40,23,180.942,8,8,5,8,8,5,0
88.7106,40,23,180.942,8,8,5,8,8,5,0
88.7106,47,23,212.607,9,9,5,9,9,5,0
89.1384,30,24,137.549,5,5,2,5,5,2,0
89.1384,51,24,233.833,6,6,3,6,6,3,0
89.1384,48,24,220.078,11,15,6,11,15,6,0
90.5684,32,24,146.719,8,8,4,14,14,8,0
90.5684,37,24,169.644,8,9,5,8,9,5,0
90.5684,46,24,210.908,9,9,6,9,9,6,0
90.5684,46,24,210.908,9,9,6,9,9,6,0
90.5684,43,24,197.153,12,12,4,12,12,4,0
91.1253,56,25,260.056,10,11,8,10,11,8,0
91.1935,33,23,149.278,7,8,4,7,8,4,0
91.3567,47,25,218.261,8,9,5,8,9,5,0
91.3567,40,25,185.754,4,4,1,4,4,1,0
91.3567,40,25,185.754,4,4,1,4,4,1,0
91.3567,40,25,185.754,4,4,1,4,4,1,0
91.8226,49,25,227.549,13,14,7,13,14,7,0
91.8226,51,25,236.837,7,7,4,7,7,4,1
91.8226,51,25,236.837,7,7,4,7,7,4,1
92.3203,31,24,142.134,9,10,4,13,14,5,0
92.5293,40,25,185.754,8,9,3,8,9,3,0
92.5293,55,25,255.412,9,9,6,9,9,6,1
93.4869,42,25,195.042,7,7,5,7,7,5,0
93.4869,42,25,195.042,7,7,5,7,7,5,0
93.4869,40,25,185.754,7,7,4,7,7,4,0
93.4869,42,25,195.042,7,11,4,7,11,4,0
93.4869,68,25,315.782,9,9,5,9,9,5,0
94.4386,51,24,233.833,11,15,6,11,15,6,0
94.7101,43,25,199.686,13,17,7,13,17,7,1
94.7101,51,25,236.837,16,16,8,16,16,8,1
94.7101,35,25,162.535,5,5,2,5,5,2,0
94.7101,53,25,246.124,12,13,4,12,13,4,0
96.2204,34,25,157.891,9,9,4,15,15,8,0
96.2204,38,25,176.467,7,7,3,7,7,3,0
96.2204,53,25,246.124,10,11,3,10,11,3,1
96.2204,41,25,190.398,11,12,6,11,12,6,0
96.2204,41,25,190.398,10,10,4,10,10,4,1
96.2204,45,25,208.974,11,13,6,11,13,6,0
96.2204,45,25,208.974,10,12,6,10,12,6,0
96.2204,57,25,264.7,14,14,7,14,14,7,1
96.2204,51,25,236.837,9,21,6,13,26,7,1
96.2204,51,25,236.837,9,21,6,13,26,7,1
96.2204,40,25,185.754,8,8,4,8,8,4,0
96.2204,45,25,208.974,7,7,4,7,7,4,0
96.2204,45,25,208.974,5,6,3,5,6,3,0
96.2204,42,25,195.042,10,10,6,10,10,6,0
96.3225,52,26,244.423,10,11,7,10,11,7,0
96.9936,40,24,183.398,8,9,4,8,9,4,0
98.0482,46,25,213.617,9,9,5,9,9,5,0
99.0587,40,26,188.018,7,7,4,7,7,4,0
99.0587,55,26,258.524,16,18,8,16,18,8,0
99.0587,45,26,211.52,6,6,3,6,6,3,1
606.358,316,103,2112.93,41,54,27,41,54,27,1
696.812,299,115,2046.8,54,58,25,62,66,26,1
501.62,337,90,2187.75,55,63,22,55,63,22,1
353.294,215,67,1304.21,41,48,26,41,48,26,1
353.294,215,67,1304.21,41,47,26,41,47,26,0
446.207,211,83,1345.13,40,49,28,40,49,28,1
508.293,243,92,1585.23,39,49,29,39,49,29,0
479.199,251,86,1612.99,32,42,24,32,42,24,1
667.108,304,112,2069.44,49,51,21,49,51,21,0
667.108,304,112,2069.44,49,51,21,49,51,21,0
