HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
103.848,44,26,206.819,9,9,5,26,31,9,1
103.848,44,26,206.819,9,9,5,26,31,9,1
103.848,44,26,206.819,9,9,5,26,31,9,1
103.848,44,26,206.819,9,9,5,26,31,9,1
277.016,172,57,1003.26,21,26,17,29,35,19,0
503.766,288,90,1869.65,30,35,20,30,35,20,0
394.965,263,75,1638.18,36,37,28,36,37,28,0
10.0,6,6,15.5098,3,4,0,3,4,0,0
4.75489,4,4,8.0,3,4,0,3,4,0,1
4.75489,4,4,8.0,3,4,0,3,4,0,1
4.75489,4,4,8.0,3,4,0,3,4,0,1
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
15.5098,7,7,19.6515,4,4,1,4,4,1,1
15.5098,7,7,19.6515,4,4,1,4,4,1,1
15.5098,7,7,19.6515,4,4,1,4,4,1,1
20.2647,10,9,31.6992,4,4,1,4,4,1,0
21.6515,10,9,31.6992,4,4,1,4,4,1,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.4064,13,10,43.1851,4,4,1,4,4,1,0
26.0,11,10,36.5412,4,4,1,4,4,1,0
26.0,11,10,36.5412,4,4,1,4,4,1,0
26.0,11,10,36.5412,4,4,1,4,4,1,0
26.0,11,10,36.5412,4,4,1,4,4,1,0
26.0,11,10,36.5412,4,4,1,4,4,1,0
26.0,11,10,36.5412,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,11,11,38.0537,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,1
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,13,11,44.9726,4,4,1,4,4,1,0
28.7549,13,11,44.9726,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
36.5293,17,13,62.9075,4,4,2,4,4,2,0
40.139,15,14,57.1103,4,4,1,4,4,1,0
40.139,15,14,57.1103,4,4,1,4,4,1,0
41.2193,14,14,53.303,4,4,1,4,4,1,0
41.2193,14,14,53.303,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
45.0195,18,14,68.5324,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
47.7744,25,15,97.6723,4,4,1,4,4,1,0
47.7744,25,15,97.6723,4,4,1,4,4,1,0
49.6634,18,16,72.0,4,4,1,4,4,1,0
49.6634,18,16,72.0,4,4,1,4,4,1,0
49.6634,18,16,72.0,4,4,1,4,4,1,0
50.1057,17,15,66.4171,4,4,1,4,4,1,0
54.6292,17,17,69.4869,4,4,1,4,4,1,0
54.6292,17,17,69.4869,4,4,1,4,4,1,0
54.6292,18,17,73.5743,4,4,1,4,4,1,0
54.6292,29,17,118.536,4,4,1,4,4,1,0
54.6292,29,17,118.536,4,4,1,4,4,1,0
58.0579,25,17,102.187,4,4,1,4,4,1,0
58.0579,25,17,102.187,4,4,1,4,4,1,0
60.6034,32,17,130.799,4,4,1,4,4,1,1
61.303,20,18,83.3985,4,4,1,4,4,1,1
74.2418,37,20,159.911,4,4,1,4,4,1,0
339.121,151,65,909.378,30,40,5,30,40,5,0
339.121,151,65,909.378,30,40,5,30,40,5,0
474.943,237,87,1526.98,30,40,17,30,40,17,0
474.943,237,87,1526.98,30,41,17,30,41,17,0
339.121,152,65,915.4,31,42,5,31,42,5,1
21.6515,9,9,28.5293,4,5,1,4,5,1,0
21.6515,9,9,28.5293,4,5,1,4,5,1,0
32.0,15,12,53.7744,5,5,2,5,5,2,0
33.2842,14,12,50.1895,5,5,2,5,5,2,1
33.2842,14,12,50.1895,5,5,2,5,5,2,1
36.5293,17,13,62.9075,5,5,2,5,5,2,0
36.5293,17,13,62.9075,5,5,2,5,5,2,0
36.5293,17,13,62.9075,5,5,2,5,5,2,0
36.5293,17,13,62.9075,5,5,2,5,5,2,0
44.0391,20,15,78.1378,5,5,2,5,5,2,0
48.7291,23,16,92.0,5,5,2,5,5,2,1
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
56.1057,24,17,98.0991,5,5,2,5,5,2,1
56.1057,24,17,98.0991,5,5,2,5,5,2,1
63.3582,27,18,112.588,5,5,2,5,5,2,0
63.3582,27,18,112.588,5,5,2,5,5,2,0
63.3582,27,18,112.588,5,5,2,5,5,2,0
63.3582,27,18,112.588,5,5,2,5,5,2,0
68.8127,23,20,99.4043,5,5,2,5,5,2,0
74.2418,33,20,142.624,5,5,2,5,5,2,0
74.2418,33,20,142.624,5,5,2,5,5,2,0
134.039,64,32,320.0,12,37,8,24,51,11,0
33.2842,14,12,50.1895,5,6,2,5,6,2,1
33.2842,14,12,50.1895,5,6,2,5,6,2,1
107.541,46,28,221.138,6,6,1,6,6,1,0
107.541,46,28,221.138,6,6,1,6,6,1,0
44.8289,22,15,85.9516,6,6,3,6,6,3,0
44.8289,22,15,85.9516,6,6,3,6,6,3,0
48.7291,20,16,80.0,6,6,3,6,6,3,0
62.0537,27,19,114.694,6,6,3,6,6,3,1
62.0537,27,19,114.694,6,6,3,6,6,3,1
41.2193,15,14,57.1103,8,8,3,8,8,3,0
442.874,263,82,1672.04,43,50,33,43,50,33,0
184.546,112,42,603.94,12,14,16,12,14,16,0
408.272,233,77,1460.16,42,46,33,42,46,33,0
408.272,233,77,1460.16,42,47,33,42,47,33,0
109.24,48,28,230.753,10,10,6,10,10,6,0
123.693,53,30,260.065,10,10,8,10,10,8,0
155.207,73,34,371.385,10,10,6,10,10,6,0
158.606,63,36,325.705,10,10,8,10,10,8,1
166.436,66,38,346.363,10,10,5,10,10,5,0
166.436,66,38,346.363,10,10,5,10,10,5,0
166.436,66,38,346.363,10,10,5,10,10,5,0
166.436,66,38,346.363,10,10,5,10,10,5,0
166.436,66,38,346.363,10,10,5,10,10,5,0
171.207,62,38,325.372,10,10,4,10,10,4,0
171.207,62,38,325.372,10,10,4,10,10,4,0
197.27,74,44,403.998,10,10,3,10,10,3,0
197.27,74,44,403.998,10,10,3,10,10,3,0
197.27,74,44,403.998,10,10,3,10,10,3,0
197.27,74,44,403.998,10,10,3,10,10,3,0
233.645,86,50,485.372,10,10,3,10,10,3,0
58.0579,26,17,106.274,10,10,3,10,10,3,0
58.0579,26,17,106.274,10,10,3,10,10,3,0
58.0579,26,17,106.274,10,10,3,10,10,3,0
58.0579,26,17,106.274,10,10,3,10,10,3,0
58.0579,26,17,106.274,10,10,3,10,10,3,0
58.0579,26,17,106.274,10,10,3,10,10,3,0
58.0579,26,17,106.274,10,10,3,10,10,3,0
58.0579,26,17,106.274,10,10,3,10,10,3,0
70.213,29,20,125.336,10,10,5,10,10,5,0
70.213,29,20,125.336,10,10,5,10,10,5,0
70.213,29,20,125.336,10,10,5,10,10,5,0
75.6096,31,21,136.162,10,10,5,10,10,5,0
75.6096,31,21,136.162,10,10,5,10,10,5,0
75.6096,31,21,136.162,10,10,5,10,10,5,0
83.6515,39,23,176.419,10,10,5,10,10,5,0
90.5684,37,24,169.644,10,10,5,10,10,5,0
90.5684,37,24,169.644,10,10,5,10,10,5,0
90.5684,37,24,169.644,10,10,5,10,10,5,0
90.5684,46,24,210.908,10,10,6,10,10,6,1
94.7101,50,25,232.193,10,10,6,10,10,6,0
94.7101,50,25,232.193,10,10,6,10,10,6,0
96.2204,46,25,213.617,10,10,6,10,10,6,0
116.239,37,29,179.745,9,10,4,9,10,4,1
171.207,88,38,461.818,9,10,8,9,10,8,0
78.2548,34,22,151.621,9,10,5,9,10,5,0
78.2548,34,22,151.621,9,10,5,9,10,5,0
79.5098,30,22,133.783,9,10,4,9,10,4,0
96.2114,61,26,286.727,9,10,4,9,10,4,1
96.2114,61,26,286.727,9,10,4,9,10,4,1
96.2114,61,26,286.727,9,10,4,9,10,4,1
106.606,67,28,322.093,10,11,5,10,11,5,0
106.606,67,28,322.093,10,11,5,10,11,5,0
106.606,67,28,322.093,10,11,5,10,11,5,0
107.541,48,28,230.753,10,11,6,10,11,6,0
109.24,44,28,211.524,10,11,6,10,11,6,0
109.24,44,28,211.524,10,11,6,10,11,6,0
109.24,44,28,211.524,10,11,6,10,11,6,0
110.439,57,28,274.019,10,11,4,10,11,4,1
110.439,57,28,274.019,10,11,4,10,11,4,1
201.686,62,44,338.485,10,11,4,10,11,4,1
120.768,63,30,309.134,11,11,7,11,11,7,1
120.768,63,30,309.134,11,11,7,11,11,7,1
126.637,51,31,252.664,11,11,7,11,11,7,0
126.637,51,31,252.664,11,11,7,11,11,7,0
126.637,51,31,252.664,11,11,7,11,11,7,0
129.691,51,31,252.664,11,11,7,11,11,7,1
129.691,51,31,252.664,11,11,7,11,11,7,1
129.691,51,31,252.664,11,11,7,11,11,7,1
135.748,53,32,265.0,11,11,7,11,11,7,0
135.748,53,32,265.0,11,11,7,11,11,7,0
152.148,61,36,315.365,11,11,6,11,11,6,1
152.148,61,36,315.365,11,11,6,11,11,6,1
152.148,61,36,315.365,11,11,6,11,11,6,1
152.148,61,36,315.365,11,11,6,11,11,6,1
166.436,66,38,346.363,11,11,5,11,11,5,0
166.436,66,38,346.363,11,11,5,11,11,5,0
170.317,85,39,449.259,11,11,4,11,11,4,0
170.317,85,39,449.259,11,11,4,11,11,4,0
177.625,85,40,452.364,11,11,5,11,11,5,0
195.312,89,43,482.938,11,11,7,11,11,7,0
233.645,86,50,485.372,11,11,3,11,11,3,0
88.0,45,24,206.323,11,11,6,11,11,6,1
89.1384,45,24,206.323,11,11,6,11,11,6,1
94.7101,45,25,208.974,11,11,6,11,11,6,1
94.7101,45,25,208.974,11,11,6,11,11,6,1
96.2204,46,25,213.617,11,11,7,11,11,7,0
96.2204,46,25,213.617,11,11,7,11,11,7,0
96.2204,46,25,213.617,11,11,7,11,11,7,0
96.2204,46,25,213.617,11,11,7,11,11,7,0
56.1057,28,17,114.449,7,11,3,7,11,3,0
61.303,29,18,120.928,7,11,3,7,11,3,0
66.6034,31,19,131.686,7,11,3,7,11,3,0
72.0,32,20,138.302,7,11,3,7,11,3,0
62.671,24,19,101.95,8,11,3,8,11,3,0
62.671,24,19,101.95,8,11,3,8,11,3,0
62.671,24,19,101.95,8,11,3,8,11,3,0
116.239,37,29,179.745,9,11,4,9,11,4,1
126.637,53,31,262.572,10,12,5,10,12,5,0
100.362,52,26,244.423,11,12,7,11,12,7,0
100.362,52,26,244.423,11,12,7,11,12,7,0
107.748,44,27,209.215,11,12,6,11,12,6,1
114.968,66,29,320.627,11,12,4,11,12,4,1
114.968,66,29,320.627,11,12,4,11,12,4,1
114.968,66,29,320.627,11,12,4,11,12,4,1
114.968,66,29,320.627,11,12,4,11,12,4,1
182.712,91,41,487.537,11,12,6,11,12,6,0
182.712,91,41,487.537,11,12,6,11,12,6,0
182.712,91,41,487.537,11,12,6,11,12,6,0
182.712,91,41,487.537,11,12,6,11,12,6,0
195.312,89,43,482.938,11,12,7,11,12,7,0
232.828,96,49,539.012,11,12,7,11,12,7,1
102.054,38,27,180.686,12,12,5,12,12,5,0
102.054,38,27,180.686,12,12,5,12,12,5,0
107.748,50,27,237.744,12,12,7,12,12,7,0
107.748,50,27,237.744,12,12,7,12,12,7,0
109.24,65,28,312.478,12,12,10,12,12,10,1
166.436,79,38,414.586,12,12,8,12,12,8,0
175.736,79,39,417.547,12,12,10,12,12,10,0
35.2193,16,12,57.3594,5,5,1,12,12,4,0
35.2193,16,12,57.3594,5,5,1,12,12,4,0
50.1057,16,15,62.5103,4,4,1,12,12,5,0
50.1057,16,15,62.5103,4,4,1,12,12,5,0
100.362,44,26,206.819,10,13,4,10,13,4,0
124.492,65,31,322.023,11,13,4,11,13,4,1
119.658,65,30,318.948,13,13,9,13,13,9,0
129.458,85,32,425.0,13,13,10,13,13,10,0
129.458,85,32,425.0,13,13,10,13,13,10,0
141.127,68,34,345.947,13,13,7,13,13,7,0
141.127,68,34,345.947,13,13,7,13,13,7,0
141.127,68,34,345.947,13,13,7,13,13,7,0
149.316,83,35,425.73,13,13,8,13,13,8,1
164.202,84,38,440.826,13,13,8,13,13,8,1
164.202,84,38,440.826,13,13,8,13,13,8,1
176.488,72,40,383.179,13,13,9,13,13,9,1
176.488,72,40,383.179,13,13,9,13,13,9,1
176.488,72,40,383.179,13,13,9,13,13,9,1
182.712,73,41,391.101,13,13,9,13,13,9,0
182.712,73,41,391.101,13,13,9,13,13,9,0
87.1327,56,24,256.758,13,13,9,13,13,9,0
146.213,55,35,282.111,9,13,5,9,13,5,0
146.213,55,35,282.111,9,13,5,9,13,5,0
173.529,81,40,431.076,13,14,4,13,14,4,0
179.526,83,41,444.677,13,14,4,13,14,4,0
179.526,83,41,444.677,13,14,4,13,14,4,0
124.492,69,31,341.84,14,14,10,14,14,10,1
130.292,69,32,345.0,14,14,10,14,14,10,1
131.327,52,32,260.0,14,14,8,14,14,8,0
131.327,52,32,260.0,14,14,8,14,14,8,0
149.316,88,35,451.377,14,14,11,14,14,11,0
150.741,62,35,318.016,10,10,4,14,14,5,1
158.145,83,37,432.385,14,14,7,14,14,7,1
158.145,83,37,432.385,14,14,7,14,14,7,1
158.145,83,37,432.385,14,14,7,14,14,7,1
158.145,83,37,432.385,14,14,7,14,14,7,1
193.209,81,43,439.527,14,14,10,14,14,10,0
216.694,141,47,783.197,14,14,9,14,14,9,0
216.694,141,47,783.197,14,14,9,14,14,9,0
166.436,72,38,377.851,13,15,9,13,15,9,0
166.436,72,38,377.851,13,15,9,13,15,9,0
91.8226,34,25,157.891,14,15,5,14,15,5,0
91.8226,34,25,157.891,14,15,5,14,15,5,0
132.571,50,32,250.0,12,16,3,12,16,3,0
132.571,50,32,250.0,12,16,3,12,16,3,0
94.7101,49,25,227.549,12,16,7,12,16,7,1
132.571,50,32,250.0,12,17,3,12,17,3,0
132.571,50,32,250.0,12,17,3,12,17,3,0
94.7101,49,25,227.549,12,17,7,12,17,7,1
148.093,60,35,307.757,13,17,3,13,17,3,0
148.093,60,35,307.757,13,17,3,13,17,3,0
181.685,74,41,396.459,16,17,8,16,17,8,0
83.6515,29,23,131.183,4,4,1,16,17,6,1
83.6515,29,23,131.183,4,4,1,16,17,6,1
83.6515,29,23,131.183,4,4,1,16,17,6,1
83.6515,29,23,131.183,4,4,1,16,17,6,1
83.6515,29,23,131.183,4,4,1,16,17,6,1
211.207,76,46,419.791,17,17,11,17,17,11,0
211.207,76,46,419.791,17,17,11,17,17,11,0
144.626,55,34,279.81,13,18,4,13,18,4,1
144.626,55,34,279.81,13,18,4,13,18,4,1
177.625,65,40,345.925,13,18,3,13,18,3,0
166.436,62,38,325.372,14,18,3,14,18,3,0
166.436,62,38,325.372,14,18,3,14,18,3,0
166.436,62,38,325.372,14,18,3,14,18,3,0
166.436,62,38,325.372,14,18,3,14,18,3,0
183.901,67,41,358.956,15,18,3,15,18,3,0
181.685,74,41,396.459,17,18,8,17,18,8,0
199.485,79,44,431.295,17,18,8,17,18,8,1
253.684,133,53,761.813,18,18,16,18,18,16,0
274.48,94,56,545.891,18,18,4,18,18,4,1
274.48,94,56,545.891,18,18,4,18,18,4,1
274.48,94,56,545.891,18,18,4,18,18,4,1
274.48,94,56,545.891,18,18,4,18,18,4,1
160.265,65,37,338.614,14,19,4,14,19,4,1
160.265,65,37,338.614,14,19,4,14,19,4,1
171.402,62,39,327.695,14,19,3,14,19,3,0
171.402,62,39,327.695,14,19,3,14,19,3,0
171.402,62,39,327.695,14,19,3,14,19,3,0
199.485,79,44,431.295,18,19,8,18,19,8,1
178.935,67,40,356.569,15,20,4,15,20,4,1
178.935,67,40,356.569,15,20,4,15,20,4,1
178.935,67,40,356.569,15,20,4,15,20,4,1
178.935,67,40,356.569,15,20,4,15,20,4,1
183.901,67,41,358.956,15,20,3,15,20,3,0
183.901,67,41,358.956,15,20,3,15,20,3,0
196.6,72,43,390.691,16,20,4,16,20,4,1
254.584,88,53,504.057,18,20,3,18,20,3,1
254.584,88,53,504.057,18,20,3,18,20,3,1
254.584,88,53,504.057,18,20,3,18,20,3,1
254.584,88,53,504.057,18,20,3,18,20,3,1
196.6,72,43,390.691,16,21,4,16,21,4,1
277.632,106,57,618.286,17,21,14,17,21,14,1
83.6515,30,23,135.707,4,4,1,17,21,7,0
83.6515,30,23,135.707,4,4,1,17,21,7,0
255.604,88,53,504.057,19,21,3,19,21,3,1
83.6515,29,23,131.183,4,4,1,17,22,7,0
83.6515,29,23,131.183,4,4,1,17,22,7,0
83.6515,29,23,131.183,4,4,1,17,22,7,0
241.524,88,51,499.173,20,22,3,20,22,3,1
241.524,88,51,499.173,20,22,3,20,22,3,1
242.461,128,51,726.07,21,22,9,21,22,9,0
242.461,128,51,726.07,21,22,9,21,22,9,0
83.6515,29,23,131.183,5,5,1,18,23,7,0
83.6515,29,23,131.183,5,5,1,18,23,7,0
255.604,88,53,504.057,19,23,3,19,23,3,1
405.777,133,77,833.483,22,23,11,22,23,11,1
77.4869,26,21,114.2,6,6,2,20,24,6,0
77.4869,26,21,114.2,6,6,2,20,24,6,0
83.6515,30,23,135.707,4,4,1,20,24,8,0
83.6515,30,23,135.707,4,4,1,20,24,8,0
282.364,120,57,699.947,21,24,12,21,24,12,1
282.364,120,57,699.947,21,24,12,21,24,12,1
289.147,122,58,714.674,21,24,12,21,24,12,0
289.147,122,58,714.674,21,24,12,21,24,12,0
295.964,124,59,729.448,21,24,12,21,24,12,0
295.964,124,59,729.448,21,24,12,21,24,12,0
302.816,126,60,744.268,21,24,12,21,24,12,1
302.816,126,60,744.268,21,24,12,21,24,12,1
83.6515,30,23,135.707,5,5,1,21,25,8,0
83.6515,30,23,135.707,5,5,1,21,25,8,0
386.235,163,73,1008.94,25,28,16,25,28,16,0
393.336,165,74,1024.56,25,28,16,25,28,16,1
393.336,165,74,1024.56,25,29,16,25,29,16,1
10.0,6,6,15.5098,3,3,0,3,3,0,0
10.0,6,6,15.5098,3,3,0,3,3,0,0
386.235,163,73,1008.94,25,30,16,25,30,16,0
386.235,163,73,1008.94,25,30,16,25,30,16,0
393.336,165,74,1024.56,25,30,16,25,30,16,1
393.336,165,74,1024.56,25,30,16,25,30,16,1
379.163,157,72,968.678,26,30,16,26,30,16,0
431.962,220,80,1390.82,27,30,18,27,30,18,0
379.163,157,72,968.678,26,31,16,26,31,16,0
379.163,157,72,968.678,26,31,16,26,31,16,0
379.163,157,72,968.678,26,31,16,26,31,16,0
386.235,163,73,1008.94,26,31,16,26,31,16,0
393.336,165,74,1024.56,26,31,16,26,31,16,1
431.962,220,80,1390.82,28,31,18,28,31,18,0
158.606,61,36,315.365,9,9,3,29,33,8,0
158.606,61,36,315.365,9,9,3,29,33,8,0
158.606,61,36,315.365,9,9,3,29,33,8,0
334.027,190,66,1148.43,29,34,14,29,34,14,1
334.027,190,66,1148.43,29,34,14,29,34,14,1
10.0,6,6,15.5098,3,4,0,3,4,0,0
17.5098,8,8,24.0,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
26.0,10,10,33.2193,4,4,1,4,4,1,0
26.0,10,10,33.2193,4,4,1,4,4,1,0
31.2611,12,12,43.0195,4,4,1,4,4,1,0
33.2842,13,12,46.6045,4,4,1,4,4,1,1
33.2842,13,12,46.6045,4,4,1,4,4,1,0
33.2842,13,12,46.6045,4,4,1,4,4,1,0
35.1613,14,13,51.8062,4,4,1,4,4,1,1
35.1613,14,13,51.8062,4,4,1,4,4,1,1
35.1613,14,13,51.8062,4,4,1,4,4,1,1
35.1613,14,13,51.8062,4,4,1,4,4,1,1
35.1613,14,13,51.8062,4,4,1,4,4,1,1
36.5293,16,13,59.207,4,4,1,4,4,1,1
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
40.139,16,14,60.9177,4,4,1,4,4,1,1
40.139,16,14,60.9177,4,4,1,4,4,1,1
40.139,16,14,60.9177,4,4,1,4,4,1,1
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,15,14,57.1103,4,4,1,4,4,1,1
42.8086,15,14,57.1103,4,4,1,4,4,1,1
47.7744,19,15,74.2309,4,4,1,4,4,1,1
47.7744,19,15,74.2309,4,4,1,4,4,1,1
72.0,28,20,121.014,4,4,1,4,4,1,0
72.0,28,20,121.014,4,4,1,4,4,1,0
111.89,45,28,216.331,5,5,2,5,5,2,0
37.9742,18,13,66.6079,5,5,2,5,5,2,0
37.9742,18,13,66.6079,5,5,2,5,5,2,0
695.42,414,117,2844.33,42,50,24,42,50,24,0
695.42,414,117,2844.33,42,50,24,42,50,24,0
41.2193,15,14,57.1103,6,6,2,6,6,2,0
79.5098,32,22,142.702,7,7,3,7,7,3,0
79.5098,32,22,142.702,7,7,3,7,7,3,0
52.8708,22,17,89.9242,5,8,2,5,8,2,0
52.8708,22,17,89.9242,5,8,2,5,8,2,0
103.848,50,26,235.022,8,8,4,8,8,4,0
103.848,50,26,235.022,8,8,4,8,8,4,0
72.9545,30,21,131.77,8,8,4,8,8,4,0
72.9545,30,21,131.77,8,8,4,8,8,4,0
74.1131,30,21,131.77,8,8,4,8,8,4,0
78.2548,33,22,147.161,8,8,4,8,8,4,0
78.2548,33,22,147.161,8,8,4,8,8,4,0
52.5293,21,17,85.8367,5,9,2,5,9,2,0
52.5293,21,17,85.8367,5,9,2,5,9,2,0
52.5293,21,17,85.8367,5,9,2,5,9,2,0
52.5293,21,17,85.8367,5,9,2,5,9,2,0
52.5293,21,17,85.8367,5,9,2,5,9,2,0
66.6034,25,19,106.198,9,9,4,9,9,4,1
66.6034,25,19,106.198,9,9,4,9,9,4,1
75.6096,37,21,162.516,9,9,4,9,9,4,0
75.6096,37,21,162.516,9,9,4,9,9,4,0
83.6515,41,23,185.466,9,9,4,9,9,4,1
83.6515,41,23,185.466,9,9,4,9,9,4,1
84.9966,32,23,144.754,9,9,3,9,9,3,0
100.362,46,26,216.22,10,10,6,10,10,6,1
100.362,46,26,216.22,10,10,6,10,10,6,0
101.948,50,26,235.022,10,10,5,10,10,5,0
107.748,52,27,247.254,10,10,5,10,10,5,0
109.24,48,28,230.753,10,10,6,10,10,6,1
111.89,66,28,317.285,10,10,6,10,10,6,0
124.096,63,29,306.053,10,10,5,10,10,5,0
125.549,56,30,274.786,10,10,7,10,10,7,1
131.606,56,31,277.435,10,10,7,10,10,7,1
131.606,58,31,287.343,10,10,7,10,10,7,0
193.209,69,43,374.412,10,10,6,10,10,6,1
198.606,69,44,376.701,10,10,6,10,10,6,1
77.4869,23,21,101.023,10,10,4,10,10,4,0
77.4869,23,21,101.023,10,10,4,10,10,4,0
77.4869,23,21,101.023,10,10,4,10,10,4,0
82.7106,42,21,184.477,10,10,5,10,10,5,0
91.1935,44,23,199.037,10,10,5,10,10,5,1
144.626,54,34,274.723,9,10,7,9,10,7,0
77.303,36,22,160.54,10,11,5,10,11,5,0
77.303,36,22,160.54,10,11,5,10,11,5,0
77.303,36,22,160.54,10,11,5,10,11,5,0
77.303,36,22,160.54,10,11,5,10,11,5,0
77.303,36,22,160.54,10,11,5,10,11,5,0
106.09,47,27,223.48,11,11,6,11,11,6,0
113.93,52,29,252.615,11,11,6,11,11,6,0
113.93,52,29,252.615,11,11,6,11,11,6,0
113.93,53,29,257.473,11,11,6,11,11,6,0
113.93,53,29,257.473,11,11,6,11,11,6,0
123.693,48,30,235.531,11,11,6,11,11,6,0
123.693,48,30,235.531,11,11,6,11,11,6,0
135.258,58,33,292.575,11,11,5,11,11,5,0
135.748,53,32,265.0,11,11,6,11,11,6,0
135.748,53,32,265.0,11,11,6,11,11,6,0
138.568,55,33,277.442,11,11,7,11,11,7,0
138.568,55,33,277.442,11,11,7,11,11,7,0
156.911,68,36,351.555,11,11,9,11,11,9,0
156.911,68,36,351.555,11,11,9,11,11,9,0
193.209,70,43,379.839,11,11,6,11,11,6,0
198.606,70,44,382.16,11,11,6,11,11,6,0
66.5831,36,20,155.589,11,11,6,11,11,6,1
66.6034,54,19,229.388,11,11,5,11,11,5,1
66.6034,54,19,229.388,11,11,5,11,11,5,1
77.4869,34,21,149.339,11,11,7,11,11,7,1
83.0587,60,22,267.566,11,11,5,11,11,5,0
83.0587,60,22,267.566,11,11,5,11,11,5,0
83.6515,31,23,140.23,11,11,5,11,11,5,0
83.6515,31,23,140.23,11,11,5,11,11,5,0
83.6515,31,23,140.23,11,11,5,11,11,5,0
93.4869,42,25,195.042,11,11,7,11,11,7,0
93.4869,42,25,195.042,11,11,7,11,11,7,0
94.7101,38,25,176.467,11,11,5,11,11,5,0
94.7101,38,25,176.467,11,11,5,11,11,5,0
94.7101,38,25,176.467,11,11,5,11,11,5,0
94.7101,43,25,199.686,11,11,6,11,11,6,0
94.7101,45,25,208.974,11,11,7,11,11,7,0
99.0587,35,26,164.515,11,11,5,11,11,5,0
99.0587,35,26,164.515,11,11,5,11,11,5,0
99.0587,35,26,164.515,11,11,5,11,11,5,0
99.0587,35,26,164.515,11,11,5,11,11,5,0
117.303,77,30,377.831,11,12,5,11,12,5,1
117.303,77,30,377.831,11,12,5,11,12,5,1
