HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
82.6034,33,23,149.278,4,4,1,4,4,1,0
82.6034,33,23,149.278,4,4,1,4,4,1,1
82.6034,35,23,158.325,6,7,3,6,7,3,0
82.6034,35,23,158.325,6,7,3,6,7,3,0
82.6034,43,23,194.513,8,9,4,8,9,4,0
82.6034,43,23,194.513,8,9,4,8,9,4,0
82.6034,55,23,248.796,6,6,2,6,6,2,0
82.6034,47,23,212.607,9,12,7,9,12,7,1
82.6034,32,23,144.754,6,8,4,6,8,4,1
82.6034,25,23,113.089,5,5,1,5,5,1,0
82.6034,33,23,149.278,9,14,6,9,14,6,1
82.6034,34,23,153.801,9,14,6,9,14,6,1
82.7106,26,21,114.2,7,7,3,7,7,3,0
83.0587,27,22,120.405,8,8,3,8,8,3,0
83.0587,29,22,129.324,6,7,3,6,7,3,1
83.0587,32,22,142.702,11,13,6,11,13,6,0
83.0587,46,22,205.134,6,7,4,6,7,4,0
83.0587,30,22,133.783,9,9,5,9,9,5,1
83.0587,32,22,142.702,8,9,4,8,9,4,0
83.0587,32,22,142.702,8,9,4,8,9,4,0
83.0587,30,22,133.783,9,10,5,9,10,5,0
83.0587,34,22,151.621,5,5,3,5,5,3,0
83.0587,36,22,160.54,11,12,7,11,12,7,0
83.0587,33,22,147.161,6,6,3,6,6,3,0
83.6515,34,23,153.801,9,14,6,9,14,6,0
83.6515,34,23,153.801,6,7,4,6,7,4,0
83.6515,34,23,153.801,6,7,4,6,7,4,0
83.6515,35,23,158.325,9,14,6,9,14,6,0
83.6515,35,23,158.325,7,8,3,7,8,3,0
83.6515,31,23,140.23,6,7,4,6,7,4,0
83.6515,34,23,153.801,9,12,5,9,12,5,0
83.6515,36,23,162.848,6,8,4,6,8,4,1
83.6515,38,23,171.895,13,13,6,13,13,6,0
83.6515,29,23,131.183,5,5,1,5,5,1,0
83.6515,33,23,149.278,10,10,5,10,10,5,0
83.6515,33,23,149.278,9,9,5,9,9,5,0
83.6515,37,23,167.372,12,14,7,12,14,7,0
83.6515,50,23,226.178,8,8,5,8,8,5,0
83.6515,30,23,135.707,6,6,1,6,6,1,0
83.6515,41,23,185.466,11,11,6,11,11,6,0
83.6515,30,23,135.707,5,5,2,5,5,2,0
84.9966,33,23,149.278,3,3,1,3,3,1,1
84.9966,34,23,153.801,10,11,6,10,11,6,0
84.9966,34,23,153.801,10,11,6,10,11,6,0
84.9966,34,23,153.801,6,6,3,6,6,3,0
84.9966,36,23,162.848,8,8,4,8,8,4,0
84.9966,36,23,162.848,7,8,3,11,12,4,0
84.9966,34,23,153.801,9,11,4,9,11,4,0
84.9966,34,23,153.801,8,10,4,8,10,4,1
84.9966,35,23,158.325,6,7,3,6,7,3,0
84.9966,35,23,158.325,6,7,3,6,7,3,0
84.9966,29,23,131.183,5,5,1,5,5,1,1
84.9966,32,23,144.754,8,8,4,8,8,4,0
84.9966,35,23,158.325,10,11,5,10,11,5,0
84.9966,43,23,194.513,7,7,5,7,7,5,1
84.9966,42,23,189.99,8,8,5,8,8,5,1
84.9966,45,23,203.56,9,11,6,9,11,6,0
84.9966,49,23,221.655,10,12,6,10,12,6,0
84.9966,47,23,212.607,6,6,4,6,6,4,1
84.9966,40,23,180.942,7,7,4,7,7,4,0
84.9966,47,23,212.607,9,11,6,9,11,6,0
84.9966,47,23,212.607,9,9,6,9,9,6,0
85.4655,32,22,142.702,4,4,2,4,4,2,1
85.4655,41,22,182.837,14,14,8,14,14,8,0
85.4655,39,22,173.918,7,7,4,7,7,4,1
86.0391,27,24,123.794,4,4,1,4,4,1,1
86.1595,35,24,160.474,7,8,2,7,8,2,0
86.1595,47,24,215.493,9,9,6,9,9,6,0
86.1595,60,24,275.098,11,14,9,11,14,9,1
86.1595,45,24,206.323,8,10,5,8,10,5,1
86.5222,44,24,201.738,8,9,5,8,9,5,0
86.5222,47,24,215.493,9,10,6,9,10,6,0
86.5222,48,24,220.078,13,13,8,13,13,8,0
86.5222,68,24,311.777,5,5,1,5,5,1,1
86.5222,68,24,311.777,16,18,10,16,18,10,1
86.5222,30,24,137.549,5,5,2,5,5,2,1
86.5222,34,24,155.889,7,8,4,7,8,4,1
86.5222,43,24,197.153,8,8,4,8,8,4,0
86.5222,43,24,197.153,8,8,4,8,8,4,0
86.5222,46,24,210.908,11,11,13,11,11,13,0
86.6683,29,23,131.183,7,11,4,7,11,4,0
86.6683,31,23,140.23,14,14,7,14,14,7,0
86.6683,35,23,158.325,7,7,3,7,7,3,1
86.6683,34,23,153.801,6,6,4,6,6,4,0
86.6683,35,23,158.325,6,8,4,6,8,4,0
86.6683,35,23,158.325,6,8,4,6,8,4,1
86.6683,41,23,185.466,11,14,7,11,14,7,1
86.6683,37,23,167.372,9,11,5,9,11,5,0
87.1327,33,24,151.304,6,7,2,6,7,2,0
87.1327,34,24,155.889,9,11,6,9,11,6,0
87.1327,34,24,155.889,6,6,2,6,6,2,0
87.1327,45,24,206.323,7,9,4,7,9,4,0
87.1327,47,24,215.493,6,7,4,6,7,4,1
87.1327,59,24,270.513,8,13,6,8,13,6,0
87.1327,29,24,132.964,5,5,1,5,5,1,1
87.1327,29,24,132.964,4,5,1,4,5,1,0
87.1327,33,24,151.304,6,8,4,6,8,4,0
87.1327,35,24,160.474,7,8,4,7,8,4,0
87.1327,35,24,160.474,6,6,3,6,6,3,0
88.0,28,24,128.379,5,5,1,5,5,1,0
88.0,36,24,165.059,6,8,4,6,8,4,0
88.0,36,24,165.059,6,6,3,6,6,3,0
88.0,36,24,165.059,6,6,3,6,6,3,0
88.0,39,24,178.814,8,8,5,8,8,5,0
88.0,34,24,155.889,5,5,2,5,5,2,1
88.0,34,24,155.889,6,6,3,6,6,3,0
88.0,43,24,197.153,8,8,5,8,8,5,1
88.0,43,24,197.153,9,9,5,9,9,5,0
88.0,52,24,238.418,8,10,5,8,10,5,0
88.7106,32,23,144.754,7,9,4,7,9,4,1
88.7106,48,23,217.131,7,8,4,7,8,4,1
89.1384,39,24,178.814,4,4,2,4,4,2,0
89.1384,28,24,128.379,3,3,1,3,3,1,1
89.1384,33,24,151.304,8,9,7,8,9,7,0
89.1384,34,24,155.889,8,9,5,8,9,5,0
89.1384,36,24,165.059,6,6,3,6,6,3,0
89.1384,37,24,169.644,5,6,1,5,6,1,0
89.1384,40,24,183.398,13,14,7,13,14,7,0
89.1384,62,24,284.268,7,7,4,7,7,4,0
89.1384,38,24,174.229,5,5,1,5,5,1,1
89.1384,38,24,174.229,5,6,1,5,6,1,1
89.1384,42,24,192.568,8,9,5,8,9,5,1
89.1384,66,24,302.608,12,12,8,12,12,8,1
90.5684,29,24,132.964,6,7,3,6,7,3,0
90.5684,29,24,132.964,6,7,3,6,7,3,0
90.5684,44,24,201.738,6,7,3,6,7,3,0
90.5684,33,24,151.304,6,7,3,6,7,3,0
90.5684,33,24,151.304,6,7,3,6,7,3,0
90.5684,37,24,169.644,11,16,6,11,16,6,1
90.5684,49,24,224.663,10,10,6,10,10,6,1
90.5684,46,24,210.908,8,12,6,8,12,6,1
90.5684,46,24,210.908,6,6,3,6,6,3,0
90.5684,32,24,146.719,15,16,7,15,16,7,0
91.1253,64,25,297.207,10,12,8,10,12,8,0
91.1253,39,25,181.11,17,17,1,17,17,1,0
91.1253,39,25,181.11,15,15,1,15,15,1,1
91.3567,63,25,292.563,12,13,10,12,13,10,1
91.3567,63,25,292.563,10,10,6,14,14,7,0
91.8226,44,25,204.33,9,11,6,9,11,6,1
91.8226,44,25,204.33,9,12,6,9,12,6,1
91.8226,35,25,162.535,7,8,3,7,8,3,0
91.8226,47,25,218.261,6,6,4,6,6,4,0
91.8226,58,25,269.344,15,15,16,15,15,16,0
91.8226,51,25,236.837,8,8,4,8,8,4,0
91.8226,45,25,208.974,6,9,4,6,9,4,0
91.8226,45,25,208.974,6,9,4,6,9,4,0
92.3203,32,24,146.719,6,7,3,6,7,3,0
92.3203,33,24,151.304,8,10,4,8,10,4,1
92.3203,33,24,151.304,8,9,4,8,9,4,1
92.3203,38,24,174.229,13,14,8,13,14,8,0
92.3203,42,24,192.568,14,14,8,14,14,8,0
92.3203,38,24,174.229,4,4,1,4,4,1,1
92.3203,40,24,183.398,8,8,5,8,8,5,0
92.3203,42,24,192.568,12,15,7,12,15,7,0
92.3203,48,24,220.078,5,5,2,5,5,2,1
92.5293,36,25,167.179,5,5,2,5,5,2,0
92.5293,43,25,199.686,9,12,6,9,12,6,0
92.5293,44,25,204.33,9,17,5,9,17,5,1
92.5293,47,25,218.261,12,13,6,12,13,6,1
92.5293,35,25,162.535,8,8,4,16,16,7,0
92.5293,35,25,162.535,8,8,4,16,16,7,0
93.4869,34,25,157.891,5,5,2,5,5,2,1
93.4869,38,25,176.467,6,8,4,6,8,4,1
93.4869,43,25,199.686,8,8,5,8,8,5,0
93.4869,40,25,185.754,7,8,5,7,8,5,0
93.4869,42,25,195.042,7,9,5,7,9,5,0
93.4869,42,25,195.042,7,9,5,7,9,5,0
93.4869,46,25,213.617,8,8,3,8,8,3,0
93.4869,41,25,190.398,9,9,4,9,9,4,0
93.4869,42,25,195.042,6,6,3,6,6,3,0
93.4869,35,25,162.535,6,7,3,6,7,3,1
93.4869,35,25,162.535,5,6,3,5,6,3,0
93.4869,36,25,167.179,6,8,4,6,8,4,0
93.4869,54,25,250.768,10,14,7,10,14,7,0
93.4869,39,25,181.11,6,8,3,6,8,3,1
93.4869,39,25,181.11,6,8,3,6,8,3,1
93.4869,43,25,199.686,8,10,4,8,10,4,1
93.4869,61,25,283.275,10,10,7,10,10,7,1
93.4869,40,25,185.754,8,11,5,8,11,5,1
94.4386,39,24,178.814,10,11,5,10,11,5,1
94.4386,34,24,155.889,10,10,5,10,10,5,0
94.7101,35,25,162.535,9,9,4,9,9,4,0
94.7101,39,25,181.11,11,13,7,11,13,7,1
94.7101,44,25,204.33,7,7,4,7,7,4,0
94.7101,37,25,171.823,4,4,1,4,4,1,1
94.7101,40,25,185.754,7,9,5,7,9,5,0
94.7101,48,25,222.905,9,11,6,9,11,6,0
94.7101,37,25,171.823,9,9,5,9,9,5,1
94.7101,37,25,171.823,9,9,5,9,9,5,1
94.7101,40,25,185.754,8,10,5,8,10,5,0
94.7101,42,25,195.042,6,8,4,6,8,4,1
94.7101,39,25,181.11,5,7,3,5,7,3,1
94.7101,55,25,255.412,8,8,5,8,8,5,0
96.2114,49,26,230.322,12,13,7,12,13,7,0
96.2204,39,25,181.11,9,11,6,9,11,6,1
96.2204,39,25,181.11,6,7,2,40,46,16,1
96.2204,47,25,218.261,12,16,7,12,16,7,0
96.2204,36,25,167.179,5,6,2,5,6,2,1
96.2204,37,25,171.823,6,6,2,6,6,2,0
96.2204,35,25,162.535,4,6,2,4,6,2,0
96.2204,36,25,167.179,9,9,6,9,9,6,0
96.2204,40,25,185.754,9,10,5,9,10,5,1
96.2204,42,25,195.042,10,10,6,10,10,6,0
96.2204,42,25,195.042,7,10,4,7,10,4,0
96.2204,37,25,171.823,10,11,5,10,11,5,1
96.2204,37,25,171.823,10,12,5,10,12,5,0
96.2204,37,25,171.823,10,12,5,10,12,5,0
96.2204,48,25,222.905,14,18,9,14,18,9,1
96.2204,44,25,204.33,7,8,4,7,8,4,1
96.2204,45,25,208.974,10,12,6,10,12,6,1
96.3225,59,26,277.326,6,7,1,6,7,1,0
96.3225,51,26,239.722,5,6,1,5,6,1,0
96.3225,43,26,202.119,10,13,4,10,13,4,0
96.3225,43,26,202.119,6,7,3,6,7,3,1
96.3225,53,26,249.123,12,12,15,12,12,15,0
96.3225,36,26,169.216,3,3,1,3,3,1,0
96.3225,53,26,249.123,7,8,5,7,8,5,0
96.3225,48,26,225.621,10,10,7,10,10,7,0
96.3225,52,26,244.423,7,7,5,7,7,5,0
96.6571,44,26,206.819,7,10,3,7,10,3,0
96.6571,44,26,206.819,7,10,3,7,10,3,0
96.6571,56,26,263.225,8,12,6,8,12,6,0
96.6571,52,26,244.423,7,8,3,7,8,3,0
96.6571,37,26,173.916,7,7,4,7,7,4,0
96.6571,40,26,188.018,8,10,4,8,10,4,0
96.9936,39,24,178.814,6,6,3,6,6,3,1
97.2193,43,26,202.119,6,7,3,6,7,3,0
97.2193,52,26,244.423,9,11,5,9,11,5,0
97.2193,58,26,272.626,6,6,4,6,6,4,0
97.2193,53,26,249.123,9,14,7,9,14,7,1
97.2193,59,26,277.326,10,13,7,10,13,7,0
97.2193,56,26,263.225,11,18,8,11,18,8,0
97.2193,65,26,305.529,12,15,10,12,15,10,0
98.0162,34,26,159.815,5,5,1,5,5,1,1
98.0162,36,26,169.216,9,9,4,9,9,4,0
98.0162,40,26,188.018,6,6,2,6,6,2,1
98.0162,40,26,188.018,6,6,2,6,6,2,0
98.0162,38,26,178.617,6,6,2,6,6,2,1
98.0162,45,26,211.52,8,8,5,8,8,5,0
98.0162,53,26,249.123,11,15,7,11,15,7,1
98.0162,45,26,211.52,7,9,4,7,9,4,1
98.0162,46,26,216.22,8,8,5,8,8,5,0
98.0162,47,26,220.921,14,16,7,14,16,7,0
98.0162,47,26,220.921,14,16,7,14,16,7,0
98.0162,48,26,225.621,12,14,8,12,14,8,1
98.0162,49,26,230.322,13,14,6,13,14,6,1
98.0162,60,26,282.026,8,8,5,8,8,5,0
98.0162,60,26,282.026,8,8,5,8,8,5,0
98.0162,41,26,192.718,6,7,3,6,7,3,0
98.0162,63,26,296.128,10,15,8,10,15,8,0
98.0162,37,26,173.916,6,6,3,6,6,3,0
98.0482,39,25,181.11,14,14,7,14,14,7,0
98.0482,39,25,181.11,14,14,7,14,14,7,0
98.0482,46,25,213.617,15,19,10,15,19,10,0
98.0482,42,25,195.042,7,10,4,7,10,4,1
98.0482,57,25,264.7,15,18,8,15,18,8,0
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,6,6,2,6,6,2,0
99.0587,39,26,183.317,6,6,2,6,6,2,0
99.0587,39,26,183.317,6,6,2,6,6,2,0
99.0587,37,26,173.916,7,8,3,7,8,3,0
99.0587,37,26,173.916,7,8,3,7,8,3,0
99.0587,37,26,173.916,7,8,3,7,8,3,0
99.0587,34,26,159.815,3,3,1,3,3,1,1
99.0587,40,26,188.018,10,13,7,10,13,7,1
99.0587,41,26,192.718,7,7,5,7,7,5,0
99.0587,41,26,192.718,7,7,5,7,7,5,0
99.0587,31,26,145.714,5,5,1,5,5,1,0
99.0587,41,26,192.718,6,9,2,6,9,2,1
99.0587,41,26,192.718,6,9,2,6,9,2,1
99.0587,51,26,239.722,6,7,4,6,7,4,1
99.0587,56,26,263.225,9,9,6,9,9,6,0
99.0587,47,26,220.921,7,7,3,7,7,3,0
99.0587,69,26,324.33,14,15,10,14,15,10,0
113.617,37,28,177.872,6,7,3,69,93,51,1
113.617,37,28,177.872,6,7,3,69,93,51,1
113.617,37,28,177.872,6,7,3,62,85,45,1
54.6292,23,17,94.0117,5,5,2,81,86,54,0
701.32,331,118,2278.15,56,78,42,56,78,42,1
54.6292,23,17,94.0117,5,5,2,78,82,52,1
275.618,113,56,656.231,18,31,15,64,85,42,0
275.618,113,56,656.231,18,31,15,58,76,38,1
549.542,232,97,1531.18,46,61,35,56,72,40,0
582.037,298,102,1988.38,45,55,28,45,55,28,1
607.187,324,106,2179.85,43,57,29,43,57,29,0
607.268,324,106,2179.85,43,57,29,43,57,29,1
632.905,269,109,1820.64,55,75,39,55,75,39,0
632.905,269,109,1820.64,54,74,39,54,74,39,1
425.899,222,80,1403.47,46,65,28,46,65,28,1
493.343,283,89,1832.63,37,47,30,37,47,30,1
414.084,212,78,1332.51,42,50,26,42,50,26,0
486.97,279,88,1802.18,37,47,30,37,47,30,0
578.842,298,102,1988.38,40,53,30,40,53,30,1
567.906,244,100,1621.1,46,66,35,46,66,35,0
459.818,270,84,1725.93,36,44,28,36,44,28,0
452.581,267,83,1702.14,36,44,28,36,44,28,0
539.826,227,96,1494.79,44,64,34,44,64,34,1
324.585,230,64,1380.0,44,57,28,77,92,41,1
518.592,222,93,1451.69,41,64,31,41,64,31,0
347.483,174,68,1059.22,36,41,22,36,41,22,1
466.093,216,85,1384.43,42,49,24,42,49,24,0
657.84,337,113,2298.4,45,56,39,45,56,39,1
433.609,287,81,1819.54,49,62,33,49,62,33,1
581.435,255,102,1701.47,41,51,31,41,51,31,1
610.477,315,106,2119.29,59,71,42,59,71,42,0
609.898,314,106,2112.57,58,70,42,58,70,42,0
588.82,305,103,2039.38,58,70,42,58,70,42,0
152.382,64,35,328.274,12,14,7,61,74,33,0
419.081,272,79,1714.63,26,41,19,26,41,19,0
319.768,210,63,1255.23,30,35,16,30,35,16,0
478.792,187,87,1204.83,41,51,29,41,51,29,0
392.402,267,75,1663.09,26,41,19,26,41,19,1
319.768,206,63,1231.32,26,31,16,26,31,16,1
152.382,64,35,328.274,12,14,7,55,67,29,1
547.892,284,97,1874.38,68,70,44,68,70,44,0
453.092,310,84,1981.62,49,64,42,49,64,42,0
232.828,117,49,656.921,17,21,12,57,72,32,1
520.878,270,93,1765.57,47,61,34,47,61,34,0
457.971,178,84,1137.83,40,49,28,40,49,28,0
534.749,275,95,1806.71,65,67,42,65,67,42,1
314.04,142,62,845.496,34,38,23,34,38,23,0
305.116,142,61,842.165,37,43,25,37,43,25,1
456.423,176,84,1125.05,40,49,28,40,49,28,1
531.896,219,95,1438.8,32,42,26,32,42,26,1
639.145,288,110,1953.03,49,59,38,49,59,38,0
412.595,290,78,1822.77,43,59,39,43,59,39,1
54.6292,23,17,94.0117,5,5,2,73,76,52,0
152.382,64,35,328.274,12,15,7,46,56,24,1
265.212,117,55,676.419,24,29,11,30,36,14,0
584.204,304,102,2028.42,43,59,33,43,59,33,1
281.189,106,57,618.286,26,31,14,26,31,14,0
488.042,329,87,2119.73,45,55,31,45,55,31,1
488.042,329,87,2119.73,45,55,31,45,55,31,1
258.704,112,54,644.547,23,27,10,29,34,13,1
540.531,254,96,1672.58,46,54,35,46,54,35,1
679.625,291,116,1995.67,35,47,29,35,47,29,1
426.079,250,80,1580.48,40,46,27,40,46,27,0
641.927,318,110,2156.47,58,75,42,58,75,42,0
434.071,307,80,1940.83,44,54,30,44,54,30,1
434.071,307,80,1940.83,44,54,30,44,54,30,1
487.957,220,88,1421.07,41,53,29,41,53,29,0
295.621,141,60,832.872,18,24,8,30,38,11,1
432.965,262,81,1661.04,40,46,27,40,46,27,0
507.994,225,91,1464.25,42,49,29,42,49,29,0
507.076,224,91,1457.75,42,49,29,42,49,29,0
185.098,101,42,544.624,18,36,18,18,36,18,0
523.775,229,93,1497.47,42,48,29,42,48,29,0
277.632,138,57,804.939,18,24,8,30,38,11,0
522.74,228,93,1490.93,42,48,29,42,48,29,0
320.723,199,64,1194.0,52,56,34,52,56,34,0
443.63,200,82,1271.51,42,52,29,42,52,29,0
479.681,215,87,1385.23,42,49,29,42,49,29,0
410.575,226,77,1416.29,44,47,30,44,47,30,1
453.264,253,84,1617.26,33,38,25,33,38,25,1
502.656,219,90,1421.72,42,48,29,42,48,29,0
611.807,294,106,1978.01,58,74,42,58,74,42,0
63.3582,22,18,91.7384,5,5,2,28,34,12,0
293.588,139,59,817.687,34,41,23,46,55,26,0
319.768,196,63,1171.55,45,49,27,45,49,27,0
446.555,251,83,1600.13,33,38,25,33,38,25,1
495.496,343,88,2215.58,45,55,31,45,55,31,1
334.513,192,66,1160.52,25,37,22,25,37,22,1
325.568,192,64,1152.0,39,46,26,39,46,26,0
457.16,176,84,1125.05,35,50,24,102,129,73,1
507.076,279,91,1815.67,40,51,33,40,51,33,0
457.16,176,84,1125.05,35,50,24,102,129,73,0
423.9,193,79,1216.63,41,51,28,41,51,28,1
495.424,270,90,1752.8,34,48,25,34,48,25,1
495.424,270,90,1752.8,33,47,25,33,47,25,0
430.175,195,80,1232.78,41,51,28,41,51,28,0
464.344,218,85,1397.25,38,45,30,38,45,30,0
368.631,195,70,1195.21,31,35,22,31,35,22,0
469.397,216,86,1388.07,49,62,34,49,62,34,0
461.238,283,85,1813.86,42,56,28,42,56,28,0
477.229,221,87,1423.89,49,62,34,49,62,34,0
281.962,176,58,1031.0,25,31,17,25,31,17,1
778.965,370,129,2594.15,44,59,38,44,59,38,1
441.308,321,81,2035.09,44,55,30,44,55,30,1
255.604,128,53,733.174,28,34,19,40,48,22,1
463.58,213,85,1365.2,48,60,33,48,60,33,0
428.078,269,80,1700.6,40,53,26,40,53,26,1
600.058,310,105,2081.42,36,47,36,36,47,36,1
592.957,309,104,2070.44,36,47,36,36,47,36,0
534.749,278,95,1826.42,52,69,39,52,69,39,0
534.749,284,95,1865.84,52,69,39,52,69,39,0
534.749,284,95,1865.84,52,69,39,52,69,39,0
250.117,212,52,1208.49,31,41,28,31,41,28,0
614.668,271,107,1826.94,31,42,28,31,42,28,1
550.713,426,98,2817.87,44,51,39,44,51,39,1
63.3582,22,18,91.7384,5,5,2,26,32,10,1
607.268,264,106,1776.17,32,44,28,32,44,28,0
348.689,257,68,1564.48,43,54,31,43,54,31,0
231.577,102,49,572.7,27,31,18,39,45,21,0
579.402,259,101,1724.48,40,53,29,40,53,29,0
378.638,197,71,1211.5,33,42,23,33,42,23,1
378.638,197,71,1211.5,32,41,23,32,41,23,0
251.353,121,52,689.753,29,35,20,29,35,20,0
269.263,109,56,633.002,29,45,24,29,45,24,0
366.866,223,71,1371.39,29,36,24,29,36,24,0
550.979,251,98,1660.29,32,44,28,32,44,28,1
365.724,207,71,1273.0,22,30,19,22,30,19,1
238.128,115,50,649.043,28,34,19,28,34,19,0
512.737,255,92,1663.51,52,68,39,52,68,39,0
512.737,260,92,1696.13,52,68,39,52,68,39,0
239.42,116,50,654.687,28,34,19,28,34,19,1
339.439,203,67,1231.42,22,30,19,22,30,19,0
620.909,337,107,2271.87,52,80,37,52,80,37,0
620.909,337,107,2271.87,52,80,37,52,80,37,0
252.239,189,53,1082.58,33,42,20,33,42,20,0
219.768,94,47,522.131,24,28,15,24,28,15,0
271.764,159,56,923.369,35,41,23,35,41,23,0
543.199,298,97,1966.77,34,47,33,34,47,33,0
250.593,103,53,589.976,27,42,22,27,42,22,1
264.042,195,55,1127.37,30,37,20,30,37,20,0
219.768,92,47,511.022,24,28,15,24,28,15,0
175.514,87,40,463.008,26,31,17,26,31,17,1
171.402,69,39,364.693,22,26,10,22,26,10,0
254.236,131,52,746.758,24,34,19,24,34,19,0
386.125,201,74,1248.1,32,36,21,32,36,21,1
150.117,126,36,651.411,21,30,18,21,30,18,1
295.185,195,60,1151.84,25,41,20,25,41,20,0
408.871,233,76,1455.77,38,48,30,38,48,30,1
195.312,91,43,493.79,21,25,14,33,39,17,1
457.971,251,84,1604.47,37,53,28,37,53,28,1
338.323,149,66,900.615,36,44,24,36,44,24,0
473.356,192,86,1233.84,34,40,25,34,40,25,0
446.555,270,83,1721.26,36,51,31,36,51,31,0
331.437,145,65,873.243,36,44,24,36,44,24,0
204.093,158,45,867.713,18,29,15,18,29,15,0
278.356,231,57,1347.4,45,54,30,45,54,30,0
466.093,256,85,1640.8,36,47,29,36,47,29,1
318.084,166,62,988.397,23,32,19,23,32,19,1
569.318,260,100,1727.4,35,46,27,35,46,27,1
716.188,308,121,2131.01,34,44,29,34,44,29,1
233.12,118,50,665.975,20,27,16,20,27,16,0
712.923,348,120,2403.6,34,46,28,34,46,28,1
336.516,186,66,1124.26,32,32,26,32,32,26,1
288.088,155,59,911.81,19,27,14,19,27,14,1
643.656,328,110,2224.29,35,47,28,35,47,28,1
398.994,187,76,1168.36,23,32,23,23,32,23,0
249.15,123,51,697.708,21,30,17,21,30,17,1
427.058,231,80,1460.37,55,56,46,55,56,46,0
427.058,231,80,1460.37,55,56,46,55,56,46,0
679.526,294,116,2016.25,33,43,29,33,43,29,0
349.426,189,68,1150.53,32,32,26,32,32,26,0
479.681,198,87,1275.7,35,42,26,35,42,26,0
307.58,182,62,1083.66,20,28,17,20,28,17,1
477.975,230,87,1481.88,31,39,24,31,39,24,1
735.24,358,123,2485.42,45,60,39,45,60,39,1
517.396,229,93,1497.47,38,44,28,38,44,28,0
414.646,182,78,1143.94,42,55,26,42,55,26,0
372.395,182,72,1122.93,23,32,23,23,32,23,1
312.916,190,62,1131.3,41,45,24,41,45,24,0
492.475,232,89,1502.37,31,39,24,31,39,24,1
492.475,232,89,1502.37,31,39,24,31,39,24,1
300.37,184,60,1086.87,40,44,24,40,44,24,1
305.116,174,61,1031.95,35,41,23,35,41,23,1
289.07,179,59,1052.99,20,28,17,20,28,17,0
312.916,189,62,1125.34,41,45,24,41,45,24,1
209.665,124,46,684.922,21,29,17,21,29,17,0
332.454,187,65,1126.18,35,40,23,35,40,23,1
300.37,182,60,1075.05,39,42,23,39,42,23,1
306.098,180,61,1067.53,34,41,23,34,41,23,1
498.94,234,90,1519.09,31,39,24,31,39,24,1
498.94,234,90,1519.09,31,39,24,31,39,24,1
312.916,187,62,1113.43,40,43,23,40,43,23,1
517.45,273,92,1780.93,41,54,35,41,54,35,0
764.735,363,127,2536.89,46,61,39,46,61,39,0
505.448,235,91,1529.33,31,39,24,31,39,24,1
432.537,243,81,1540.58,26,42,36,26,42,36,1
459.875,312,85,1999.73,35,50,44,35,50,44,0
311.133,151,61,895.541,22,32,18,22,32,18,1
379.104,171,73,1058.46,22,29,22,22,29,22,1
542.134,229,96,1507.96,41,47,26,41,47,26,0
349.426,155,68,943.557,21,27,17,21,27,17,0
534.749,228,95,1497.93,41,47,26,41,47,26,1
233.12,106,50,598.249,18,24,14,18,24,14,1
263.093,138,55,797.828,17,31,12,17,31,12,0
496.881,214,90,1389.26,35,40,26,35,40,26,0
607.187,268,106,1803.08,31,41,27,31,41,27,0
293.588,166,59,976.519,35,40,21,35,40,21,0
293.588,166,59,976.519,35,40,21,35,40,21,0
299.316,171,60,1010.08,36,42,21,36,42,21,0
416.002,181,78,1137.66,33,40,22,33,40,22,0
202.922,176,45,966.566,36,45,26,36,45,26,0
321.633,206,64,1236.0,45,46,41,45,46,41,1
321.633,206,64,1236.0,45,46,41,45,46,41,1
430.175,207,80,1308.64,46,47,41,46,47,41,0
490.157,255,88,1647.16,38,51,32,38,51,32,1
264.734,132,54,759.645,19,24,14,35,45,24,0
564.645,256,100,1700.83,31,40,27,31,40,27,1
315.274,168,62,1000.3,40,53,26,40,53,26,1
557.489,255,99,1690.49,31,41,27,31,41,27,1
567.291,345,100,2292.13,66,75,42,66,75,42,0
417.451,206,77,1290.96,28,44,22,28,44,22,0
547.892,337,97,2224.17,65,75,40,65,75,40,0
547.163,336,97,2217.57,65,75,40,65,75,40,0
365.886,167,71,1027.01,19,24,20,19,24,20,0
466.692,285,86,1831.49,37,52,33,37,52,33,1
344.257,203,67,1231.42,39,43,23,39,43,23,1
403.003,203,75,1264.45,28,44,22,28,44,22,1
439.319,217,82,1379.59,28,31,21,28,31,21,0
393.329,253,75,1575.89,26,39,21,26,39,21,1
393.329,253,75,1575.89,26,39,21,26,39,21,0
452.989,219,84,1399.92,28,31,21,28,31,21,0
515.212,295,93,1929.05,33,37,27,33,37,27,0
519.288,327,93,2138.3,65,75,40,65,75,40,0
86.1595,77,24,353.042,19,26,11,19,26,11,0
398.88,178,76,1112.13,21,28,21,21,28,21,0
234.223,114,49,640.077,24,25,15,24,25,15,1
296.792,126,60,744.268,19,24,8,19,24,8,0
585.885,277,103,1852.16,31,43,29,31,43,29,0
266.18,137,54,788.42,20,29,16,20,29,16,1
224.171,133,47,738.76,19,26,15,19,26,15,1
465.817,189,84,1208.15,27,41,17,31,45,18,0
