HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
92.3203,37,24,169.644,9,9,4,9,9,4,1
92.3203,37,24,169.644,9,9,4,9,9,4,1
92.3203,38,24,174.229,7,7,4,7,7,4,0
92.3203,39,24,178.814,5,5,3,5,5,3,1
92.3203,39,24,178.814,5,5,3,5,5,3,1
92.3203,43,24,197.153,7,7,3,7,7,3,1
92.3203,42,24,192.568,6,6,4,6,6,4,1
92.3203,45,24,206.323,11,13,5,11,13,5,1
92.3203,46,24,210.908,11,13,7,11,13,7,1
92.3203,46,24,210.908,9,10,6,9,10,6,1
92.3203,49,24,224.663,9,10,5,9,10,5,1
92.3203,53,24,243.003,8,10,5,8,10,5,1
92.3203,41,24,187.983,9,9,5,9,9,5,0
92.3203,42,24,192.568,8,8,5,8,8,5,0
92.3203,47,24,215.493,9,10,6,9,10,6,1
92.3203,49,24,224.663,7,7,5,7,7,5,1
92.3203,49,24,224.663,7,7,5,7,7,5,1
92.3203,49,24,224.663,7,7,5,7,7,5,1
92.3203,49,24,224.663,7,7,5,7,7,5,1
92.3203,52,24,238.418,10,10,6,10,10,6,0
92.3203,47,24,215.493,8,11,5,8,11,5,0
92.3203,49,24,224.663,9,9,6,9,9,6,1
92.3203,49,24,224.663,7,7,5,7,7,5,0
92.3203,52,24,238.418,9,9,7,9,9,7,1
92.3203,52,24,238.418,9,9,7,9,9,7,1
92.3203,52,24,238.418,9,9,7,9,9,7,1
92.3203,52,24,238.418,9,9,7,9,9,7,1
92.3203,52,24,238.418,9,9,7,9,9,7,1
92.3203,52,24,238.418,9,9,7,9,9,7,1
92.3203,56,24,256.758,11,14,7,11,14,7,0
92.5293,35,25,162.535,5,5,3,5,5,3,1
92.5293,35,25,162.535,5,5,3,5,5,3,1
92.5293,35,25,162.535,5,5,3,5,5,3,1
92.5293,35,25,162.535,5,5,3,5,5,3,1
92.5293,36,25,167.179,9,9,4,9,9,4,0
92.5293,37,25,171.823,6,6,2,6,6,2,0
92.5293,38,25,176.467,10,10,6,10,10,6,1
92.5293,40,25,185.754,11,12,7,11,12,7,1
92.5293,40,25,185.754,8,8,3,8,8,3,0
92.5293,37,25,171.823,4,4,2,4,4,2,0
92.5293,37,25,171.823,4,4,2,4,4,2,0
92.5293,42,25,195.042,9,9,5,9,9,5,0
92.5293,42,25,195.042,8,10,5,8,10,5,1
92.5293,42,25,195.042,16,18,8,16,18,8,1
92.5293,44,25,204.33,7,9,4,7,9,4,0
92.5293,45,25,208.974,8,9,5,8,9,5,1
92.5293,50,25,232.193,8,8,5,8,8,5,0
92.5293,42,25,195.042,7,7,5,7,7,5,0
92.5293,45,25,208.974,9,9,5,9,9,5,1
92.5293,58,25,269.344,9,9,4,9,9,4,1
92.5293,48,25,222.905,13,15,8,13,15,8,1
92.5293,49,25,227.549,10,10,5,10,10,5,0
92.5293,49,25,227.549,8,8,5,8,8,5,1
92.5293,49,25,227.549,8,8,5,8,8,5,1
92.5293,52,25,241.481,9,9,5,9,9,5,1
92.5293,52,25,241.481,9,9,5,9,9,5,1
92.5293,67,25,311.138,9,9,7,9,9,7,1
92.5293,67,25,311.138,9,9,7,9,9,7,1
92.5293,51,25,236.837,10,12,6,10,12,6,1
92.5293,51,25,236.837,8,9,5,8,9,5,0
92.5293,55,25,255.412,11,12,8,11,12,8,1
92.5293,50,25,232.193,8,9,6,8,9,6,1
92.5293,58,25,269.344,13,16,9,13,16,9,0
92.5293,58,25,269.344,13,16,9,13,16,9,0
92.5293,57,25,264.7,7,7,6,7,7,6,0
92.5293,61,25,283.275,15,18,10,15,18,10,0
92.5293,39,25,181.11,10,10,8,10,10,8,1
92.5293,40,25,185.754,19,20,10,19,20,10,0
92.5293,36,25,167.179,7,8,4,7,8,4,0
92.5293,39,25,181.11,8,9,4,12,13,5,0
92.5293,45,25,208.974,9,9,1,9,9,1,0
92.5293,45,25,208.974,9,9,1,9,9,1,0
93.4869,32,25,148.603,6,6,3,6,6,3,0
93.4869,33,25,153.247,8,8,5,8,8,5,0
93.4869,35,25,162.535,8,9,5,8,9,5,1
93.4869,38,25,176.467,6,8,3,6,8,3,1
93.4869,41,25,190.398,13,13,6,13,13,6,1
93.4869,41,25,190.398,11,12,7,11,12,7,1
93.4869,41,25,190.398,11,12,7,11,12,7,1
93.4869,41,25,190.398,11,12,7,11,12,7,1
93.4869,34,25,157.891,8,8,5,8,8,5,0
93.4869,38,25,176.467,7,7,4,7,7,4,0
93.4869,38,25,176.467,7,8,4,7,8,4,1
93.4869,42,25,195.042,14,16,8,14,16,8,1
93.4869,43,25,199.686,9,9,4,9,9,4,1
93.4869,43,25,199.686,5,5,1,5,5,1,1
93.4869,37,25,171.823,7,8,3,7,8,3,0
93.4869,39,25,181.11,5,5,3,5,5,3,0
93.4869,40,25,185.754,6,6,4,6,6,4,0
93.4869,40,25,185.754,6,6,4,6,6,4,0
93.4869,41,25,190.398,11,11,7,11,11,7,1
93.4869,42,25,195.042,12,14,7,12,14,7,0
93.4869,43,25,199.686,9,12,5,9,12,5,1
93.4869,44,25,204.33,8,9,5,8,9,5,0
93.4869,45,25,208.974,7,7,4,7,7,4,1
93.4869,46,25,213.617,11,11,6,11,11,6,0
93.4869,46,25,213.617,9,9,6,9,9,6,0
93.4869,46,25,213.617,9,11,5,9,11,5,1
93.4869,46,25,213.617,8,8,5,8,8,5,1
93.4869,33,25,153.247,7,7,4,7,7,4,0
93.4869,35,25,162.535,8,8,4,8,8,4,1
93.4869,37,25,171.823,6,6,1,6,6,1,0
93.4869,39,25,181.11,8,8,5,8,8,5,1
93.4869,39,25,181.11,8,8,5,8,8,5,1
93.4869,46,25,213.617,11,11,7,11,11,7,0
93.4869,48,25,222.905,8,8,4,8,8,4,1
93.4869,49,25,227.549,7,9,4,7,9,4,0
93.4869,39,25,181.11,7,7,4,7,7,4,1
93.4869,43,25,199.686,10,13,6,10,13,6,0
93.4869,45,25,208.974,12,17,5,12,17,5,0
93.4869,45,25,208.974,8,8,6,8,8,6,1
93.4869,45,25,208.974,8,8,6,8,8,6,1
93.4869,45,25,208.974,8,8,6,8,8,6,1
93.4869,45,25,208.974,8,8,6,8,8,6,1
93.4869,45,25,208.974,8,8,6,8,8,6,1
93.4869,45,25,208.974,8,8,6,8,8,6,1
93.4869,46,25,213.617,9,14,6,9,14,6,0
93.4869,50,25,232.193,10,10,6,10,10,6,0
93.4869,55,25,255.412,9,11,6,9,11,6,1
93.4869,40,25,185.754,7,7,4,7,7,4,0
93.4869,41,25,190.398,7,8,4,7,8,4,1
93.4869,41,25,190.398,5,5,2,5,5,2,0
93.4869,46,25,213.617,11,12,6,11,12,6,1
93.4869,46,25,213.617,11,12,6,11,12,6,1
93.4869,49,25,227.549,9,12,6,9,12,6,1
93.4869,50,25,232.193,7,7,5,7,7,5,0
93.4869,41,25,190.398,6,6,5,6,6,5,1
93.4869,41,25,190.398,6,6,5,6,6,5,1
93.4869,41,25,190.398,6,6,5,6,6,5,1
93.4869,45,25,208.974,8,8,7,8,8,7,0
93.4869,49,25,227.549,11,11,5,11,11,5,1
93.4869,49,25,227.549,11,11,5,11,11,5,1
93.4869,51,25,236.837,10,10,7,10,10,7,0
93.4869,41,25,190.398,5,5,3,5,5,3,1
93.4869,52,25,241.481,8,8,5,8,8,5,0
93.4869,51,25,236.837,7,8,3,7,8,3,1
93.4869,52,25,241.481,10,12,7,10,12,7,0
93.4869,46,25,213.617,8,8,5,8,8,5,1
93.4869,33,25,153.247,7,7,3,14,14,6,1
93.4869,31,25,143.96,9,10,3,9,10,3,1
93.4869,37,25,171.823,12,12,6,12,12,6,1
94.4386,30,24,137.549,9,9,3,9,9,3,0
94.4386,30,24,137.549,6,7,2,6,7,2,0
94.4386,33,24,151.304,6,6,3,6,6,3,1
94.4386,35,24,160.474,8,9,4,8,9,4,0
94.4386,36,24,165.059,8,8,4,8,8,4,1
94.4386,36,24,165.059,8,8,4,8,8,4,1
94.4386,37,24,169.644,9,10,5,9,10,5,0
94.4386,38,24,174.229,6,7,3,6,7,3,0
94.4386,44,24,201.738,16,17,9,16,17,9,1
94.4386,47,24,215.493,7,8,4,7,8,4,0
94.4386,43,24,197.153,8,8,5,8,8,5,0
94.4386,46,24,210.908,8,8,5,8,8,5,0
94.4386,39,24,178.814,10,10,5,10,10,5,1
94.4386,39,24,178.814,10,10,5,10,10,5,1
94.4386,39,24,178.814,5,5,3,5,5,3,1
94.4386,39,24,178.814,5,5,3,5,5,3,1
94.4386,43,24,197.153,8,8,4,8,8,4,0
94.7101,33,25,153.247,7,9,3,12,14,5,0
94.7101,37,25,171.823,11,14,6,11,14,6,1
94.7101,37,25,171.823,11,14,6,11,14,6,1
94.7101,37,25,171.823,11,14,6,11,14,6,1
94.7101,37,25,171.823,11,13,6,11,13,6,1
94.7101,37,25,171.823,11,13,6,11,13,6,1
94.7101,37,25,171.823,11,13,6,11,13,6,1
94.7101,37,25,171.823,11,13,6,11,13,6,1
94.7101,37,25,171.823,11,13,6,11,13,6,1
94.7101,37,25,171.823,11,13,6,11,13,6,1
94.7101,32,25,148.603,7,7,2,7,7,2,0
94.7101,34,25,157.891,6,6,2,6,6,2,0
94.7101,39,25,181.11,12,12,7,21,21,12,0
94.7101,40,25,185.754,15,15,7,15,15,7,1
94.7101,41,25,190.398,13,13,8,13,13,8,0
94.7101,35,25,162.535,7,8,4,7,8,4,1
94.7101,35,25,162.535,6,6,3,6,6,3,0
94.7101,35,25,162.535,4,5,2,4,5,2,1
94.7101,36,25,167.179,5,5,3,5,5,3,0
94.7101,37,25,171.823,11,15,5,11,15,5,0
94.7101,39,25,181.11,11,11,6,11,11,6,1
94.7101,39,25,181.11,11,11,6,11,11,6,1
94.7101,39,25,181.11,9,9,5,9,9,5,1
94.7101,40,25,185.754,7,8,4,7,8,4,1
94.7101,40,25,185.754,7,8,4,7,8,4,1
94.7101,40,25,185.754,6,6,3,6,6,3,0
94.7101,45,25,208.974,9,9,5,9,9,5,1
94.7101,45,25,208.974,6,6,3,6,6,3,1
94.7101,45,25,208.974,17,19,10,17,19,10,1
94.7101,35,25,162.535,7,7,3,7,7,3,1
94.7101,36,25,167.179,5,5,3,5,5,3,0
94.7101,37,25,171.823,9,9,5,9,9,5,0
94.7101,37,25,171.823,9,9,5,9,9,5,1
94.7101,37,25,171.823,8,9,3,8,9,3,0
94.7101,37,25,171.823,5,5,2,5,5,2,0
94.7101,38,25,176.467,12,15,8,12,15,8,0
94.7101,38,25,176.467,6,6,3,6,6,3,0
94.7101,39,25,181.11,7,8,3,7,8,3,0
94.7101,41,25,190.398,8,10,4,8,10,4,1
94.7101,41,25,190.398,8,10,4,8,10,4,1
94.7101,41,25,190.398,7,7,4,7,7,4,1
94.7101,44,25,204.33,10,13,6,10,13,6,0
94.7101,44,25,204.33,9,9,6,9,9,6,0
94.7101,45,25,208.974,14,14,7,14,14,7,0
94.7101,46,25,213.617,9,9,5,9,9,5,0
94.7101,50,25,232.193,8,8,5,8,8,5,1
94.7101,50,25,232.193,8,8,5,8,8,5,1
94.7101,34,25,157.891,7,8,3,7,8,3,0
94.7101,35,25,162.535,7,7,4,7,7,4,1
94.7101,35,25,162.535,6,6,3,6,6,3,0
94.7101,40,25,185.754,9,11,7,9,11,7,1
94.7101,42,25,195.042,9,9,6,9,9,6,0
94.7101,43,25,199.686,10,12,6,16,18,9,0
94.7101,43,25,199.686,7,7,4,7,7,4,1
94.7101,43,25,199.686,7,7,4,7,7,4,1
94.7101,43,25,199.686,7,7,4,7,7,4,1
94.7101,43,25,199.686,5,5,3,5,5,3,0
94.7101,43,25,199.686,5,5,3,5,5,3,0
94.7101,45,25,208.974,8,9,5,8,9,5,1
94.7101,52,25,241.481,13,13,9,13,13,9,0
94.7101,40,25,185.754,10,10,5,10,10,5,0
94.7101,40,25,185.754,6,6,3,6,6,3,1
94.7101,42,25,195.042,7,8,5,7,8,5,1
94.7101,43,25,199.686,7,7,4,7,7,4,1
94.7101,45,25,208.974,7,7,4,7,7,4,1
94.7101,48,25,222.905,10,10,6,10,10,6,0
94.7101,50,25,232.193,12,12,7,12,12,7,0
94.7101,52,25,241.481,8,11,6,8,11,6,0
94.7101,55,25,255.412,6,7,4,6,7,4,0
94.7101,69,25,320.426,12,17,8,23,30,16,1
94.7101,39,25,181.11,9,10,5,9,10,5,1
94.7101,46,25,213.617,9,9,6,9,9,6,0
94.7101,50,25,232.193,9,11,6,9,11,6,1
94.7101,64,25,297.207,10,13,7,10,13,7,0
94.7101,45,25,208.974,7,7,6,7,7,6,0
94.7101,45,25,208.974,6,6,3,6,6,3,0
94.7101,46,25,213.617,8,8,5,8,8,5,0
94.7101,50,25,232.193,9,10,6,9,10,6,0
94.7101,52,25,241.481,7,7,4,7,7,4,0
94.7101,44,25,204.33,10,10,6,10,10,6,0
94.7101,44,25,204.33,8,8,5,8,8,5,0
94.7101,48,25,222.905,12,12,8,12,12,8,0
94.7101,48,25,222.905,8,8,7,8,8,7,0
94.7101,51,25,236.837,10,12,7,10,12,7,0
96.2114,49,26,230.322,10,13,6,10,13,6,1
96.2114,36,26,169.216,9,9,1,9,9,1,1
96.2114,36,26,169.216,9,9,1,9,9,1,0
96.2114,44,26,206.819,7,7,4,7,7,4,1
96.2114,50,26,235.022,10,10,5,10,10,5,0
96.2114,59,26,277.326,12,12,8,20,21,11,1
96.2114,53,26,249.123,9,9,2,9,9,2,1
96.2114,53,26,249.123,9,9,2,9,9,2,0
96.2114,54,26,253.824,9,9,6,9,9,6,0
96.2204,28,25,130.028,6,6,2,6,6,2,1
96.2204,31,25,143.96,8,8,3,8,8,3,0
96.2204,35,25,162.535,8,10,4,8,10,4,0
96.2204,36,25,167.179,10,10,4,18,18,7,1
96.2204,36,25,167.179,6,7,4,6,7,4,0
96.2204,44,25,204.33,10,10,5,10,10,5,1
96.2204,44,25,204.33,10,10,5,10,10,5,1
96.2204,29,25,134.672,6,6,3,6,6,3,0
96.2204,29,25,134.672,6,6,3,6,6,3,0
96.2204,29,25,134.672,6,6,3,6,6,3,0
96.2204,29,25,134.672,5,5,2,5,5,2,1
96.2204,35,25,162.535,13,14,6,13,14,6,0
96.2204,36,25,167.179,12,16,6,12,16,6,0
96.2204,36,25,167.179,12,12,6,12,12,6,1
96.2204,37,25,171.823,5,5,3,5,5,3,1
96.2204,41,25,190.398,8,9,4,17,20,10,0
96.2204,42,25,195.042,9,9,4,9,9,4,0
96.2204,33,25,153.247,12,12,6,12,12,6,0
96.2204,33,25,153.247,9,9,4,9,9,4,1
96.2204,33,25,153.247,7,7,4,7,7,4,0
96.2204,33,25,153.247,7,7,2,7,7,2,1
96.2204,33,25,153.247,7,7,2,7,7,2,1
96.2204,34,25,157.891,7,8,4,7,8,4,0
96.2204,35,25,162.535,7,7,3,7,7,3,1
96.2204,36,25,167.179,9,9,4,9,9,4,1
96.2204,36,25,167.179,5,5,3,5,5,3,0
96.2204,39,25,181.11,8,8,4,8,8,4,0
96.2204,42,25,195.042,6,6,3,19,21,9,1
96.2204,42,25,195.042,6,6,3,22,25,9,0
96.2204,43,25,199.686,9,13,5,9,13,5,1
96.2204,44,25,204.33,8,8,4,8,8,4,1
96.2204,45,25,208.974,7,8,4,7,8,4,1
96.2204,30,25,139.316,5,5,4,5,5,4,1
96.2204,38,25,176.467,7,8,4,7,8,4,1
96.2204,38,25,176.467,7,8,4,7,8,4,1
96.2204,39,25,181.11,11,13,6,11,13,6,0
96.2204,40,25,185.754,6,6,3,6,6,3,0
96.2204,41,25,190.398,8,8,4,8,8,4,0
96.2204,41,25,190.398,7,7,4,7,7,4,1
96.2204,41,25,190.398,7,7,4,7,7,4,1
96.2204,41,25,190.398,7,7,4,7,7,4,1
96.2204,48,25,222.905,6,6,3,6,6,3,1
96.2204,48,25,222.905,6,6,3,6,6,3,1
96.2204,48,25,222.905,6,6,3,6,6,3,1
96.2204,37,25,171.823,7,8,4,7,8,4,1
96.2204,39,25,181.11,9,9,5,9,9,5,0
96.2204,40,25,185.754,6,6,3,6,6,3,1
96.2204,41,25,190.398,8,10,4,8,10,4,1
96.2204,42,25,195.042,9,10,4,9,10,4,0
96.2204,43,25,199.686,9,9,5,9,9,5,1
96.2204,43,25,199.686,8,8,5,12,12,6,0
96.2204,45,25,208.974,9,12,5,9,12,5,1
96.2204,41,25,190.398,11,11,8,11,11,8,0
96.2204,45,25,208.974,10,10,5,10,10,5,0
96.2204,45,25,208.974,6,7,4,6,7,4,1
96.2204,46,25,213.617,9,9,6,9,9,6,0
96.2204,46,25,213.617,8,8,5,8,8,5,1
96.2204,46,25,213.617,8,8,5,8,8,5,1
96.2204,46,25,213.617,8,8,5,8,8,5,1
96.2204,46,25,213.617,8,8,5,8,8,5,1
96.2204,46,25,213.617,8,8,5,8,8,5,1
96.2204,46,25,213.617,8,8,5,8,8,5,1
96.2204,46,25,213.617,8,8,5,8,8,5,1
96.2204,55,25,255.412,7,7,5,7,7,5,1
96.2204,37,25,171.823,8,8,4,8,8,4,0
96.2204,42,25,195.042,10,10,6,10,10,6,0
96.2204,42,25,195.042,6,6,5,6,6,5,0
96.2204,42,25,195.042,6,6,5,6,6,5,0
96.2204,44,25,204.33,7,7,6,7,7,6,1
96.2204,48,25,222.905,8,8,5,8,8,5,1
96.2204,51,25,236.837,8,8,5,8,8,5,0
96.2204,53,25,246.124,11,11,7,11,11,7,0
96.2204,36,25,167.179,5,5,4,5,5,4,0
96.2204,36,25,167.179,5,5,4,5,5,4,0
96.2204,36,25,167.179,5,5,4,5,5,4,0
96.2204,48,25,222.905,10,10,7,10,10,7,0
96.2204,48,25,222.905,9,9,6,9,9,6,1
96.2204,48,25,222.905,9,9,6,9,9,6,1
96.2204,48,25,222.905,9,9,6,9,9,6,1
96.2204,50,25,232.193,8,9,6,8,9,6,1
96.2204,51,25,236.837,9,11,6,9,11,6,0
96.2204,53,25,246.124,9,9,6,9,9,6,0
96.2204,59,25,273.988,10,10,8,10,10,8,0
96.2204,59,25,273.988,9,9,7,9,9,7,1
96.2204,59,25,273.988,9,9,7,9,9,7,1
96.2204,41,25,190.398,13,13,1,13,13,1,1
96.2204,31,25,143.96,5,5,1,9,9,2,0
96.2204,31,25,143.96,5,5,1,9,9,2,0
96.2204,33,25,153.247,5,5,1,15,15,9,0
96.2204,34,25,157.891,8,10,4,8,10,4,1
96.3225,49,26,230.322,9,9,6,9,9,6,0
96.3225,52,26,244.423,8,8,6,8,8,6,0
96.3225,56,26,263.225,8,10,5,8,10,5,0
96.3225,61,26,286.727,9,10,7,9,10,7,1
96.3225,52,26,244.423,9,9,6,9,9,6,1
96.3225,74,26,347.833,13,13,10,13,13,10,1
96.3225,78,26,366.634,12,12,8,12,12,8,0
96.3225,53,26,249.123,12,12,10,12,12,10,1
96.3225,51,26,239.722,15,18,4,15,18,4,1
96.6571,50,26,235.022,9,9,6,9,9,6,1
96.6571,50,26,235.022,9,9,6,9,9,6,1
96.6571,55,26,258.524,9,11,7,9,11,7,1
96.6571,61,26,286.727,9,10,7,9,10,7,0
96.6571,54,26,253.824,11,12,8,11,12,8,1
96.6571,67,26,314.929,14,14,8,14,14,8,0
96.6571,53,26,249.123,12,12,10,12,12,10,1
96.6571,38,26,178.617,7,8,3,7,8,3,1
96.6571,38,26,178.617,7,8,3,7,8,3,1
96.6571,38,26,178.617,7,8,3,7,8,3,1
96.6571,45,26,211.52,12,14,5,12,14,5,0
96.6571,56,26,263.225,7,7,4,7,7,4,0
96.6571,56,26,263.225,7,7,4,7,7,4,0
97.2193,41,26,192.718,9,11,6,9,11,6,0
97.2193,42,26,197.418,8,9,4,8,9,4,1
97.2193,42,26,197.418,8,9,4,8,9,4,1
97.2193,45,26,211.52,15,16,8,15,16,8,0
97.2193,49,26,230.322,9,9,6,9,9,6,1
97.2193,39,26,183.317,7,9,4,7,9,4,1
97.2193,43,26,202.119,7,10,4,7,10,4,0
97.2193,47,26,220.921,8,9,5,8,9,5,1
97.2193,54,26,253.824,8,8,5,8,8,5,0
97.2193,40,26,188.018,11,11,7,11,11,7,1
97.2193,43,26,202.119,11,11,6,11,11,6,1
97.2193,43,26,202.119,10,11,6,10,11,6,0
97.2193,43,26,202.119,7,7,5,7,7,5,0
97.2193,44,26,206.819,12,12,6,12,12,6,0
97.2193,48,26,225.621,12,12,8,12,12,8,1
97.2193,56,26,263.225,9,9,6,9,9,6,0
97.2193,41,26,192.718,9,9,5,9,9,5,0
97.2193,51,26,239.722,8,8,6,8,8,6,1
97.2193,58,26,272.626,17,17,10,17,17,10,1
97.2193,35,26,164.515,8,8,2,8,8,2,0
97.2193,58,26,272.626,8,8,6,8,8,6,0
97.2193,46,26,216.22,5,5,3,5,5,3,1
97.2193,48,26,225.621,8,9,5,8,9,5,1
97.2193,57,26,267.925,13,14,8,13,14,8,1
97.2193,49,26,230.322,7,7,3,7,7,3,1
97.2193,56,26,263.225,6,6,4,6,6,4,1
97.2193,62,26,291.427,12,13,6,12,13,6,0
97.2193,55,26,258.524,11,11,8,11,11,8,0
97.2193,43,26,202.119,12,12,7,12,12,7,0
97.2193,29,26,136.313,6,6,4,6,6,4,0
97.2193,34,26,159.815,5,6,2,5,6,2,0
97.2193,37,26,173.916,7,9,4,7,9,4,1
97.2193,44,26,206.819,10,10,5,10,10,5,0
98.0162,33,26,155.115,6,6,3,6,6,3,0
98.0162,37,26,173.916,6,6,3,6,6,3,0
98.0162,37,26,173.916,6,6,3,6,6,3,0
98.0162,37,26,173.916,6,6,3,6,6,3,0
98.0162,39,26,183.317,11,12,6,11,12,6,0
98.0162,33,26,155.115,7,8,3,7,8,3,0
98.0162,35,26,164.515,9,9,4,9,9,4,1
98.0162,38,26,178.617,8,8,1,8,8,1,0
98.0162,38,26,178.617,6,7,3,6,7,3,1
98.0162,38,26,178.617,6,7,3,6,7,3,1
98.0162,44,26,206.819,12,12,7,12,12,7,1
98.0162,44,26,206.819,12,12,7,12,12,7,1
98.0162,38,26,178.617,5,5,2,5,5,2,0
98.0162,41,26,192.718,11,11,6,11,11,6,1
98.0162,44,26,206.819,7,7,4,7,7,4,1
98.0162,44,26,206.819,6,7,4,6,7,4,1
98.0162,45,26,211.52,9,9,5,9,9,5,0
98.0162,46,26,216.22,7,7,4,7,7,4,1
98.0162,48,26,225.621,7,7,5,7,7,5,1
98.0162,48,26,225.621,7,7,5,7,7,5,1
98.0162,56,26,263.225,16,20,10,16,20,10,1
98.0162,39,26,183.317,8,8,5,8,8,5,0
98.0162,39,26,183.317,7,7,6,7,7,6,0
98.0162,41,26,192.718,8,9,4,8,9,4,1
98.0162,41,26,192.718,8,9,4,8,9,4,1
98.0162,42,26,197.418,6,7,3,6,7,3,0
98.0162,45,26,211.52,9,10,6,9,10,6,1
98.0162,46,26,216.22,11,11,6,11,11,6,1
98.0162,48,26,225.621,9,9,7,9,9,7,0
98.0162,48,26,225.621,9,9,7,9,9,7,0
98.0162,49,26,230.322,8,10,5,8,10,5,1
98.0162,56,26,263.225,11,11,5,11,11,5,0
98.0162,38,26,178.617,8,8,4,8,8,4,1
98.0162,47,26,220.921,12,12,7,12,12,7,1
98.0162,47,26,220.921,10,10,7,10,10,7,1
98.0162,49,26,230.322,10,11,7,10,11,7,1
98.0162,51,26,239.722,12,12,7,12,12,7,0
98.0162,52,26,244.423,10,10,7,10,10,7,1
98.0162,52,26,244.423,9,9,6,9,9,6,1
98.0162,52,26,244.423,8,8,5,8,8,5,1
98.0162,52,26,244.423,8,8,5,8,8,5,1
98.0162,55,26,258.524,7,7,5,7,7,5,1
98.0162,55,26,258.524,7,7,5,7,7,5,1
98.0162,55,26,258.524,7,7,5,7,7,5,1
98.0162,41,26,192.718,7,7,6,7,7,6,0
98.0162,52,26,244.423,12,12,7,12,12,7,1
98.0162,47,26,220.921,8,8,5,8,8,5,1
98.0162,47,26,220.921,8,8,5,8,8,5,1
98.0162,59,26,277.326,8,8,5,8,8,5,0
98.0162,50,26,235.022,10,10,7,10,10,7,0
98.0162,51,26,239.722,8,9,6,8,9,6,0
98.0162,57,26,267.925,11,11,8,11,11,8,1
98.0162,72,26,338.432,18,21,12,18,21,12,1
98.0162,72,26,338.432,18,21,12,18,21,12,1
98.0162,72,26,338.432,18,21,12,18,21,12,1
98.0162,72,26,338.432,18,21,12,18,21,12,1
98.0162,54,26,253.824,11,13,7,11,13,7,1
98.0162,40,26,188.018,10,10,1,10,10,1,1
98.0162,56,26,263.225,8,8,5,8,8,5,1
98.0162,56,26,263.225,8,8,5,8,8,5,1
98.0162,56,26,263.225,8,8,5,8,8,5,1
98.0162,35,26,164.515,7,8,4,7,8,4,0
98.0162,38,26,178.617,12,12,6,12,12,6,1
98.0162,40,26,188.018,9,9,7,9,9,7,1
98.0162,41,26,192.718,11,11,7,11,11,7,0
98.0482,29,25,134.672,6,6,2,6,6,2,0
98.0482,40,25,185.754,8,13,4,16,21,9,1
98.0482,32,25,148.603,8,9,3,13,14,5,1
98.0482,32,25,148.603,8,9,3,13,14,5,0
98.0482,37,25,171.823,6,6,3,6,6,3,1
98.0482,37,25,171.823,6,6,3,6,6,3,1
98.0482,41,25,190.398,13,14,8,13,14,8,0
98.0482,34,25,157.891,5,5,2,5,5,2,0
98.0482,34,25,157.891,5,5,2,5,5,2,0
98.0482,35,25,162.535,7,7,4,7,7,4,1
98.0482,35,25,162.535,7,7,4,7,7,4,1
98.0482,38,25,176.467,6,6,3,6,6,3,1
98.0482,40,25,185.754,10,10,7,10,10,7,1
98.0482,40,25,185.754,10,10,7,10,10,7,1
98.0482,41,25,190.398,11,11,5,11,11,5,1
98.0482,48,25,222.905,14,21,10,14,21,10,0
98.0482,51,25,236.837,10,10,6,19,23,10,0
98.0482,36,25,167.179,8,8,4,8,8,4,0
98.0482,40,25,185.754,6,6,3,6,6,3,1
98.0482,40,25,185.754,6,6,3,6,6,3,1
98.0482,40,25,185.754,16,17,9,16,17,9,1
98.0482,40,25,185.754,16,17,9,16,17,9,1
98.0482,43,25,199.686,8,8,4,8,8,4,1
98.0482,43,25,199.686,8,8,4,8,8,4,1
98.0482,44,25,204.33,7,7,4,7,7,4,1
98.0482,45,25,208.974,7,7,4,7,7,4,1
98.0482,45,25,208.974,7,7,4,7,7,4,1
98.0482,48,25,222.905,9,9,5,9,9,5,1
98.0482,48,25,222.905,9,9,5,9,9,5,1
98.0482,37,25,171.823,8,9,3,8,9,3,0
98.0482,37,25,171.823,7,7,4,7,7,4,0
98.0482,42,25,195.042,10,10,5,10,10,5,1
98.0482,45,25,208.974,10,10,6,10,10,6,1
98.0482,45,25,208.974,10,10,6,10,10,6,1
98.0482,45,25,208.974,8,8,4,8,8,4,1
98.0482,45,25,208.974,14,16,9,14,16,9,1
98.0482,38,25,176.467,9,9,5,9,9,5,0
98.0482,38,25,176.467,5,5,2,5,5,2,0
98.0482,45,25,208.974,10,10,6,10,10,6,1
98.0482,45,25,208.974,10,10,6,10,10,6,1
98.0482,47,25,218.261,8,8,5,8,8,5,1
98.0482,47,25,218.261,8,8,5,8,8,5,1
98.0482,54,25,250.768,9,10,6,9,10,6,0
98.0482,51,25,236.837,9,9,8,9,9,8,0
98.0482,89,25,413.303,9,9,1,9,9,1,0
99.0587,37,26,173.916,8,8,2,8,8,2,0
99.0587,37,26,173.916,7,7,3,12,12,4,0
99.0587,38,26,178.617,9,10,2,9,10,2,1
99.0587,38,26,178.617,7,9,4,7,9,4,1
99.0587,39,26,183.317,8,8,4,15,15,7,1
99.0587,53,26,249.123,13,13,8,13,13,8,1
99.0587,34,26,159.815,10,10,3,10,10,3,0
99.0587,34,26,159.815,7,9,3,7,9,3,1
99.0587,35,26,164.515,6,7,3,6,7,3,0
99.0587,36,26,169.216,6,7,3,6,7,3,0
