HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
70.213,26,20,112.37,7,8,3,7,8,3,0
70.213,27,20,116.692,7,7,2,7,7,2,0
70.213,27,20,116.692,7,7,2,7,7,2,0
70.213,28,20,121.014,4,4,1,4,4,1,0
70.213,30,20,129.658,6,8,3,6,8,3,1
70.213,32,20,138.302,6,8,3,6,8,3,0
70.213,24,20,103.726,15,16,5,15,16,5,0
70.213,24,20,103.726,6,6,2,6,6,2,0
70.213,24,20,103.726,6,6,2,6,6,2,0
71.273,29,21,127.377,6,6,1,6,6,1,0
71.273,43,21,188.87,9,9,5,9,9,5,0
71.273,44,21,193.262,11,11,5,11,11,5,0
71.273,39,21,171.3,9,9,5,9,9,5,0
71.4869,28,19,118.942,7,7,3,7,7,3,0
71.5489,39,21,171.3,7,7,4,7,7,4,0
71.5489,38,21,166.908,9,9,3,9,9,3,0
71.5489,58,21,254.754,15,18,11,22,25,13,0
71.5489,58,21,254.754,15,18,11,23,26,13,1
71.5489,58,21,254.754,15,18,11,22,25,13,1
71.5489,26,21,114.2,7,8,3,7,8,3,1
71.5489,37,21,162.516,7,7,4,7,7,4,0
71.5489,26,21,114.2,7,8,2,7,8,2,0
71.5489,26,21,114.2,6,6,2,6,6,2,0
71.5489,38,21,166.908,7,7,4,7,7,4,0
71.5489,40,21,175.693,8,8,4,8,8,4,0
72.0,24,20,103.726,13,13,3,13,13,3,0
72.0,25,20,108.048,12,12,3,12,12,3,0
72.0,25,20,108.048,6,6,1,14,14,2,0
72.0,25,20,108.048,6,6,1,34,36,5,1
72.0,25,20,108.048,6,6,1,36,38,5,0
72.0,26,20,112.37,7,7,2,7,7,2,0
72.0,28,20,121.014,13,13,4,13,13,4,0
72.0,29,20,125.336,7,7,1,7,7,1,0
72.0,30,20,129.658,6,7,1,6,7,1,1
72.0,32,20,138.302,8,10,2,8,10,2,0
72.0,26,20,112.37,5,6,1,5,6,1,1
72.0,26,20,112.37,5,5,1,5,5,1,1
72.0,26,20,112.37,5,5,1,5,5,1,1
72.0,26,20,112.37,5,5,1,5,5,1,0
72.0,28,20,121.014,6,6,2,6,6,2,0
72.0,31,20,133.98,6,6,2,6,6,2,0
72.0,24,20,103.726,7,7,2,7,7,2,0
72.0,27,20,116.692,6,6,2,6,6,2,0
72.0,30,20,129.658,5,5,1,5,5,1,0
72.0,26,20,112.37,6,6,2,6,6,2,0
72.0,26,20,112.37,6,6,2,6,6,2,0
72.0,34,20,146.946,12,12,5,12,12,5,0
72.0,31,20,133.98,7,7,3,7,7,3,0
72.0,31,20,133.98,7,7,3,7,7,3,0
72.0,22,20,95.0824,7,7,2,88,101,37,0
72.0,22,20,95.0824,7,7,2,85,97,35,1
72.0,25,20,108.048,12,12,3,12,12,3,0
72.0,25,20,108.048,9,10,2,9,10,2,0
72.1057,25,21,109.808,13,17,4,13,17,4,0
72.1057,28,21,122.985,8,8,4,8,8,4,1
72.1057,23,21,101.023,5,5,1,5,5,1,1
72.1057,26,21,114.2,7,7,2,7,7,2,1
72.1057,27,21,118.593,6,6,2,6,6,2,1
72.1057,45,21,197.654,6,6,3,6,6,3,1
72.1057,34,21,149.339,6,7,3,6,7,3,1
72.9545,27,21,118.593,11,11,4,11,11,4,0
72.9545,29,21,127.377,6,6,4,6,6,4,1
72.9545,34,21,149.339,8,9,4,8,9,4,0
72.9545,37,21,162.516,8,10,5,8,10,5,0
72.9545,37,21,162.516,8,10,5,8,10,5,1
72.9545,29,21,127.377,6,6,2,6,6,2,0
72.9545,29,21,127.377,6,6,2,6,6,2,0
72.9545,29,21,127.377,5,5,2,5,5,2,0
72.9545,30,21,131.77,9,9,3,9,9,3,0
72.9545,32,21,140.554,7,7,2,7,7,2,1
72.9545,32,21,140.554,7,7,2,7,7,2,1
72.9545,33,21,144.946,6,6,1,6,6,1,0
72.9545,34,21,149.339,8,13,4,8,13,4,0
72.9545,39,21,171.3,7,7,4,7,7,4,0
72.9545,35,21,153.731,10,10,5,10,10,5,1
72.9545,41,21,180.085,8,8,3,8,8,3,0
72.9545,41,21,180.085,8,8,3,8,8,3,0
72.9545,34,21,149.339,6,6,3,6,6,3,1
72.9545,37,21,162.516,5,5,1,5,5,1,0
72.9545,38,21,166.908,5,5,1,5,5,1,0
72.9545,38,21,166.908,6,6,3,6,6,3,0
72.9545,28,21,122.985,7,7,2,7,7,2,0
72.9545,29,21,127.377,8,10,4,8,10,4,0
72.9545,29,21,127.377,8,8,4,8,8,4,1
72.9545,30,21,131.77,8,13,3,8,13,3,0
72.9545,33,21,144.946,7,10,3,7,10,3,0
72.9545,33,21,144.946,7,10,3,7,10,3,0
72.9545,33,21,144.946,7,10,3,7,10,3,0
72.9545,34,21,149.339,8,9,3,8,9,3,0
74.1131,25,21,109.808,6,6,1,6,6,1,0
74.1131,25,21,109.808,5,5,1,5,5,1,0
74.1131,25,21,109.808,4,4,1,4,4,1,0
74.1131,28,21,122.985,8,9,3,8,9,3,0
74.1131,40,21,175.693,7,7,2,7,7,2,0
74.1131,26,21,114.2,9,9,1,9,9,1,0
74.1131,26,21,114.2,6,6,1,6,6,1,0
74.1131,28,21,122.985,4,4,1,4,4,1,0
74.1131,29,21,127.377,15,18,5,15,18,5,0
74.1131,29,21,127.377,12,12,4,12,12,4,1
74.1131,29,21,127.377,5,5,2,5,5,2,1
74.1131,31,21,136.162,13,13,4,13,13,4,0
74.1131,26,21,114.2,7,7,1,7,7,1,0
74.1131,29,21,127.377,13,13,5,13,13,5,0
74.1131,29,21,127.377,6,6,3,6,6,3,1
74.1131,32,21,140.554,8,8,3,8,8,3,0
74.1131,28,21,122.985,9,9,1,15,15,2,0
74.1131,28,21,122.985,8,8,1,13,13,2,0
74.1131,28,21,122.985,8,8,1,14,15,2,0
74.1131,28,21,122.985,8,8,1,19,20,3,0
74.1131,28,21,122.985,8,8,1,47,55,15,0
74.1131,28,21,122.985,5,5,2,5,5,2,0
74.1131,29,21,127.377,6,6,1,6,6,1,0
74.1131,33,21,144.946,10,10,4,10,10,4,0
74.1131,38,21,166.908,10,10,5,10,10,5,1
74.1131,35,21,153.731,9,9,4,9,9,4,1
74.1131,37,21,162.516,11,11,3,11,11,3,1
74.1131,37,21,162.516,7,7,3,7,7,3,0
74.1131,50,21,219.616,8,8,5,8,8,5,0
74.1131,51,21,224.008,13,17,9,13,17,9,0
74.1131,84,21,368.955,19,21,15,19,21,15,0
74.1131,25,21,109.808,7,7,3,7,7,3,0
74.1131,26,21,114.2,6,6,2,6,6,2,0
74.1131,27,21,118.593,11,11,3,11,11,3,1
74.1131,27,21,118.593,11,11,3,11,11,3,1
74.1131,27,21,118.593,11,17,5,11,17,5,0
74.1131,27,21,118.593,8,8,2,8,8,2,0
74.1131,29,21,127.377,6,6,2,6,6,2,0
74.1131,31,21,136.162,6,6,2,6,6,2,0
74.2418,23,20,99.4043,8,8,2,14,14,3,0
74.2418,24,20,103.726,12,12,3,12,12,3,0
74.2418,25,20,108.048,5,5,1,5,5,1,0
74.2418,25,20,108.048,5,5,1,5,5,1,0
74.2418,27,20,116.692,5,5,1,5,5,1,1
74.2418,30,20,129.658,7,7,2,7,7,2,0
74.2418,27,20,116.692,5,5,2,5,5,2,0
74.2418,31,20,133.98,9,10,4,9,10,4,0
74.2418,36,20,155.589,7,7,4,7,7,4,0
74.2418,38,20,164.233,8,9,5,8,9,5,0
74.2418,22,20,95.0824,5,5,1,5,5,1,0
75.6096,24,21,105.416,16,17,4,16,17,4,1
75.6096,25,21,109.808,9,11,3,9,11,3,0
75.6096,26,21,114.2,8,8,3,8,8,3,0
75.6096,26,21,114.2,6,6,1,6,6,1,0
75.6096,29,21,127.377,10,10,4,10,10,4,0
75.6096,29,21,127.377,10,10,4,10,10,4,0
75.6096,26,21,114.2,9,9,3,9,9,3,0
75.6096,26,21,114.2,9,9,3,9,9,3,0
75.6096,27,21,118.593,9,10,4,9,10,4,0
75.6096,27,21,118.593,4,4,1,4,4,1,0
75.6096,31,21,136.162,7,7,3,7,7,3,1
75.6096,31,21,136.162,7,7,2,7,7,2,0
75.6096,31,21,136.162,7,7,2,7,7,2,0
75.6096,31,21,136.162,7,7,2,7,7,2,0
75.6096,31,21,136.162,6,6,2,6,6,2,1
75.6096,31,21,136.162,6,6,2,6,6,2,1
75.6096,31,21,136.162,6,6,2,6,6,2,1
75.6096,32,21,140.554,5,5,2,5,5,2,0
75.6096,29,21,127.377,5,5,2,5,5,2,0
75.6096,30,21,131.77,7,8,2,7,8,2,1
75.6096,31,21,136.162,9,9,3,9,9,3,1
75.6096,36,21,158.123,14,14,5,14,14,5,0
75.6096,31,21,136.162,7,8,2,7,8,2,0
75.6096,35,21,153.731,7,7,3,7,7,3,0
75.6096,38,21,166.908,10,10,5,10,10,5,0
75.6096,41,21,180.085,8,9,4,8,9,4,1
75.6096,41,21,180.085,6,6,3,6,6,3,1
75.6096,24,21,105.416,9,9,3,9,9,3,0
75.6096,25,21,109.808,9,9,3,9,9,3,1
75.6096,26,21,114.2,5,9,2,5,9,2,0
75.6096,27,21,118.593,10,12,4,10,12,4,0
75.6096,29,21,127.377,7,17,2,7,17,2,1
75.6096,29,21,127.377,7,19,2,7,19,2,0
75.6096,36,21,158.123,10,12,6,10,12,6,1
75.6096,41,21,180.085,7,9,4,7,9,4,0
76.1075,35,22,156.08,6,8,3,6,8,3,1
76.1075,44,22,196.215,10,10,5,10,10,5,0
76.1075,44,22,196.215,9,9,5,9,9,5,0
76.1075,44,22,196.215,9,9,5,9,9,5,1
76.1075,44,22,196.215,9,9,5,9,9,5,0
76.2388,30,22,133.783,9,10,5,9,10,5,0
76.2388,39,22,173.918,9,14,5,9,14,5,0
76.635,35,22,156.08,8,8,4,8,8,4,0
76.635,30,22,133.783,5,5,1,5,5,1,0
76.635,48,22,214.053,9,9,5,9,9,5,0
76.635,45,22,200.674,9,11,6,9,11,6,0
76.635,61,22,272.025,11,13,5,11,13,5,0
76.635,34,22,151.621,8,8,5,8,8,5,0
76.635,35,22,156.08,7,7,4,7,7,4,0
76.635,39,22,173.918,7,7,4,7,7,4,0
76.635,41,22,182.837,8,8,4,8,8,4,0
77.303,33,22,147.161,7,8,3,7,8,3,0
77.303,34,22,151.621,8,13,4,8,13,4,0
77.303,38,22,169.458,5,5,2,5,5,2,0
77.303,40,22,178.377,8,8,4,8,8,4,0
77.303,29,22,129.324,6,6,2,6,6,2,0
77.303,30,22,133.783,14,18,5,14,18,5,0
77.303,33,22,147.161,7,12,3,7,12,3,0
77.303,30,22,133.783,12,14,4,12,14,4,0
77.303,36,22,160.54,12,13,6,12,13,6,1
77.303,33,22,147.161,9,14,5,9,14,5,0
77.303,35,22,156.08,8,9,4,8,9,4,1
77.303,45,22,200.674,19,22,6,19,22,6,1
77.4869,23,21,101.023,12,12,3,12,12,3,0
77.4869,24,21,105.416,7,13,2,7,13,2,0
77.4869,25,21,109.808,16,16,5,16,16,5,0
77.4869,26,21,114.2,7,7,2,7,7,2,1
77.4869,27,21,118.593,5,5,1,5,5,1,0
77.4869,32,21,140.554,9,11,3,80,86,18,0
77.4869,32,21,140.554,9,11,3,78,84,18,1
77.4869,23,21,101.023,6,6,1,6,6,1,0
77.4869,26,21,114.2,4,4,1,4,4,1,0
77.4869,29,21,127.377,9,9,4,9,9,4,0
77.4869,32,21,140.554,8,14,4,8,14,4,1
77.4869,25,21,109.808,7,7,2,7,7,2,1
77.4869,31,21,136.162,6,7,3,6,7,3,1
77.4869,35,21,153.731,6,6,3,6,6,3,1
77.4869,35,21,153.731,6,6,3,6,6,3,1
77.4869,35,21,153.731,6,6,3,6,6,3,0
77.4869,38,21,166.908,7,7,4,7,7,4,0
77.4869,30,21,131.77,6,6,3,6,6,3,0
77.4869,32,21,140.554,5,5,2,5,5,2,1
77.4869,38,21,166.908,10,16,5,10,16,5,1
77.4869,32,21,140.554,10,10,4,10,10,4,0
77.4869,32,21,140.554,5,6,2,5,6,2,0
78.2548,28,22,124.864,8,8,5,8,8,5,0
78.2548,30,22,133.783,9,9,4,9,9,4,0
78.2548,34,22,151.621,7,7,3,7,7,3,1
78.2548,38,22,169.458,8,13,4,8,13,4,1
78.2548,28,22,124.864,4,4,1,4,4,1,0
78.2548,34,22,151.621,10,11,3,10,11,3,0
78.2548,34,22,151.621,9,9,3,9,9,3,1
78.2548,34,22,151.621,8,13,4,8,13,4,0
78.2548,34,22,151.621,7,7,3,7,7,3,1
78.2548,36,22,160.54,7,7,4,7,7,4,1
78.2548,38,22,169.458,10,10,5,10,10,5,0
78.2548,41,22,182.837,9,9,6,9,9,6,0
78.2548,29,22,129.324,4,4,1,4,4,1,0
78.2548,33,22,147.161,11,11,7,11,11,7,0
78.2548,39,22,173.918,10,12,5,10,12,5,1
78.2548,50,22,222.972,10,17,6,10,17,6,0
78.2548,49,22,218.512,12,14,7,12,14,7,0
78.2548,50,22,222.972,8,8,5,8,8,5,0
78.2548,35,22,156.08,7,7,3,7,7,3,0
78.2548,26,22,115.945,13,13,5,13,13,5,0
78.2548,28,22,124.864,8,8,1,8,8,1,0
78.2548,28,22,124.864,8,8,2,8,8,2,1
78.2548,30,22,133.783,6,6,2,6,6,2,0
78.2548,30,22,133.783,11,15,4,11,15,4,1
78.2548,31,22,138.242,7,12,3,7,12,3,0
78.2548,33,22,147.161,8,13,3,8,13,3,1
79.5098,27,22,120.405,15,16,5,15,16,5,0
79.5098,27,22,120.405,10,10,3,10,10,3,0
79.5098,30,22,133.783,9,16,3,9,16,3,1
79.5098,31,22,138.242,8,13,3,8,13,3,1
79.5098,34,22,151.621,15,15,6,15,15,6,1
79.5098,35,22,156.08,6,6,3,6,6,3,0
79.5098,30,22,133.783,5,5,1,5,5,1,0
79.5098,32,22,142.702,7,7,3,7,7,3,0
79.5098,42,22,187.296,7,8,3,7,8,3,0
79.5098,27,22,120.405,8,8,1,14,14,2,0
79.5098,27,22,120.405,8,8,1,14,14,2,0
79.5098,27,22,120.405,7,7,1,7,7,1,0
79.5098,27,22,120.405,7,7,1,7,7,1,0
79.5098,27,22,120.405,7,7,1,7,7,1,0
79.5098,34,22,151.621,7,7,2,7,7,2,0
79.5098,34,22,151.621,6,6,2,6,6,2,1
79.5098,35,22,156.08,10,10,4,10,10,4,0
79.5098,37,22,164.999,7,7,2,7,7,2,0
79.5098,39,22,173.918,11,11,4,11,11,4,1
79.5098,42,22,187.296,8,8,4,8,8,4,1
79.5098,38,22,169.458,9,9,3,9,9,3,0
79.5098,38,22,169.458,9,9,3,9,9,3,0
79.5098,38,22,169.458,8,8,4,8,8,4,0
79.5098,38,22,169.458,8,8,4,8,8,4,0
79.5098,39,22,173.918,9,9,4,9,9,4,0
79.5098,43,22,191.756,11,11,6,11,11,6,0
79.5098,29,22,129.324,14,14,5,14,14,5,0
79.5098,27,22,120.405,8,8,2,8,8,2,0
79.5098,28,22,124.864,7,8,2,7,8,2,0
79.5098,32,22,142.702,9,12,3,9,12,3,1
79.5098,36,22,160.54,8,11,4,8,11,4,0
79.5098,41,22,182.837,11,13,7,11,13,7,0
79.8135,27,21,118.593,6,6,1,6,6,1,0
79.8135,27,21,118.593,4,4,1,4,4,1,0
79.8135,28,21,122.985,11,11,4,11,11,4,0
79.8135,28,21,122.985,6,6,1,6,6,1,0
79.8135,35,21,153.731,16,16,5,16,16,5,1
79.8135,38,21,166.908,8,8,1,8,8,1,0
79.8135,32,21,140.554,10,10,1,10,10,1,0
79.8135,40,21,175.693,15,15,5,15,15,5,0
79.8135,47,21,206.439,9,9,4,9,9,4,0
8.0,5,5,11.6096,5,5,0,5,5,0,0
8.0,5,5,11.6096,5,5,1,5,5,1,1
8.0,5,5,11.6096,4,4,1,4,4,1,0
8.0,5,5,11.6096,1,1,0,1,1,0,0
8.0,5,5,11.6096,1,1,0,1,1,0,0
8.0,6,5,13.9316,4,4,1,4,4,1,0
8.0,8,5,18.5754,4,4,1,4,4,1,0
8.0,8,5,18.5754,4,4,1,4,4,1,0
81.0733,49,23,221.655,10,15,6,10,15,6,0
81.0733,54,23,244.272,11,16,7,11,16,7,1
81.0733,52,23,235.225,10,11,6,10,11,6,0
81.0733,49,23,221.655,9,9,5,9,9,5,0
81.0965,27,22,120.405,9,9,2,9,9,2,0
81.0965,27,22,120.405,7,7,2,7,7,2,0
81.0965,29,22,129.324,14,15,4,14,15,4,0
81.0965,36,22,160.54,10,16,4,10,16,4,0
81.0965,26,22,115.945,6,6,2,6,6,2,0
81.0965,27,22,120.405,13,13,3,13,13,3,0
81.0965,31,22,138.242,13,13,5,13,13,5,0
81.0965,34,22,151.621,11,12,3,11,12,3,0
81.0965,35,22,156.08,5,5,1,5,5,1,0
81.0965,45,22,200.674,11,16,7,11,16,7,0
81.0965,34,22,151.621,6,6,1,6,6,1,1
81.0965,43,22,191.756,7,8,3,7,8,3,0
81.0965,38,22,169.458,8,8,4,8,8,4,0
81.0965,38,22,169.458,7,7,4,7,7,4,0
81.0965,43,22,191.756,9,11,4,9,11,4,0
81.0965,43,22,191.756,20,20,7,20,20,7,0
81.0965,33,22,147.161,9,9,2,9,9,2,0
81.0965,42,22,187.296,8,8,3,8,8,3,0
81.0965,57,22,254.188,13,14,5,13,14,5,0
81.0965,24,22,107.026,8,8,2,8,8,2,0
81.325,48,23,217.131,9,9,5,9,9,5,0
81.325,28,23,126.66,7,10,3,7,10,3,0
81.325,28,23,126.66,7,10,3,7,10,3,0
81.325,34,23,153.801,5,5,1,5,5,1,0
81.325,34,23,153.801,5,5,1,5,5,1,1
81.325,39,23,176.419,8,8,4,8,8,4,0
81.325,39,23,176.419,8,8,4,8,8,4,0
81.325,45,23,203.56,8,8,5,8,8,5,0
81.8323,42,23,189.99,11,11,6,11,11,6,0
81.8323,64,23,289.508,21,21,7,21,21,7,0
81.8323,38,23,171.895,8,13,4,8,13,4,0
81.8323,70,23,316.649,10,10,1,10,10,1,0
81.8323,48,23,217.131,8,8,5,8,8,5,1
81.8323,48,23,217.131,8,8,5,8,8,5,0
81.8323,42,23,189.99,7,7,3,7,7,3,0
81.8323,25,23,113.089,6,6,1,6,6,1,0
81.8323,25,23,113.089,6,6,1,6,6,1,0
81.8323,34,23,153.801,9,10,4,9,10,4,0
81.8323,41,23,185.466,13,14,7,13,14,7,0
82.6034,32,23,144.754,13,16,6,13,16,6,0
82.6034,34,23,153.801,9,9,3,9,9,3,0
82.6034,34,23,153.801,7,7,3,7,7,3,0
82.6034,35,23,158.325,13,14,7,13,14,7,0
82.6034,35,23,158.325,5,5,1,5,5,1,1
82.6034,39,23,176.419,7,7,4,7,7,4,0
82.6034,35,23,158.325,15,15,6,15,15,6,0
82.6034,38,23,171.895,9,14,5,9,14,5,0
82.6034,40,23,180.942,8,8,4,8,8,4,1
82.6034,41,23,185.466,15,15,7,15,15,7,0
82.6034,44,23,199.037,8,8,4,8,8,4,0
82.6034,35,23,158.325,6,6,3,6,6,3,0
82.6034,39,23,176.419,9,12,4,9,12,4,1
82.6034,43,23,194.513,15,15,7,15,15,7,1
82.6034,34,23,153.801,11,11,6,11,11,6,0
82.6034,37,23,167.372,14,14,5,14,14,5,0
82.6034,41,23,185.466,9,10,5,9,10,5,0
82.6034,41,23,185.466,9,10,5,9,10,5,0
82.6034,48,23,217.131,12,17,8,12,17,8,0
82.6034,47,23,212.607,8,8,5,8,8,5,0
82.6034,34,23,153.801,8,8,3,8,8,3,1
82.6034,36,23,162.848,10,10,1,10,10,1,0
82.6034,26,23,117.613,9,9,1,9,9,1,0
82.6034,26,23,117.613,9,9,1,9,9,1,0
82.6034,26,23,117.613,9,9,1,9,9,1,0
82.6034,26,23,117.613,9,9,1,9,9,1,0
82.6034,26,23,117.613,9,9,1,9,9,1,0
82.6034,26,23,117.613,9,9,1,9,9,1,0
82.6034,26,23,117.613,9,9,1,9,9,1,0
82.6034,29,23,131.183,7,7,2,7,7,2,0
82.6034,28,23,126.66,7,7,2,7,7,2,0
82.6034,33,23,149.278,7,12,3,7,12,3,1
82.6034,34,23,153.801,7,10,3,7,10,3,0
82.6034,34,23,153.801,7,7,3,7,7,3,0
82.6034,36,23,162.848,8,8,4,8,8,4,0
82.7106,37,21,162.516,4,4,1,4,4,1,0
83.0587,35,22,156.08,11,11,3,11,11,3,0
83.0587,29,22,129.324,5,5,1,5,5,1,0
83.0587,30,22,133.783,12,12,4,12,12,4,1
83.0587,34,22,151.621,6,6,1,6,6,1,1
83.0587,27,22,120.405,7,7,1,20,21,3,1
83.0587,27,22,120.405,7,7,1,22,23,3,0
83.0587,27,22,120.405,7,7,1,27,29,4,1
83.0587,27,22,120.405,7,7,1,29,31,4,0
83.0587,27,22,120.405,7,7,1,38,40,8,0
83.0587,27,22,120.405,6,6,1,19,19,3,1
83.0587,27,22,120.405,6,6,1,19,19,3,1
83.0587,27,22,120.405,6,6,1,19,19,3,1
83.0587,27,22,120.405,6,6,1,21,21,3,0
83.0587,27,22,120.405,6,6,1,21,21,3,0
83.0587,27,22,120.405,6,6,1,22,22,3,0
83.0587,27,22,120.405,6,6,1,34,35,5,1
83.0587,27,22,120.405,6,6,1,36,37,5,0
83.0587,31,22,138.242,14,14,4,14,14,4,1
83.0587,34,22,151.621,7,7,2,7,7,2,0
83.0587,34,22,151.621,7,7,2,7,7,2,0
83.0587,34,22,151.621,6,6,3,6,6,3,0
83.0587,34,22,151.621,7,8,2,7,8,2,0
83.0587,54,22,240.809,12,13,4,12,13,4,0
83.6515,30,23,135.707,14,24,4,14,24,4,0
83.6515,30,23,135.707,19,20,6,19,20,6,0
83.6515,29,23,131.183,6,6,1,6,6,1,0
83.6515,30,23,135.707,11,12,5,11,12,5,0
83.6515,35,23,158.325,8,8,4,8,8,4,0
83.6515,40,23,180.942,8,8,3,8,8,3,0
83.6515,33,23,149.278,9,9,3,9,9,3,0
83.6515,35,23,158.325,12,13,4,12,13,4,0
83.6515,35,23,158.325,17,17,7,17,17,7,1
83.6515,38,23,171.895,9,15,4,9,15,4,1
83.6515,39,23,176.419,7,7,4,7,7,4,0
83.6515,29,23,131.183,7,7,1,7,7,1,0
83.6515,37,23,167.372,8,8,2,8,8,2,0
83.6515,39,23,176.419,7,7,2,7,7,2,0
83.6515,41,23,185.466,10,10,5,10,10,5,1
83.6515,41,23,185.466,12,12,2,12,12,2,0
83.6515,43,23,194.513,10,13,6,10,13,6,0
83.6515,43,23,194.513,10,13,6,10,13,6,0
83.6515,55,23,248.796,12,14,8,12,14,8,0
83.6515,46,23,208.084,9,9,6,9,9,6,1
83.6515,34,23,153.801,17,20,6,17,20,6,0
83.6515,34,23,153.801,16,19,6,16,19,6,1
83.6515,27,23,122.136,7,7,2,7,7,2,0
83.6515,30,23,135.707,8,12,4,8,12,4,0
83.6515,32,23,144.754,7,7,3,7,7,3,1
83.6515,34,23,153.801,10,13,3,10,13,3,0
83.6515,43,23,194.513,6,6,1,6,6,1,0
84.9966,28,23,126.66,10,10,3,10,10,3,0
84.9966,29,23,131.183,14,14,4,14,14,4,0
84.9966,32,23,144.754,6,6,3,6,6,3,0
84.9966,37,23,167.372,6,6,3,6,6,3,0
84.9966,30,23,135.707,17,19,5,17,19,5,0
84.9966,31,23,140.23,5,5,2,5,5,2,0
84.9966,32,23,144.754,7,7,2,7,7,2,0
84.9966,33,23,149.278,13,13,4,13,13,4,1
84.9966,33,23,149.278,7,12,3,7,12,3,0
84.9966,36,23,162.848,5,5,1,5,5,1,1
84.9966,33,23,149.278,9,9,3,9,9,3,1
84.9966,35,23,158.325,6,6,1,6,6,1,0
84.9966,36,23,162.848,6,6,3,6,6,3,0
84.9966,40,23,180.942,9,9,4,9,9,4,0
84.9966,40,23,180.942,7,7,4,7,7,4,0
84.9966,42,23,189.99,14,15,7,14,15,7,1
84.9966,31,23,140.23,8,8,2,14,15,3,0
84.9966,34,23,153.801,6,6,1,6,6,1,0
84.9966,36,23,162.848,16,16,5,16,16,5,1
84.9966,47,23,212.607,9,9,5,9,9,5,0
84.9966,36,23,162.848,6,6,3,6,6,3,0
84.9966,39,23,176.419,8,8,4,8,8,4,0
84.9966,42,23,189.99,10,10,5,10,10,5,1
84.9966,35,23,158.325,10,10,3,10,10,3,1
84.9966,37,23,167.372,15,15,5,15,15,5,0
84.9966,49,23,221.655,14,14,7,14,14,7,0
84.9966,25,23,113.089,9,11,2,9,11,2,1
84.9966,36,23,162.848,14,14,6,14,14,6,0
84.9966,37,23,167.372,12,12,4,12,12,4,0
84.9966,37,23,167.372,12,12,4,12,12,4,1
85.4655,27,22,120.405,9,9,3,9,9,3,0
85.4655,27,22,120.405,9,9,3,9,9,3,0
85.4655,27,22,120.405,9,9,3,9,9,3,0
85.4655,30,22,133.783,6,6,1,6,6,1,1
85.4655,31,22,138.242,8,9,3,8,9,3,0
85.4655,37,22,164.999,9,9,3,9,9,3,0
85.4655,39,22,173.918,8,13,4,8,13,4,1
86.0391,59,24,270.513,13,17,9,13,17,9,1
86.1595,56,24,256.758,10,10,6,10,10,6,1
86.1595,68,24,311.777,14,20,10,14,20,10,0
86.1595,46,24,210.908,9,9,5,9,9,5,0
86.1595,51,24,233.833,10,11,6,10,11,6,0
86.5222,36,24,165.059,11,16,5,11,16,5,0
86.5222,27,24,123.794,7,7,1,7,7,1,0
86.5222,49,24,224.663,13,29,8,13,29,8,0
86.5222,38,24,174.229,8,8,4,8,8,4,0
86.6683,27,23,122.136,15,15,4,15,15,4,0
86.6683,27,23,122.136,8,8,1,14,14,2,1
86.6683,27,23,122.136,7,7,1,13,13,2,1
86.6683,27,23,122.136,7,7,1,13,13,2,1
86.6683,27,23,122.136,7,7,1,13,13,2,1
86.6683,29,23,131.183,10,11,4,10,11,4,0
86.6683,30,23,135.707,5,5,1,5,5,1,0
86.6683,33,23,149.278,10,11,4,10,11,4,0
86.6683,30,23,135.707,12,12,3,12,12,3,0
86.6683,30,23,135.707,5,5,1,5,5,1,0
86.6683,35,23,158.325,15,15,6,15,15,6,1
86.6683,36,23,162.848,8,10,2,8,10,2,0
86.6683,40,23,180.942,6,6,2,6,6,2,0
86.6683,27,23,122.136,7,7,2,7,7,2,0
86.6683,28,23,126.66,7,7,1,7,7,1,0
86.6683,32,23,144.754,4,4,1,4,4,1,0
86.6683,37,23,167.372,7,7,1,7,7,1,0
86.6683,30,23,135.707,7,7,4,7,7,4,1
86.6683,43,23,194.513,9,14,4,9,14,4,0
86.6683,37,23,167.372,16,16,5,16,16,5,1
86.6683,42,23,189.99,22,22,9,22,22,9,0
86.6683,34,23,153.801,10,10,3,10,10,3,0
86.6683,34,23,153.801,7,7,4,7,7,4,0
86.6683,34,23,153.801,7,7,4,7,7,4,0
86.6683,41,23,185.466,8,8,5,8,8,5,0
86.6683,41,23,185.466,8,8,5,8,8,5,0
86.6683,54,23,244.272,9,9,5,9,9,5,0
86.6683,34,23,153.801,9,9,2,9,9,2,1
86.6683,45,23,203.56,9,9,6,9,9,6,0
86.6683,25,23,113.089,8,8,2,8,8,2,0
87.1327,43,24,197.153,10,13,5,10,13,5,0
87.1327,48,24,220.078,8,8,5,8,8,5,1
87.1327,45,24,206.323,7,8,4,7,8,4,0
87.1327,29,24,132.964,6,6,1,6,6,1,0
87.1327,34,24,155.889,6,6,2,6,6,2,0
87.1327,34,24,155.889,6,6,2,6,6,2,0
87.1327,36,24,165.059,8,8,4,8,8,4,1
87.1327,28,24,128.379,8,8,3,8,8,3,0
87.1327,33,24,151.304,10,15,4,10,15,4,0
87.1327,35,24,160.474,9,13,3,9,13,3,0
87.1327,35,24,160.474,7,8,3,7,8,3,0
88.0,32,24,146.719,12,16,4,12,16,4,0
88.0,36,24,165.059,13,14,7,13,14,7,0
88.0,38,24,174.229,9,10,5,9,10,5,0
88.0,38,24,174.229,9,10,5,9,10,5,0
