HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
98.0162,38,26,178.617,12,12,6,12,12,6,1
98.0162,38,26,178.617,8,13,3,8,13,3,1
98.0162,40,26,188.018,9,9,7,9,9,7,1
98.0162,40,26,188.018,9,9,4,9,9,4,0
98.0162,41,26,192.718,11,11,7,11,11,7,0
98.0162,51,26,239.722,6,6,3,6,6,3,0
98.0482,33,25,153.247,7,7,3,7,7,3,1
98.0482,34,25,157.891,11,18,5,11,18,5,0
98.0482,40,25,185.754,6,6,3,6,6,3,0
98.0482,40,25,185.754,6,6,3,6,6,3,0
98.0482,40,25,185.754,5,5,3,5,5,3,1
98.0482,40,25,185.754,5,5,3,5,5,3,1
98.0482,29,25,134.672,6,6,2,6,6,2,0
98.0482,35,25,162.535,5,5,2,5,5,2,0
98.0482,39,25,181.11,6,6,2,6,6,2,0
98.0482,40,25,185.754,8,13,4,16,21,9,1
98.0482,43,25,199.686,8,10,4,37,47,22,1
98.0482,32,25,148.603,9,9,3,14,14,5,0
98.0482,32,25,148.603,8,9,3,13,14,5,1
98.0482,32,25,148.603,8,9,3,13,14,5,0
98.0482,33,25,153.247,5,5,1,13,14,3,1
98.0482,33,25,153.247,5,5,1,13,14,3,1
98.0482,34,25,157.891,12,12,4,12,12,4,0
98.0482,34,25,157.891,8,10,4,8,10,4,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,36,25,167.179,10,13,4,10,13,4,0
98.0482,36,25,167.179,9,10,3,34,39,14,0
98.0482,36,25,167.179,9,10,3,9,10,3,0
98.0482,36,25,167.179,7,8,3,72,78,44,1
98.0482,36,25,167.179,7,8,3,69,75,41,0
98.0482,37,25,171.823,7,7,3,7,7,3,0
98.0482,37,25,171.823,6,6,3,6,6,3,1
98.0482,37,25,171.823,6,6,3,6,6,3,1
98.0482,38,25,176.467,6,6,3,6,6,3,0
98.0482,39,25,181.11,14,14,7,14,14,7,0
98.0482,39,25,181.11,14,14,7,14,14,7,0
98.0482,39,25,181.11,9,9,4,9,9,4,0
98.0482,39,25,181.11,8,8,4,8,8,4,0
98.0482,39,25,181.11,7,7,3,11,11,4,1
98.0482,39,25,181.11,7,7,3,29,33,11,0
98.0482,39,25,181.11,7,8,3,12,13,5,1
98.0482,39,25,181.11,7,7,2,7,7,2,0
98.0482,39,25,181.11,6,6,1,6,6,1,0
98.0482,41,25,190.398,13,14,8,13,14,8,0
98.0482,42,25,195.042,14,15,7,14,15,7,0
98.0482,44,25,204.33,9,14,5,9,14,5,0
98.0482,33,25,153.247,6,6,3,6,6,3,1
98.0482,34,25,157.891,7,7,4,7,7,4,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,34,25,157.891,5,5,2,5,5,2,0
98.0482,34,25,157.891,5,5,2,5,5,2,0
98.0482,34,25,157.891,5,5,2,5,5,2,0
98.0482,34,25,157.891,4,4,2,4,4,2,1
98.0482,34,25,157.891,4,4,2,4,4,2,1
98.0482,35,25,162.535,7,7,4,7,7,4,1
98.0482,35,25,162.535,7,7,4,7,7,4,1
98.0482,36,25,167.179,11,11,5,11,11,5,0
98.0482,36,25,167.179,10,10,5,10,10,5,0
98.0482,36,25,167.179,18,18,6,18,18,6,0
98.0482,37,25,171.823,10,10,4,10,10,4,0
98.0482,37,25,171.823,5,5,2,5,5,2,0
98.0482,37,25,171.823,5,5,3,5,5,3,0
98.0482,37,25,171.823,17,17,7,17,17,7,0
98.0482,37,25,171.823,17,17,7,17,17,7,0
98.0482,38,25,176.467,6,6,3,6,6,3,1
98.0482,38,25,176.467,6,6,3,6,6,3,0
98.0482,40,25,185.754,10,10,7,10,10,7,1
98.0482,40,25,185.754,10,10,7,10,10,7,1
98.0482,40,25,185.754,6,6,1,6,6,1,0
98.0482,41,25,190.398,11,11,5,11,11,5,1
98.0482,41,25,190.398,6,6,3,6,6,3,0
98.0482,42,25,195.042,6,6,4,6,6,4,0
98.0482,46,25,213.617,15,19,10,15,19,10,0
98.0482,48,25,222.905,14,21,10,14,21,10,0
98.0482,49,25,227.549,9,9,5,9,9,5,1
98.0482,51,25,236.837,10,10,6,19,23,10,0
98.0482,32,25,148.603,7,8,5,7,8,5,0
98.0482,34,25,157.891,7,7,4,7,7,4,0
98.0482,34,25,157.891,7,7,4,7,7,4,0
98.0482,34,25,157.891,6,6,2,6,6,2,0
98.0482,36,25,167.179,8,8,4,8,8,4,0
98.0482,36,25,167.179,8,8,4,8,8,4,0
98.0482,36,25,167.179,7,7,4,7,7,4,1
98.0482,36,25,167.179,7,7,4,7,7,4,1
98.0482,36,25,167.179,6,6,3,6,6,3,0
98.0482,36,25,167.179,4,4,2,4,4,2,0
98.0482,37,25,171.823,4,4,2,4,4,2,0
98.0482,38,25,176.467,12,13,7,12,13,7,0
98.0482,38,25,176.467,7,7,2,7,7,2,0
98.0482,38,25,176.467,6,6,3,6,6,3,0
98.0482,38,25,176.467,5,5,3,5,5,3,0
98.0482,38,25,176.467,5,5,1,5,5,1,0
98.0482,38,25,176.467,5,5,1,5,5,1,0
98.0482,38,25,176.467,5,5,1,5,5,1,0
98.0482,38,25,176.467,5,5,1,5,5,1,0
98.0482,38,25,176.467,4,4,2,4,4,2,0
98.0482,39,25,181.11,8,8,5,8,8,5,0
98.0482,39,25,181.11,5,5,2,5,5,2,0
98.0482,39,25,181.11,5,5,3,5,5,3,0
98.0482,40,25,185.754,8,8,4,8,8,4,1
98.0482,40,25,185.754,7,7,4,7,7,4,1
98.0482,40,25,185.754,7,7,3,7,7,3,0
98.0482,40,25,185.754,6,6,3,6,6,3,1
98.0482,40,25,185.754,6,6,3,6,6,3,1
98.0482,40,25,185.754,18,18,5,18,18,5,0
98.0482,40,25,185.754,16,17,9,16,17,9,1
98.0482,40,25,185.754,16,17,9,16,17,9,1
98.0482,41,25,190.398,8,8,4,8,8,4,1
98.0482,42,25,195.042,10,10,4,10,10,4,0
98.0482,42,25,195.042,7,10,4,7,10,4,1
98.0482,42,25,195.042,7,7,4,7,7,4,0
98.0482,43,25,199.686,11,11,4,11,11,4,0
98.0482,43,25,199.686,11,11,4,11,11,4,0
98.0482,43,25,199.686,11,11,4,11,11,4,0
98.0482,43,25,199.686,8,8,5,8,8,5,0
98.0482,43,25,199.686,8,8,4,8,8,4,1
98.0482,43,25,199.686,8,8,4,8,8,4,1
98.0482,43,25,199.686,7,7,4,7,7,4,0
98.0482,43,25,199.686,6,6,3,6,6,3,0
98.0482,44,25,204.33,12,20,7,12,20,7,0
98.0482,44,25,204.33,7,7,4,7,7,4,1
98.0482,45,25,208.974,12,12,5,12,12,5,0
98.0482,45,25,208.974,8,8,5,8,8,5,0
98.0482,45,25,208.974,7,7,4,7,7,4,1
98.0482,45,25,208.974,7,7,4,7,7,4,1
98.0482,48,25,222.905,9,9,5,9,9,5,1
98.0482,48,25,222.905,9,9,5,9,9,5,1
98.0482,48,25,222.905,8,8,3,8,8,3,1
98.0482,48,25,222.905,8,8,3,8,8,3,1
98.0482,50,25,232.193,7,12,5,7,12,5,0
98.0482,53,25,246.124,9,9,4,9,9,4,0
98.0482,61,25,283.275,19,19,9,28,28,12,0
98.0482,28,25,130.028,6,7,1,6,7,1,1
98.0482,37,25,171.823,8,9,3,8,9,3,0
98.0482,37,25,171.823,7,7,4,7,7,4,0
98.0482,39,25,181.11,8,9,3,8,9,3,1
98.0482,39,25,181.11,4,5,2,4,5,2,1
98.0482,40,25,185.754,10,10,4,10,10,4,0
98.0482,41,25,190.398,13,14,6,13,14,6,0
98.0482,42,25,195.042,10,10,5,10,10,5,1
98.0482,42,25,195.042,7,7,3,7,7,3,0
98.0482,42,25,195.042,7,7,4,7,7,4,0
98.0482,42,25,195.042,7,9,4,7,9,4,0
98.0482,42,25,195.042,6,6,2,6,6,2,0
98.0482,42,25,195.042,6,6,2,6,6,2,0
98.0482,43,25,199.686,11,12,6,11,12,6,1
98.0482,44,25,204.33,8,8,4,8,8,4,0
98.0482,45,25,208.974,11,14,6,11,14,6,0
98.0482,45,25,208.974,10,10,6,10,10,6,1
98.0482,45,25,208.974,10,10,6,10,10,6,1
98.0482,45,25,208.974,9,10,5,9,10,5,0
98.0482,45,25,208.974,9,9,5,9,9,5,0
98.0482,45,25,208.974,8,8,4,8,8,4,1
98.0482,45,25,208.974,14,16,9,14,16,9,1
98.0482,46,25,213.617,10,10,5,10,10,5,0
98.0482,46,25,213.617,9,9,5,9,9,5,0
98.0482,54,25,250.768,11,13,6,19,21,8,0
98.0482,54,25,250.768,9,9,5,9,9,5,1
98.0482,38,25,176.467,9,9,5,9,9,5,0
98.0482,38,25,176.467,5,5,2,5,5,2,0
98.0482,40,25,185.754,11,11,5,11,11,5,1
98.0482,40,25,185.754,8,9,3,8,9,3,0
98.0482,41,25,190.398,7,8,5,7,8,5,0
98.0482,42,25,195.042,11,11,4,11,11,4,1
98.0482,44,25,204.33,11,11,6,11,11,6,0
98.0482,45,25,208.974,10,10,6,10,10,6,1
98.0482,45,25,208.974,10,10,6,10,10,6,1
98.0482,47,25,218.261,11,12,6,11,12,6,1
98.0482,47,25,218.261,8,8,5,8,8,5,1
98.0482,47,25,218.261,8,8,5,8,8,5,1
98.0482,48,25,222.905,8,10,5,8,10,5,0
98.0482,48,25,222.905,7,10,4,7,10,4,0
98.0482,54,25,250.768,12,13,10,12,13,10,0
98.0482,57,25,264.7,11,12,6,11,12,6,0
98.0482,47,25,218.261,10,10,5,10,10,5,1
98.0482,48,25,222.905,8,8,4,8,8,4,1
98.0482,48,25,222.905,8,8,6,8,8,6,0
98.0482,49,25,227.549,12,12,5,12,12,5,0
98.0482,50,25,232.193,9,9,5,9,9,5,0
98.0482,52,25,241.481,9,11,6,9,11,6,0
98.0482,54,25,250.768,13,14,3,31,33,14,0
98.0482,54,25,250.768,9,10,6,9,10,6,0
98.0482,54,25,250.768,7,7,4,7,7,4,0
98.0482,51,25,236.837,9,9,8,9,9,8,0
98.0482,55,25,255.412,10,13,7,10,13,7,1
98.0482,55,25,255.412,10,13,7,10,13,7,1
98.0482,57,25,264.7,15,18,8,15,18,8,0
98.0482,76,25,352.933,13,14,6,13,14,6,0
98.0482,55,25,255.412,6,6,2,6,6,2,1
98.0482,61,25,283.275,9,9,6,9,9,6,0
98.0482,78,25,362.221,8,8,1,8,8,1,0
98.0482,89,25,413.303,9,9,1,9,9,1,0
98.0482,89,25,413.303,9,9,1,9,9,1,0
99.0587,32,26,150.414,7,7,2,7,7,2,0
99.0587,33,26,155.115,16,50,5,16,50,5,1
99.0587,33,26,155.115,16,51,5,16,51,5,0
99.0587,34,26,159.815,5,5,1,5,5,1,0
99.0587,34,26,159.815,5,5,1,5,5,1,0
99.0587,35,26,164.515,5,5,1,5,5,1,0
99.0587,37,26,173.916,8,8,2,8,8,2,0
99.0587,37,26,173.916,7,7,3,7,7,3,1
99.0587,37,26,173.916,7,7,3,12,12,4,0
99.0587,38,26,178.617,12,14,6,12,14,6,0
99.0587,38,26,178.617,9,10,2,9,10,2,1
99.0587,38,26,178.617,7,9,4,7,9,4,1
99.0587,39,26,183.317,8,8,4,15,15,7,1
99.0587,39,26,183.317,8,8,4,19,19,9,0
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,6,6,2,6,6,2,0
99.0587,39,26,183.317,6,6,2,6,6,2,0
99.0587,39,26,183.317,6,6,2,6,6,2,0
99.0587,39,26,183.317,6,6,2,6,6,2,0
99.0587,41,26,192.718,11,11,5,11,11,5,0
99.0587,41,26,192.718,11,11,5,11,11,5,0
99.0587,41,26,192.718,11,11,5,11,11,5,0
99.0587,41,26,192.718,11,12,4,11,12,4,0
99.0587,45,26,211.52,9,9,4,9,9,4,1
99.0587,45,26,211.52,9,9,4,9,9,4,1
99.0587,46,26,216.22,8,9,1,8,9,1,1
99.0587,53,26,249.123,13,13,8,13,13,8,1
99.0587,53,26,249.123,9,11,1,9,11,1,0
99.0587,34,26,159.815,10,10,5,10,10,5,0
99.0587,34,26,159.815,10,10,3,10,10,3,0
99.0587,34,26,159.815,7,8,3,7,8,3,0
99.0587,34,26,159.815,7,9,3,7,9,3,1
99.0587,35,26,164.515,7,7,3,7,7,3,0
99.0587,35,26,164.515,6,7,3,6,7,3,0
99.0587,35,26,164.515,6,7,3,6,7,3,0
99.0587,36,26,169.216,6,7,3,6,7,3,0
99.0587,37,26,173.916,7,8,3,7,8,3,0
99.0587,37,26,173.916,7,8,3,7,8,3,0
99.0587,37,26,173.916,7,8,3,7,8,3,0
99.0587,39,26,183.317,8,8,4,8,8,4,1
99.0587,39,26,183.317,8,8,4,8,8,4,1
99.0587,39,26,183.317,5,9,1,5,9,1,0
99.0587,40,26,188.018,9,9,1,9,9,1,1
99.0587,40,26,188.018,9,9,1,9,9,1,1
99.0587,40,26,188.018,7,7,4,7,7,4,0
99.0587,40,26,188.018,6,6,4,6,6,4,0
99.0587,41,26,192.718,9,11,5,9,11,5,0
99.0587,42,26,197.418,12,13,7,12,13,7,1
99.0587,42,26,197.418,12,13,7,12,13,7,1
99.0587,42,26,197.418,12,13,7,12,13,7,1
99.0587,42,26,197.418,12,13,7,12,13,7,1
99.0587,42,26,197.418,12,13,7,12,13,7,1
99.0587,42,26,197.418,12,13,7,12,13,7,1
99.0587,42,26,197.418,12,14,5,12,14,5,0
99.0587,43,26,202.119,13,13,8,13,13,8,1
99.0587,46,26,216.22,8,8,3,8,8,3,0
99.0587,48,26,225.621,12,16,8,12,16,8,0
99.0587,48,26,225.621,12,16,8,12,16,8,0
99.0587,49,26,230.322,4,4,2,4,4,2,0
99.0587,49,26,230.322,4,4,2,4,4,2,0
99.0587,51,26,239.722,11,12,6,11,12,6,0
99.0587,34,26,159.815,11,11,5,11,11,5,0
99.0587,34,26,159.815,7,7,3,7,7,3,0
99.0587,34,26,159.815,7,7,3,7,7,3,0
99.0587,34,26,159.815,6,6,3,6,6,3,0
99.0587,34,26,159.815,3,3,1,3,3,1,1
99.0587,35,26,164.515,10,12,5,10,12,5,0
99.0587,35,26,164.515,8,9,4,8,9,4,0
99.0587,35,26,164.515,8,8,5,8,8,5,0
99.0587,35,26,164.515,8,8,3,25,25,11,0
99.0587,35,26,164.515,8,8,3,25,25,11,0
99.0587,35,26,164.515,8,8,3,30,30,15,0
99.0587,35,26,164.515,7,7,3,7,7,3,0
99.0587,35,26,164.515,7,7,3,7,7,3,0
99.0587,36,26,169.216,11,12,6,11,12,6,0
99.0587,36,26,169.216,11,12,6,11,12,6,0
99.0587,36,26,169.216,7,8,4,7,8,4,0
99.0587,36,26,169.216,6,6,3,6,6,3,0
99.0587,36,26,169.216,5,5,2,5,5,2,0
99.0587,37,26,173.916,9,10,4,9,10,4,1
99.0587,37,26,173.916,8,8,6,8,8,6,0
99.0587,37,26,173.916,8,9,4,8,9,4,1
99.0587,38,26,178.617,13,16,7,13,16,7,0
99.0587,38,26,178.617,13,14,7,13,14,7,1
99.0587,39,26,183.317,9,11,5,9,11,5,1
99.0587,39,26,183.317,8,13,4,8,13,4,0
99.0587,39,26,183.317,8,13,4,8,13,4,0
99.0587,39,26,183.317,7,7,4,7,7,4,0
99.0587,40,26,188.018,10,13,7,10,13,7,1
99.0587,40,26,188.018,8,9,4,8,9,4,1
99.0587,40,26,188.018,8,9,4,8,9,4,1
99.0587,40,26,188.018,7,10,4,7,10,4,0
99.0587,40,26,188.018,7,10,4,7,10,4,0
99.0587,40,26,188.018,7,10,4,7,10,4,0
99.0587,40,26,188.018,7,7,4,7,7,4,1
99.0587,40,26,188.018,6,7,4,6,7,4,0
99.0587,41,26,192.718,13,15,8,13,15,8,0
99.0587,41,26,192.718,8,8,4,8,8,4,1
99.0587,41,26,192.718,8,8,4,40,40,27,1
99.0587,41,26,192.718,8,8,4,41,41,28,1
99.0587,41,26,192.718,7,7,4,7,7,4,1
99.0587,41,26,192.718,7,7,4,7,7,4,1
99.0587,41,26,192.718,7,7,5,7,7,5,0
99.0587,41,26,192.718,7,7,5,7,7,5,0
99.0587,47,26,220.921,17,19,10,17,19,10,1
99.0587,47,26,220.921,17,19,10,17,19,10,1
99.0587,47,26,220.921,17,19,10,17,19,10,1
99.0587,47,26,220.921,17,19,10,17,19,10,1
99.0587,51,26,239.722,6,6,3,6,6,3,0
99.0587,52,26,244.423,8,9,6,8,9,6,0
99.0587,52,26,244.423,19,21,11,19,21,11,1
99.0587,71,26,333.731,9,9,5,9,9,5,1
99.0587,31,26,145.714,5,5,1,5,5,1,0
99.0587,34,26,159.815,8,8,3,8,8,3,0
99.0587,34,26,159.815,7,7,4,7,7,4,1
99.0587,34,26,159.815,7,7,4,7,7,4,1
99.0587,34,26,159.815,6,6,4,6,6,4,0
99.0587,36,26,169.216,8,8,5,8,8,5,0
99.0587,36,26,169.216,7,7,3,7,7,3,0
99.0587,37,26,173.916,8,8,3,8,8,3,0
99.0587,37,26,173.916,17,18,6,17,18,6,1
99.0587,38,26,178.617,10,10,4,10,10,4,1
99.0587,38,26,178.617,7,7,4,7,7,4,0
99.0587,39,26,183.317,13,14,7,13,14,7,0
99.0587,39,26,183.317,13,14,7,13,14,7,0
99.0587,39,26,183.317,7,7,4,7,7,4,0
99.0587,40,26,188.018,13,15,7,13,15,7,0
99.0587,40,26,188.018,12,12,5,12,12,5,0
99.0587,40,26,188.018,12,12,6,12,12,6,0
99.0587,40,26,188.018,12,14,7,12,14,7,0
99.0587,41,26,192.718,13,13,7,13,13,7,0
99.0587,41,26,192.718,12,12,5,12,12,5,0
99.0587,41,26,192.718,11,11,5,11,11,5,1
99.0587,41,26,192.718,9,9,5,9,9,5,0
99.0587,41,26,192.718,9,9,5,9,9,5,0
99.0587,41,26,192.718,8,8,5,8,8,5,0
99.0587,41,26,192.718,6,7,4,6,7,4,1
99.0587,41,26,192.718,6,7,4,6,7,4,1
99.0587,41,26,192.718,6,7,4,6,7,4,1
99.0587,41,26,192.718,6,9,2,6,9,2,1
99.0587,41,26,192.718,6,9,2,6,9,2,1
99.0587,41,26,192.718,6,6,2,6,6,2,0
99.0587,42,26,197.418,13,13,6,13,13,6,1
99.0587,42,26,197.418,8,8,3,8,8,3,0
99.0587,42,26,197.418,8,8,5,8,8,5,0
99.0587,42,26,197.418,7,8,4,7,8,4,1
99.0587,42,26,197.418,7,8,4,7,8,4,1
99.0587,42,26,197.418,6,6,4,6,6,4,0
99.0587,43,26,202.119,10,11,6,10,11,6,0
99.0587,43,26,202.119,9,9,5,9,9,5,0
99.0587,43,26,202.119,9,9,5,9,9,5,0
99.0587,43,26,202.119,6,6,3,6,6,3,0
99.0587,44,26,206.819,12,13,6,12,13,6,1
99.0587,44,26,206.819,8,10,5,8,10,5,0
99.0587,44,26,206.819,7,7,4,7,7,4,0
99.0587,44,26,206.819,14,14,7,14,14,7,0
99.0587,45,26,211.52,11,11,6,11,11,6,0
99.0587,45,26,211.52,11,11,5,11,11,5,0
99.0587,45,26,211.52,6,6,3,6,6,3,0
99.0587,49,26,230.322,9,11,5,9,11,5,0
99.0587,50,26,235.022,10,13,7,10,13,7,0
99.0587,50,26,235.022,8,8,5,8,8,5,0
99.0587,50,26,235.022,15,15,9,15,15,9,0
99.0587,51,26,239.722,6,7,4,6,7,4,1
99.0587,53,26,249.123,8,10,5,8,10,5,0
99.0587,35,26,164.515,5,5,4,5,5,4,0
99.0587,37,26,173.916,9,9,4,9,9,4,1
99.0587,37,26,173.916,7,7,4,7,7,4,0
99.0587,38,26,178.617,11,11,6,11,11,6,0
99.0587,38,26,178.617,8,8,6,8,8,6,0
99.0587,39,26,183.317,7,7,4,7,7,4,0
99.0587,39,26,183.317,5,5,3,5,5,3,0
99.0587,39,26,183.317,5,5,3,5,5,3,0
99.0587,40,26,188.018,9,9,5,9,9,5,0
99.0587,40,26,188.018,9,9,5,9,9,5,0
99.0587,40,26,188.018,7,7,4,7,7,4,0
99.0587,40,26,188.018,7,7,2,7,7,2,0
99.0587,40,26,188.018,7,7,2,7,7,2,0
99.0587,41,26,192.718,9,9,5,91,110,35,0
99.0587,41,26,192.718,9,9,5,87,106,35,1
99.0587,41,26,192.718,8,8,4,8,8,4,0
99.0587,41,26,192.718,8,9,3,8,9,3,0
99.0587,42,26,197.418,12,12,7,12,12,7,0
99.0587,42,26,197.418,12,12,7,12,12,7,0
99.0587,42,26,197.418,7,7,4,7,7,4,0
99.0587,43,26,202.119,7,7,4,7,7,4,0
99.0587,43,26,202.119,6,6,4,6,6,4,0
99.0587,44,26,206.819,11,13,6,11,13,6,0
99.0587,45,26,211.52,14,17,8,14,17,8,0
99.0587,46,26,216.22,12,14,4,12,14,4,1
99.0587,46,26,216.22,9,9,5,9,9,5,1
99.0587,47,26,220.921,10,15,6,10,15,6,0
99.0587,47,26,220.921,8,8,4,8,8,4,0
99.0587,47,26,220.921,8,8,5,8,8,5,1
99.0587,47,26,220.921,7,7,5,7,7,5,1
99.0587,48,26,225.621,11,11,6,11,11,6,0
99.0587,48,26,225.621,15,15,7,15,15,7,0
99.0587,50,26,235.022,11,11,4,11,11,4,0
99.0587,50,26,235.022,9,10,6,9,10,6,0
99.0587,50,26,235.022,8,8,6,8,8,6,1
99.0587,50,26,235.022,8,8,6,8,8,6,0
99.0587,50,26,235.022,8,8,6,8,8,6,1
99.0587,50,26,235.022,8,8,6,8,8,6,0
99.0587,51,26,239.722,8,14,5,8,14,5,0
99.0587,52,26,244.423,13,17,8,13,17,8,1
99.0587,55,26,258.524,16,18,8,16,18,8,0
99.0587,36,26,169.216,10,11,3,10,11,3,1
99.0587,37,26,173.916,9,9,3,9,9,3,1
99.0587,38,26,178.617,9,9,4,9,9,4,0
99.0587,38,26,178.617,6,6,3,6,6,3,0
99.0587,39,26,183.317,9,9,5,9,9,5,0
99.0587,39,26,183.317,7,7,4,7,7,4,0
99.0587,40,26,188.018,9,9,5,9,9,5,0
99.0587,40,26,188.018,9,9,4,9,9,4,1
99.0587,42,26,197.418,6,6,3,6,6,3,0
99.0587,43,26,202.119,9,9,5,9,9,5,0
99.0587,43,26,202.119,5,5,3,5,5,3,0
99.0587,44,26,206.819,10,10,5,10,10,5,0
99.0587,45,26,211.52,10,10,6,10,10,6,1
99.0587,48,26,225.621,12,14,7,12,14,7,1
99.0587,48,26,225.621,10,10,7,10,10,7,0
99.0587,48,26,225.621,10,10,7,10,10,7,0
99.0587,48,26,225.621,10,10,6,10,10,6,0
99.0587,48,26,225.621,8,9,5,8,9,5,0
99.0587,48,26,225.621,7,7,3,7,7,3,1
99.0587,48,26,225.621,7,7,3,7,7,3,1
99.0587,49,26,230.322,8,8,5,8,8,5,1
99.0587,49,26,230.322,7,7,5,7,7,5,0
99.0587,50,26,235.022,12,14,7,12,14,7,0
99.0587,50,26,235.022,12,12,7,12,12,7,0
99.0587,50,26,235.022,12,12,7,12,12,7,0
99.0587,50,26,235.022,12,22,6,12,22,6,0
99.0587,50,26,235.022,10,11,6,10,11,6,0
99.0587,50,26,235.022,7,7,5,7,7,5,0
99.0587,50,26,235.022,7,7,5,7,7,5,0
99.0587,50,26,235.022,7,7,5,7,7,5,0
99.0587,54,26,253.824,8,10,5,8,10,5,1
99.0587,55,26,258.524,21,21,8,25,25,9,0
99.0587,56,26,263.225,11,11,8,11,11,8,1
99.0587,56,26,263.225,9,9,6,9,9,6,0
99.0587,58,26,272.626,9,9,6,9,9,6,0
99.0587,58,26,272.626,9,9,6,9,9,6,0
99.0587,62,26,291.427,11,11,6,11,11,6,1
99.0587,62,26,291.427,8,8,6,8,8,6,0
99.0587,39,26,183.317,8,8,4,8,8,4,0
99.0587,40,26,188.018,8,9,4,8,9,4,0
99.0587,40,26,188.018,7,7,4,7,7,4,1
99.0587,41,26,192.718,9,10,5,9,10,5,0
99.0587,41,26,192.718,6,7,3,6,7,3,1
99.0587,41,26,192.718,4,4,2,4,4,2,1
99.0587,42,26,197.418,9,9,7,9,9,7,0
99.0587,42,26,197.418,9,9,7,9,9,7,0
99.0587,44,26,206.819,9,11,4,9,11,4,0
99.0587,45,26,211.52,13,13,4,13,13,4,1
99.0587,46,26,216.22,7,7,5,7,7,5,0
99.0587,47,26,220.921,10,11,7,10,11,7,1
99.0587,47,26,220.921,9,10,6,9,10,6,1
99.0587,47,26,220.921,9,9,6,9,9,6,1
99.0587,47,26,220.921,9,9,6,9,9,6,1
99.0587,47,26,220.921,5,5,3,5,5,3,0
99.0587,51,26,239.722,9,11,6,9,11,6,0
99.0587,51,26,239.722,8,8,6,8,8,6,0
99.0587,52,26,244.423,12,28,8,12,28,8,0
99.0587,52,26,244.423,9,9,7,9,9,7,1
99.0587,52,26,244.423,9,9,7,9,9,7,1
99.0587,52,26,244.423,9,9,7,9,9,7,1
99.0587,53,26,249.123,10,10,7,10,10,7,1
99.0587,53,26,249.123,6,7,4,6,7,4,0
99.0587,54,26,253.824,12,17,8,12,17,8,1
99.0587,54,26,253.824,10,13,7,10,13,7,1
99.0587,54,26,253.824,10,14,7,10,14,7,0
99.0587,55,26,258.524,11,11,8,11,11,8,0
99.0587,55,26,258.524,10,10,8,10,10,8,1
99.0587,56,26,263.225,10,10,7,10,10,7,1
99.0587,58,26,272.626,7,7,4,7,7,4,0
99.0587,58,26,272.626,7,7,4,7,7,4,0
99.0587,59,26,277.326,9,10,7,9,10,7,0
99.0587,61,26,286.727,10,10,6,10,10,6,0
99.0587,64,26,300.828,7,8,5,7,8,5,1
99.0587,38,26,178.617,6,6,5,6,6,5,0
99.0587,42,26,197.418,7,7,5,7,7,5,1
99.0587,44,26,206.819,10,10,6,10,10,6,0
99.0587,45,26,211.52,8,12,5,8,12,5,1
99.0587,45,26,211.52,8,8,6,8,8,6,0
99.0587,45,26,211.52,8,9,5,8,9,5,0
99.0587,45,26,211.52,6,6,3,6,6,3,1
99.0587,46,26,216.22,8,8,5,8,8,5,1
99.0587,46,26,216.22,8,8,5,8,8,5,0
99.0587,46,26,216.22,8,8,5,8,8,5,0
99.0587,46,26,216.22,8,8,5,8,8,5,0
99.0587,46,26,216.22,8,8,4,8,8,4,0
99.0587,47,26,220.921,7,9,4,7,9,4,1
99.0587,47,26,220.921,7,9,4,7,9,4,0
99.0587,47,26,220.921,6,6,4,6,6,4,0
99.0587,49,26,230.322,12,12,6,12,12,6,1
99.0587,49,26,230.322,9,9,6,9,9,6,0
99.0587,49,26,230.322,9,9,6,9,9,6,0
99.0587,49,26,230.322,15,27,8,15,27,8,0
99.0587,49,26,230.322,15,27,8,15,27,8,0
99.0587,51,26,239.722,9,11,6,9,11,6,1
99.0587,52,26,244.423,7,8,6,7,8,6,0
99.0587,52,26,244.423,7,7,4,7,7,4,0
99.0587,54,26,253.824,11,11,8,11,11,8,1
99.0587,54,26,253.824,10,13,7,10,13,7,0
99.0587,56,26,263.225,9,11,5,9,11,5,0
99.0587,56,26,263.225,14,15,9,14,15,9,0
99.0587,58,26,272.626,12,15,9,12,15,9,0
99.0587,61,26,286.727,8,8,6,8,8,6,0
99.0587,65,26,305.529,10,10,6,10,10,6,1
99.0587,66,26,310.229,17,19,14,17,19,14,0
99.0587,75,26,352.533,12,12,7,12,12,7,0
99.0587,38,26,178.617,6,6,4,6,6,4,0
99.0587,46,26,216.22,13,13,3,13,13,3,0
99.0587,46,26,216.22,6,6,1,6,6,1,1
99.0587,47,26,220.921,7,7,3,7,7,3,0
99.0587,49,26,230.322,11,11,7,11,11,7,0
99.0587,51,26,239.722,9,9,6,9,9,6,1
