HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
70.213,24,20,103.726,4,4,1,4,4,1,0
70.213,24,20,103.726,4,4,1,4,4,1,1
70.213,25,20,108.048,9,9,4,9,9,4,0
70.213,25,20,108.048,7,9,3,7,9,3,1
70.213,25,20,108.048,6,6,3,6,6,3,1
70.213,25,20,108.048,5,5,2,5,5,2,0
70.213,25,20,108.048,5,5,2,5,5,2,0
70.213,27,20,116.692,8,8,4,8,8,4,1
70.213,29,20,125.336,13,13,4,13,13,4,0
70.213,29,20,125.336,5,5,3,5,5,3,1
70.213,30,20,129.658,5,5,3,5,5,3,0
70.213,22,20,95.0824,5,5,2,5,5,2,1
70.213,26,20,112.37,6,6,3,6,6,3,0
70.213,26,20,112.37,5,5,2,5,5,2,0
70.213,28,20,121.014,8,8,3,8,8,3,0
70.213,28,20,121.014,7,7,3,7,7,3,0
70.213,28,20,121.014,7,7,4,7,7,4,0
70.213,28,20,121.014,7,7,4,7,7,4,0
70.213,29,20,125.336,7,7,3,7,7,3,0
70.213,30,20,129.658,15,21,8,15,21,8,1
70.213,30,20,129.658,9,9,5,9,9,5,0
70.213,30,20,129.658,8,8,4,8,8,4,0
70.213,30,20,129.658,4,4,2,4,4,2,0
70.213,31,20,133.98,8,8,4,8,8,4,0
70.213,28,20,121.014,4,4,1,4,4,1,0
70.213,28,20,121.014,4,4,1,4,4,1,0
70.213,31,20,133.98,8,8,4,8,8,4,1
70.213,33,20,142.624,9,9,5,9,9,5,0
70.213,38,20,164.233,5,5,2,5,5,2,0
70.213,30,20,129.658,6,6,1,6,6,1,0
70.213,31,20,133.98,8,8,5,8,8,5,0
70.213,31,20,133.98,8,8,5,8,8,5,0
70.213,31,20,133.98,8,8,5,8,8,5,0
70.213,31,20,133.98,8,8,5,8,8,5,0
70.213,31,20,133.98,7,8,3,7,8,3,0
70.213,31,20,133.98,5,5,1,5,5,1,0
70.213,37,20,159.911,7,7,4,7,7,4,0
70.213,35,20,151.267,6,6,3,6,6,3,0
70.213,39,20,168.555,7,8,5,7,8,5,0
70.213,32,20,138.302,8,9,3,8,9,3,0
70.213,42,20,181.521,7,7,6,7,7,6,0
70.213,26,20,112.37,10,10,4,10,10,4,0
70.213,26,20,112.37,5,5,1,5,5,1,0
70.213,29,20,125.336,8,8,3,8,8,3,0
70.213,21,20,90.7605,6,6,2,6,6,2,0
70.213,23,20,99.4043,8,8,3,8,8,3,1
70.213,23,20,99.4043,8,8,3,8,8,3,1
70.213,23,20,99.4043,8,8,3,8,8,3,1
70.213,24,20,103.726,7,8,3,7,8,3,0
70.213,24,20,103.726,6,6,3,6,6,3,0
70.213,25,20,108.048,5,5,2,5,5,2,0
70.213,25,20,108.048,5,5,2,5,5,2,0
71.273,22,21,96.631,8,8,1,8,8,1,0
71.273,22,21,96.631,8,8,1,8,8,1,0
71.273,36,21,158.123,7,7,3,7,7,3,1
71.4869,25,19,106.198,7,8,3,11,12,4,1
71.4869,26,19,110.446,9,12,4,9,12,4,0
71.4869,28,19,118.942,6,6,3,6,6,3,1
71.4869,59,19,250.628,10,10,5,23,23,9,1
71.4869,59,19,250.628,10,13,5,30,33,10,0
71.5489,35,21,153.731,4,4,1,4,4,1,0
71.5489,51,21,224.008,10,14,3,10,14,3,0
71.5489,27,21,118.593,5,5,2,5,5,2,0
71.5489,54,21,237.185,7,7,4,7,7,4,0
71.5489,36,21,158.123,9,10,5,9,10,5,1
71.5489,33,21,144.946,8,8,5,8,8,5,0
71.5489,33,21,144.946,7,7,4,7,7,4,0
71.5489,26,21,114.2,4,4,1,4,4,1,0
72.0,24,20,103.726,4,4,1,4,4,1,0
72.0,26,20,112.37,5,5,1,5,5,1,1
72.0,26,20,112.37,5,5,1,5,5,1,0
72.0,22,20,95.0824,6,6,2,6,6,2,0
72.0,22,20,95.0824,5,5,1,5,5,1,0
72.0,22,20,95.0824,5,5,1,5,5,1,0
72.0,22,20,95.0824,5,5,1,5,5,1,0
72.0,22,20,95.0824,5,5,1,5,5,1,0
72.0,22,20,95.0824,5,5,1,5,5,1,0
72.0,24,20,103.726,7,8,3,7,8,3,0
72.0,24,20,103.726,4,4,1,4,4,1,0
72.0,26,20,112.37,7,7,3,7,7,3,0
72.0,26,20,112.37,7,7,3,7,7,3,0
72.0,26,20,112.37,7,7,3,7,7,3,0
72.0,27,20,116.692,9,10,5,9,10,5,0
72.0,27,20,116.692,4,4,2,4,4,2,0
72.0,28,20,121.014,4,4,2,4,4,2,0
72.0,29,20,125.336,8,8,3,8,8,3,0
72.0,29,20,125.336,6,7,3,19,20,10,1
72.0,29,20,125.336,6,7,3,18,19,9,0
72.0,29,20,125.336,4,4,1,4,4,1,1
72.0,23,20,99.4043,5,5,2,5,5,2,1
72.0,23,20,99.4043,5,5,2,5,5,2,1
72.0,24,20,103.726,4,4,1,4,4,1,0
72.0,24,20,103.726,4,4,1,4,4,1,0
72.0,26,20,112.37,6,6,3,6,6,3,0
72.0,26,20,112.37,5,5,2,5,5,2,1
72.0,26,20,112.37,5,5,2,5,5,2,0
72.0,27,20,116.692,9,10,4,9,10,4,0
72.0,28,20,121.014,8,8,4,8,8,4,1
72.0,28,20,121.014,8,8,4,8,8,4,1
72.0,28,20,121.014,6,6,3,6,6,3,0
72.0,29,20,125.336,7,7,3,7,7,3,0
72.0,29,20,125.336,7,7,3,7,7,3,0
72.0,29,20,125.336,5,5,2,5,5,2,1
72.0,31,20,133.98,8,8,4,8,8,4,0
72.0,31,20,133.98,6,7,3,6,7,3,0
72.0,31,20,133.98,5,5,3,5,5,3,0
72.0,34,20,146.946,7,7,3,11,11,4,0
72.0,34,20,146.946,7,7,3,11,11,4,0
72.0,34,20,146.946,7,7,3,11,11,4,0
72.0,25,20,108.048,5,7,2,5,7,2,0
72.0,25,20,108.048,5,7,2,5,7,2,0
72.0,28,20,121.014,6,6,2,11,11,4,0
72.0,30,20,129.658,8,8,4,8,8,4,0
72.0,30,20,129.658,5,5,1,5,5,1,0
72.0,31,20,133.98,8,8,4,8,8,4,1
72.0,31,20,133.98,9,9,4,9,9,4,0
72.0,33,20,142.624,9,9,6,9,9,6,0
72.0,33,20,142.624,4,4,1,4,4,1,0
72.0,35,20,151.267,5,5,2,5,5,2,0
72.0,35,20,151.267,5,5,2,5,5,2,0
72.0,36,20,155.589,8,8,4,8,8,4,0
72.0,37,20,159.911,7,7,4,7,7,4,1
72.0,37,20,159.911,6,6,3,6,6,3,0
72.0,37,20,159.911,6,6,3,6,6,3,0
72.0,37,20,159.911,6,6,3,6,6,3,0
72.0,37,20,159.911,6,6,3,6,6,3,0
72.0,24,20,103.726,4,4,1,4,4,1,0
72.0,27,20,116.692,9,9,4,9,9,4,0
72.0,27,20,116.692,9,9,4,9,9,4,0
72.0,27,20,116.692,7,7,3,7,7,3,0
72.1057,27,21,118.593,5,5,2,5,5,2,0
72.1057,28,21,122.985,5,5,1,5,5,1,1
72.1057,28,21,122.985,5,5,1,5,5,1,0
72.1057,38,21,166.908,9,9,6,9,9,6,0
72.1057,36,21,158.123,7,7,4,7,7,4,0
72.1057,36,21,158.123,7,7,4,7,7,4,0
72.1057,36,21,158.123,7,7,4,7,7,4,0
72.1057,36,21,158.123,7,7,4,7,7,4,0
72.1057,52,21,228.4,11,11,6,11,11,6,0
72.1057,29,21,127.377,7,7,4,7,7,4,1
72.1057,29,21,127.377,9,11,5,9,11,5,1
72.1057,30,21,131.77,7,7,4,7,7,4,0
72.1057,31,21,136.162,6,6,3,6,6,3,1
72.1057,32,21,140.554,5,5,3,5,5,3,1
72.1057,38,21,166.908,6,6,3,6,6,3,0
72.1057,26,21,114.2,6,6,3,6,6,3,1
72.1057,26,21,114.2,6,6,3,6,6,3,1
72.1057,29,21,127.377,7,7,4,7,7,4,0
72.1057,34,21,149.339,6,6,3,6,6,3,0
72.1057,44,21,193.262,7,7,4,7,7,4,0
72.9545,26,21,114.2,7,7,3,7,7,3,1
72.9545,27,21,118.593,4,4,1,4,4,1,0
72.9545,31,21,136.162,6,6,3,6,6,3,0
72.9545,33,21,144.946,7,7,4,7,7,4,0
72.9545,33,21,144.946,7,7,4,7,7,4,0
72.9545,36,21,158.123,7,8,1,7,8,1,0
72.9545,36,21,158.123,5,5,3,5,5,3,0
72.9545,34,21,149.339,8,8,4,8,8,4,0
72.9545,34,21,149.339,8,8,4,8,8,4,0
72.9545,34,21,149.339,8,8,4,8,8,4,0
72.9545,45,21,197.654,15,16,9,15,16,9,1
72.9545,35,21,153.731,10,11,6,10,11,6,1
72.9545,32,21,140.554,6,6,3,6,6,3,0
72.9545,32,21,140.554,6,6,3,6,6,3,0
72.9545,51,21,224.008,7,7,5,7,7,5,0
72.9545,32,21,140.554,6,6,2,6,6,2,1
72.9545,33,21,144.946,6,6,2,6,6,2,0
72.9545,60,21,263.539,10,11,8,10,11,8,0
72.9545,27,21,118.593,6,6,3,6,6,3,0
72.9545,25,21,109.808,8,10,3,8,10,3,0
72.9545,26,21,114.2,4,4,1,4,4,1,0
72.9545,27,21,118.593,5,5,2,5,5,2,0
72.9545,30,21,131.77,8,8,5,8,8,5,0
72.9545,35,21,153.731,6,6,3,6,6,3,0
72.9545,37,21,162.516,6,6,3,6,6,3,0
74.1131,25,21,109.808,8,11,4,8,11,4,0
74.1131,25,21,109.808,4,4,1,4,4,1,0
74.1131,26,21,114.2,5,5,2,5,5,2,0
74.1131,28,21,122.985,8,8,4,8,8,4,1
74.1131,28,21,122.985,8,9,4,8,9,4,0
74.1131,28,21,122.985,8,9,4,8,9,4,0
74.1131,32,21,140.554,6,6,3,6,6,3,0
74.1131,33,21,144.946,8,11,5,8,11,5,0
74.1131,34,21,149.339,8,8,3,8,8,3,0
74.1131,26,21,114.2,5,5,2,5,5,2,0
74.1131,27,21,118.593,9,9,4,9,9,4,0
74.1131,27,21,118.593,6,6,3,6,6,3,0
74.1131,29,21,127.377,7,8,4,7,8,4,1
74.1131,30,21,131.77,4,4,1,4,4,1,0
74.1131,32,21,140.554,9,11,6,9,11,6,1
74.1131,33,21,144.946,8,8,4,8,8,4,1
74.1131,33,21,144.946,8,8,4,8,8,4,1
74.1131,33,21,144.946,8,9,5,8,9,5,0
74.1131,33,21,144.946,5,5,1,5,5,1,0
74.1131,33,21,144.946,5,5,1,5,5,1,0
74.1131,34,21,149.339,10,13,5,10,13,5,0
74.1131,36,21,158.123,7,7,4,7,7,4,0
74.1131,30,21,131.77,10,10,5,10,10,5,0
74.1131,32,21,140.554,6,6,3,6,6,3,0
74.1131,30,21,131.77,6,6,3,6,6,3,0
74.1131,32,21,140.554,6,6,1,6,6,1,0
74.1131,39,21,171.3,7,7,4,7,7,4,0
74.1131,43,21,188.87,7,7,4,7,7,4,0
74.1131,43,21,188.87,7,7,4,7,7,4,0
74.1131,43,21,188.87,7,7,4,7,7,4,0
74.1131,33,21,144.946,6,6,3,6,6,3,1
74.1131,33,21,144.946,6,6,3,6,6,3,1
74.1131,34,21,149.339,9,9,5,9,9,5,0
74.1131,36,21,158.123,8,8,4,8,8,4,0
74.1131,41,21,180.085,10,11,6,10,11,6,0
74.1131,42,21,184.477,11,11,6,11,11,6,0
74.1131,36,21,158.123,6,6,3,6,6,3,0
74.1131,36,21,158.123,6,6,3,6,6,3,0
74.1131,55,21,241.577,8,8,6,8,8,6,0
74.1131,37,21,162.516,6,6,1,6,6,1,0
74.1131,28,21,122.985,5,5,3,5,5,3,0
74.1131,28,21,122.985,5,5,3,5,5,3,0
74.1131,29,21,127.377,8,8,3,8,8,3,0
74.2418,23,20,99.4043,6,6,2,6,6,2,1
74.2418,25,20,108.048,5,5,1,11,11,3,1
74.2418,25,20,108.048,5,6,1,11,12,3,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,27,20,116.692,9,9,4,9,9,4,0
74.2418,28,20,121.014,7,8,3,7,8,3,0
74.2418,28,20,121.014,7,8,3,7,8,3,0
74.2418,33,20,142.624,6,6,3,6,6,3,0
74.2418,33,20,142.624,5,6,2,5,6,2,0
74.2418,32,20,138.302,7,7,3,7,7,3,0
74.2418,33,20,142.624,11,11,7,11,11,7,1
74.2418,34,20,146.946,7,8,4,7,8,4,0
74.2418,31,20,133.98,9,9,4,9,9,4,0
74.2418,38,20,164.233,4,4,1,4,4,1,0
74.2418,40,20,172.877,6,6,3,6,6,3,0
74.2418,38,20,164.233,11,12,6,11,12,6,1
74.2418,38,20,164.233,6,6,3,6,6,3,0
74.2418,38,20,164.233,6,6,3,6,6,3,0
74.2418,38,20,164.233,6,6,3,6,6,3,0
74.2418,38,20,164.233,6,6,3,6,6,3,0
74.2418,26,20,112.37,7,7,1,7,7,1,0
74.2418,26,20,112.37,7,7,1,7,7,1,0
75.6096,25,21,109.808,6,6,3,6,6,3,0
75.6096,27,21,118.593,7,9,3,7,9,3,0
75.6096,28,21,122.985,7,7,3,7,7,3,0
75.6096,29,21,127.377,7,7,4,7,7,4,0
75.6096,29,21,127.377,5,6,2,5,6,2,0
75.6096,30,21,131.77,9,9,5,9,9,5,0
75.6096,30,21,131.77,9,9,5,9,9,5,1
75.6096,30,21,131.77,8,8,2,8,8,2,0
75.6096,28,21,122.985,8,8,4,8,8,4,0
75.6096,28,21,122.985,4,4,1,4,4,1,0
75.6096,29,21,127.377,9,9,4,9,9,4,1
75.6096,29,21,127.377,8,8,4,8,8,4,1
75.6096,29,21,127.377,7,7,3,7,7,3,0
75.6096,31,21,136.162,5,5,2,5,5,2,1
75.6096,27,21,118.593,7,7,3,7,7,3,0
75.6096,27,21,118.593,7,7,3,7,7,3,0
75.6096,29,21,127.377,8,9,4,8,9,4,0
75.6096,30,21,131.77,9,9,5,9,9,5,0
75.6096,30,21,131.77,6,6,1,6,6,1,0
75.6096,34,21,149.339,8,19,4,8,19,4,1
75.6096,35,21,153.731,10,13,6,10,13,6,0
75.6096,38,21,166.908,8,8,5,8,8,5,0
75.6096,31,21,136.162,5,5,1,5,5,1,0
75.6096,41,21,180.085,5,5,3,5,5,3,0
75.6096,33,21,144.946,8,8,4,8,8,4,0
75.6096,42,21,184.477,7,10,3,7,10,3,0
75.6096,25,21,109.808,4,4,1,4,4,1,0
75.6096,26,21,114.2,4,4,1,4,4,1,0
75.6096,24,21,105.416,5,5,1,5,5,1,0
75.6096,25,21,109.808,8,8,3,8,8,3,0
75.6096,25,21,109.808,8,8,3,8,8,3,0
75.6096,25,21,109.808,7,7,3,7,7,3,0
75.6096,26,21,114.2,5,5,2,5,5,2,0
75.6096,27,21,118.593,5,5,1,5,5,1,0
75.6096,27,21,118.593,5,5,1,5,5,1,0
75.6096,28,21,122.985,6,9,1,14,17,4,0
76.1075,33,22,147.161,8,10,5,8,10,5,0
76.1075,36,22,160.54,11,12,6,11,12,6,0
76.2388,38,22,169.458,10,10,4,10,10,4,0
76.2388,35,22,156.08,7,7,4,7,7,4,0
76.2388,35,22,156.08,7,7,3,7,7,3,1
76.2388,37,22,164.999,11,12,4,11,12,4,0
76.2388,33,22,147.161,5,5,3,5,5,3,0
76.635,56,22,249.728,9,9,6,9,9,6,0
76.635,30,22,133.783,7,9,2,7,9,2,0
76.635,42,22,187.296,6,6,3,6,6,3,0
76.635,23,22,102.567,4,4,1,4,4,1,0
76.635,23,22,102.567,4,4,1,4,4,1,0
76.635,29,22,129.324,5,5,2,5,5,2,1
76.635,32,22,142.702,5,5,2,5,5,2,0
76.635,30,22,133.783,5,5,2,5,5,2,0
76.635,30,22,133.783,5,5,2,5,5,2,0
76.635,36,22,160.54,6,6,4,6,6,4,1
76.635,40,22,178.377,7,7,4,7,7,4,0
77.0587,35,20,151.267,6,6,4,6,6,4,0
77.0587,35,20,151.267,6,6,4,6,6,4,0
77.303,29,22,129.324,5,5,2,5,5,2,0
77.303,50,22,222.972,8,8,5,8,8,5,0
77.303,31,22,138.242,6,6,2,6,6,2,0
77.303,30,22,133.783,6,6,1,6,6,1,0
77.303,40,22,178.377,9,9,6,9,9,6,1
77.303,42,22,187.296,8,8,6,8,8,6,0
77.303,31,22,138.242,6,6,3,6,6,3,0
77.303,32,22,142.702,5,5,2,5,5,2,1
77.303,39,22,173.918,10,10,2,10,10,2,0
77.303,28,22,124.864,5,5,2,5,5,2,0
77.303,31,22,138.242,5,7,3,5,7,3,0
77.303,29,22,129.324,8,8,5,8,8,5,0
77.303,31,22,138.242,7,7,4,7,7,4,1
77.303,34,22,151.621,7,7,4,7,7,4,0
77.303,34,22,151.621,5,5,3,5,5,3,0
77.303,36,22,160.54,7,7,4,7,7,4,0
77.303,37,22,164.999,6,6,3,6,6,3,0
77.303,48,22,214.053,8,8,5,8,8,5,0
77.4869,25,21,109.808,6,7,2,6,7,2,0
77.4869,27,21,118.593,8,8,3,8,8,3,1
77.4869,27,21,118.593,5,5,1,5,5,1,0
77.4869,30,21,131.77,6,8,2,10,12,3,0
77.4869,30,21,131.77,6,9,3,6,9,3,1
77.4869,26,21,114.2,4,4,1,4,4,1,0
77.4869,27,21,118.593,5,8,2,5,8,2,0
77.4869,28,21,122.985,9,9,5,9,9,5,0
77.4869,28,21,122.985,9,9,5,9,9,5,0
77.4869,28,21,122.985,7,7,3,7,7,3,0
77.4869,29,21,127.377,11,14,5,11,14,5,0
77.4869,30,21,131.77,8,8,3,8,8,3,0
77.4869,31,21,136.162,5,5,2,5,5,2,0
77.4869,32,21,140.554,9,9,4,9,9,4,0
77.4869,27,21,118.593,8,10,4,8,10,4,0
77.4869,27,21,118.593,7,7,3,7,7,3,1
77.4869,29,21,127.377,6,6,3,6,6,3,0
77.4869,31,21,136.162,9,9,5,9,9,5,1
77.4869,32,21,140.554,7,7,3,7,7,3,0
77.4869,34,21,149.339,12,13,6,12,13,6,0
77.4869,28,21,122.985,7,7,3,7,7,3,1
77.4869,28,21,122.985,7,7,3,7,7,3,1
77.4869,33,21,144.946,8,10,4,8,10,4,0
77.4869,38,21,166.908,9,9,4,9,9,4,0
77.4869,38,21,166.908,9,9,4,9,9,4,0
77.4869,38,21,166.908,9,9,4,9,9,4,0
77.4869,38,21,166.908,9,9,4,9,9,4,0
77.4869,38,21,166.908,6,6,3,6,6,3,0
77.4869,38,21,166.908,6,6,3,6,6,3,0
77.4869,32,21,140.554,10,11,5,10,11,5,0
77.4869,33,21,144.946,7,7,3,7,7,3,1
78.2548,28,22,124.864,6,6,2,6,6,2,0
78.2548,28,22,124.864,5,5,2,5,5,2,0
78.2548,30,22,133.783,10,11,5,10,11,5,0
78.2548,30,22,133.783,7,8,4,7,8,4,0
78.2548,30,22,133.783,6,6,1,6,6,1,0
78.2548,30,22,133.783,6,6,1,6,6,1,0
78.2548,35,22,156.08,8,10,5,8,10,5,1
78.2548,30,22,133.783,6,6,3,6,6,3,0
78.2548,30,22,133.783,6,6,3,6,6,3,0
78.2548,31,22,138.242,10,10,5,10,10,5,0
78.2548,32,22,142.702,4,4,2,4,4,2,0
78.2548,28,22,124.864,7,7,3,7,7,3,0
78.2548,31,22,138.242,7,7,5,7,7,5,0
78.2548,33,22,147.161,8,9,4,8,9,4,0
78.2548,37,22,164.999,10,11,6,10,11,6,0
78.2548,42,22,187.296,5,5,3,5,5,3,1
78.2548,45,22,200.674,7,7,5,7,7,5,0
78.2548,46,22,205.134,15,18,9,15,18,9,0
78.2548,33,22,147.161,6,6,3,6,6,3,0
78.2548,40,22,178.377,8,13,6,8,13,6,1
78.2548,60,22,267.566,10,10,7,10,10,7,0
78.2548,62,22,276.485,9,9,7,9,9,7,0
78.2548,28,22,124.864,9,17,4,16,24,7,0
78.2548,36,22,160.54,6,6,3,6,6,3,0
79.5098,27,22,120.405,7,7,3,7,7,3,0
79.5098,30,22,133.783,12,12,5,12,12,5,0
79.5098,30,22,133.783,8,9,3,8,9,3,0
79.5098,30,22,133.783,6,6,1,15,15,5,0
79.5098,30,22,133.783,5,5,2,5,5,2,0
79.5098,31,22,138.242,5,5,2,5,5,2,0
79.5098,35,22,156.08,6,6,3,6,6,3,1
79.5098,28,22,124.864,6,6,3,6,6,3,1
79.5098,28,22,124.864,6,6,3,6,6,3,1
79.5098,28,22,124.864,6,6,3,6,6,3,0
79.5098,29,22,129.324,6,6,3,6,6,3,0
79.5098,30,22,133.783,11,11,5,11,11,5,0
79.5098,30,22,133.783,6,6,1,6,6,1,0
79.5098,32,22,142.702,13,13,7,13,13,7,0
79.5098,32,22,142.702,11,11,4,11,11,4,0
79.5098,33,22,147.161,8,8,4,8,8,4,0
79.5098,35,22,156.08,9,10,5,9,10,5,0
79.5098,35,22,156.08,9,10,5,9,10,5,0
79.5098,35,22,156.08,6,6,4,6,6,4,0
79.5098,28,22,124.864,6,6,3,6,6,3,0
79.5098,34,22,151.621,9,9,5,9,9,5,0
79.5098,34,22,151.621,8,8,4,8,8,4,0
79.5098,40,22,178.377,12,13,5,12,13,5,1
79.5098,30,22,133.783,7,7,3,7,7,3,0
79.5098,32,22,142.702,7,8,4,7,8,4,0
79.5098,32,22,142.702,6,6,3,6,6,3,1
79.5098,35,22,156.08,6,6,3,6,6,3,0
79.5098,36,22,160.54,7,7,4,7,7,4,0
79.5098,39,22,173.918,7,7,4,7,7,4,0
79.5098,39,22,173.918,7,7,4,7,7,4,0
79.5098,50,22,222.972,9,11,6,9,11,6,0
79.5098,32,22,142.702,9,9,4,9,9,4,0
79.5098,39,22,173.918,10,10,5,10,10,5,0
79.5098,44,22,196.215,12,12,7,12,12,7,0
79.5098,44,22,196.215,7,7,5,7,7,5,1
79.5098,35,22,156.08,10,10,5,10,10,5,0
79.5098,35,22,156.08,9,9,5,9,9,5,0
79.5098,28,22,124.864,12,14,6,12,14,6,0
79.5098,28,22,124.864,7,7,1,7,7,1,0
79.5098,25,22,111.486,7,7,3,7,7,3,0
79.5098,28,22,124.864,7,7,3,7,7,3,0
79.5098,31,22,138.242,6,9,1,19,22,7,0
79.5098,31,22,138.242,5,5,3,5,5,3,1
79.5098,34,22,151.621,7,7,4,7,7,4,1
79.8135,29,21,127.377,6,6,1,6,6,1,0
79.8135,37,21,162.516,9,11,5,9,11,5,1
79.8135,25,21,109.808,7,7,3,7,7,3,0
79.8135,27,21,118.593,6,6,3,6,6,3,1
79.8135,27,21,118.593,6,6,3,6,6,3,0
79.8135,28,21,122.985,10,10,5,10,10,5,0
79.8135,31,21,136.162,7,8,4,7,8,4,0
79.8135,36,21,158.123,7,8,3,11,12,4,0
79.8135,34,21,149.339,7,8,3,11,12,4,0
79.8135,38,21,166.908,6,6,2,14,14,5,0
79.8135,32,21,140.554,8,11,4,8,11,4,0
79.8135,36,21,158.123,7,7,3,7,7,3,1
79.8135,57,21,250.362,10,10,7,10,10,7,0
79.8135,41,21,180.085,8,10,5,8,10,5,0
79.8135,45,21,197.654,9,9,5,9,9,5,0
79.8135,26,21,114.2,7,7,1,15,15,4,0
8.0,5,5,11.6096,4,5,0,4,5,0,0
8.0,5,5,11.6096,4,5,0,4,5,0,0
8.0,5,5,11.6096,4,5,0,4,5,0,0
8.0,5,5,11.6096,4,5,0,4,5,0,0
8.0,5,5,11.6096,4,5,0,4,5,0,0
8.0,5,5,11.6096,4,5,0,4,5,0,0
8.0,5,5,11.6096,3,3,0,3,3,0,0
8.0,5,5,11.6096,3,3,0,3,3,0,0
8.0,5,5,11.6096,1,1,0,1,1,0,0
8.0,5,5,11.6096,1,1,0,1,1,0,0
8.0,5,5,11.6096,1,1,0,1,1,0,0
8.0,5,5,11.6096,1,1,0,1,1,0,1
8.0,5,5,11.6096,1,1,0,1,1,0,0
81.0733,46,23,208.084,8,8,6,8,8,6,0
81.0733,27,23,122.136,6,6,2,6,6,2,0
81.0733,33,23,149.278,7,8,5,7,8,5,0
81.0733,40,23,180.942,15,16,7,15,16,7,0
81.0733,30,23,135.707,6,6,1,6,6,1,1
81.0733,43,23,194.513,12,20,8,12,20,8,0
81.0733,54,23,244.272,9,10,7,9,10,7,0
81.0965,26,22,115.945,6,6,2,39,42,22,1
81.0965,28,22,124.864,7,7,3,7,7,3,0
81.0965,28,22,124.864,5,5,2,5,5,2,0
81.0965,30,22,133.783,7,7,3,7,7,3,0
81.0965,30,22,133.783,7,7,3,7,7,3,0
81.0965,25,22,111.486,5,5,1,105,117,46,1
81.0965,25,22,111.486,5,5,1,98,110,41,0
81.0965,26,22,115.945,5,6,2,5,6,2,0
81.0965,27,22,120.405,8,8,4,8,8,4,0
81.0965,28,22,124.864,7,7,3,7,7,3,0
81.0965,28,22,124.864,7,7,3,7,7,3,1
81.0965,29,22,129.324,7,8,3,7,8,3,0
81.0965,30,22,133.783,8,9,5,8,9,5,0
81.0965,30,22,133.783,5,5,3,5,5,3,0
81.0965,33,22,147.161,10,10,4,10,10,4,0
81.0965,33,22,147.161,8,8,3,8,8,3,0
81.0965,34,22,151.621,8,8,2,8,8,2,1
81.0965,34,22,151.621,5,5,2,14,15,5,0
81.0965,26,22,115.945,9,9,3,9,9,3,1
81.0965,27,22,120.405,8,8,3,8,8,3,0
81.0965,29,22,129.324,7,7,3,7,7,3,0
81.0965,30,22,133.783,9,9,4,9,9,4,0
81.0965,30,22,133.783,4,4,2,4,4,2,0
81.0965,30,22,133.783,4,4,2,4,4,2,0
81.0965,32,22,142.702,4,4,1,4,4,1,0
81.0965,33,22,147.161,10,12,4,10,12,4,0
81.0965,33,22,147.161,8,8,4,8,8,4,0
81.0965,33,22,147.161,6,7,2,19,21,11,0
81.0965,34,22,151.621,8,9,4,8,9,4,0
81.0965,34,22,151.621,7,7,3,7,7,3,1
81.0965,34,22,151.621,6,6,3,6,6,3,0
81.0965,29,22,129.324,6,6,3,6,6,3,0
81.0965,29,22,129.324,6,6,3,6,6,3,0
81.0965,30,22,133.783,9,9,4,9,9,4,0
81.0965,32,22,142.702,8,8,4,8,8,4,0
81.0965,34,22,151.621,10,10,6,10,10,6,0
81.0965,35,22,156.08,8,8,3,16,16,6,0
81.0965,39,22,173.918,11,12,6,11,12,6,0
81.0965,39,22,173.918,11,11,6,11,11,6,0
81.0965,30,22,133.783,5,5,2,5,5,2,1
81.0965,30,22,133.783,5,5,2,5,5,2,0
81.0965,30,22,133.783,5,5,2,5,5,2,0
81.0965,31,22,138.242,7,7,3,7,7,3,1
81.0965,31,22,138.242,7,7,3,7,7,3,1
81.0965,32,22,142.702,8,8,4,8,8,4,1
81.0965,36,22,160.54,9,9,5,9,9,5,1
81.0965,39,22,173.918,10,12,8,10,12,8,0
81.0965,40,22,178.377,8,21,5,8,21,5,0
81.0965,37,22,164.999,10,13,5,10,13,5,1
81.0965,38,22,169.458,5,5,1,5,5,1,0
81.0965,43,22,191.756,11,11,7,11,11,7,0
81.0965,39,22,173.918,9,9,5,9,9,5,0
81.0965,41,22,182.837,4,4,1,4,4,1,1
81.0965,41,22,182.837,4,4,1,4,4,1,1
81.0965,26,22,115.945,6,6,2,11,11,4,0
81.325,46,23,208.084,6,6,4,6,6,4,0
81.325,39,23,176.419,6,6,2,6,6,2,1
81.325,38,23,171.895,9,11,6,9,11,6,0
81.325,42,23,189.99,6,6,3,6,6,3,1
81.325,42,23,189.99,6,6,3,6,6,3,1
81.325,34,23,153.801,7,7,4,7,7,4,0
81.8323,36,23,162.848,8,8,4,8,8,4,0
81.8323,39,23,176.419,8,8,5,8,8,5,0
81.8323,41,23,185.466,8,8,5,8,8,5,1
